Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,7542900,30918734
02-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2673750,7391897
02-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,77880,932017
02-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,47347200,85581046
02-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33069400,44269965
02-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,8184250,7268513
02-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,41340250,17949535
02-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,76008125,67104506
02-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,646600,9085597
02-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,99919800,38700308
02-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2284625,17020713
02-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23236500,52371252
02-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,100155000,168077312
02-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11700600,74569839
02-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2721400,14179052
02-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,287625,2793476
02-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,14411000,79869602
02-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20701000,32921395
02-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,76106400,446424573
02-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3137000,21064638
02-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,19460000,98902025
02-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,9163250,41341323
02-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1946700,13372428
02-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,10345600,11966005
02-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,48902400,134773689
02-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,192985650,161018073
02-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4590850,7580934
02-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,156801300,521851510
02-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,10083700,36058853
02-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11707000,36723421
02-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,58684350,435109930
02-MAR-2023,INE257A01026,BHEL,BHEL,256482590,127291500,116366960
02-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,66879400,21586576
02-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,309250,1341548
02-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,28335600,164178518
02-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2169400,20462526
02-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,12502000,17924116
02-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,70370100,57389808
02-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4208100,13504129
02-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,8928000,22245878
02-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13248750,62500588
02-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,25599600,75592629
02-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,72130800,324417016
02-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1707600,5254346
02-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2681000,22640862
02-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13499000,38828780
02-MAR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2391900,21400723
02-MAR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,7632000,113186282
02-MAR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,18970000,121651569
02-MAR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4020600,21786589
02-MAR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,15485000,98177423
02-MAR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2263500,13458674
02-MAR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2614750,11452901
02-MAR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,23606800,10287044
02-MAR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,4668150,19572502
02-MAR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1671125,5790798
02-MAR-2023,INE271C01023,DLF LIMITED,DLF,124016568,60055050,57760689
02-MAR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3120750,19990802
02-MAR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,5075700,21317756
02-MAR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,2754125,3619005
02-MAR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,27068400,60150212
02-MAR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,105985000,290964775
02-MAR-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,19016400,39219597
02-MAR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,136874850,459445774
02-MAR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,7531300,21073288
02-MAR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,209340000,262007458
02-MAR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13765700,3602593
02-MAR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,6795000,64684339
02-MAR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6953850,14976202
02-MAR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,8154000,18509503
02-MAR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,10351675,60879897
02-MAR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8002500,43146751
02-MAR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,6446400,9341652
02-MAR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,6357000,41850329
02-MAR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,20060600,181290241
02-MAR-2023,INE001A01036,HDFC LTD,HDFC,365353647,26433000,320652964
02-MAR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,4932000,10159194
02-MAR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,95151650,547809253
02-MAR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,37042500,149187652
02-MAR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,4982700,19782327
02-MAR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,54444600,222852043
02-MAR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,37051200,25156822
02-MAR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,34244100,87299464
02-MAR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13494600,156589296
02-MAR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,36165,383807
02-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,68624000,7914519
02-MAR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,100107700,975881216
02-MAR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,3912550,44585642
02-MAR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,18402000,54451421
02-MAR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,844550000,3746734650
02-MAR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,199000000,104851871
02-MAR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,793551100,328605000,425268545
02-MAR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,64563750,105715051
02-MAR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,12401125,60748951
02-MAR-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,34620000,132195250
02-MAR-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,24928400,17219215
02-MAR-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,658200,2287194
02-MAR-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,5235000,15328151
02-MAR-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,36535500,75320112
02-MAR-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,45614800,113081239
02-MAR-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,55707600,530571923
02-MAR-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,5196000,12666352
02-MAR-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,123698250,1177619086
02-MAR-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2546700,23344931
02-MAR-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,24856125,32301162
02-MAR-2023,INE154A01025,ITC LTD,ITC,2480784558,124657600,2232087730
02-MAR-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,31417500,40926397
02-MAR-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,589750,7362452
02-MAR-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,32547150,216566538
02-MAR-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76382899,20545000,52018754
02-MAR-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294123423,51692800,227724451
02-MAR-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167765224,103536248,55840714
02-MAR-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7400716,1414750,5615930
02-MAR-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,14503500,60001641
02-MAR-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,22694000,34537895
