Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44786800,181430803
10-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,8881400,37273653
10-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,13826250,35038328
10-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,115016272,338195886
10-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,30288700,57852079
10-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,262400,1388398
10-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57346200,135167918
10-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2852400,19779526
10-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,3563300,27626095
10-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,30305000,18564551
10-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,84547800,43212108
10-NOV-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6060600,11651819
10-NOV-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,1567500,29685825
10-NOV-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,13252500,62260798
10-NOV-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,17893850,79506710
10-NOV-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,123085200,273462616
10-NOV-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,884000,4853493
10-NOV-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5873350,19448512
10-NOV-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9475202,42852578
10-NOV-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2924375,20747661
10-NOV-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2394700,109781897
10-NOV-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,14854200,125522000
10-NOV-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4537200,21269989
10-NOV-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,20092500,89529957
10-NOV-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,786500,14866833
10-NOV-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,6152250,7921633
10-NOV-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,24120100,9704364
10-NOV-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3934100,20304082
10-NOV-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,868375,6383478
10-NOV-2021,INE271C01023,DLF LIMITED,DLF,124016568,60538500,57277239
10-NOV-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4445625,18630237
10-NOV-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,6295450,20082896
10-NOV-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,51973200,35245412
10-NOV-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,203360000,170573926
10-NOV-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,12537200,45581465
10-NOV-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,99661800,303506658
10-NOV-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,11511500,17093135
10-NOV-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,187425000,265587458
10-NOV-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6446000,65011633
10-NOV-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,3574350,18380873
10-NOV-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,16946150,10331087
10-NOV-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12668250,59219446
10-NOV-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,1519800,65342359
10-NOV-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6231250,44918001
10-NOV-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4168125,11619942
10-NOV-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,5523000,42630347
10-NOV-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,36064700,168465515
10-NOV-2021,INE001A01036,HDFC LTD,HDFC,361641966,16944600,326615267
10-NOV-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,5825800,6791640
10-NOV-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,71630350,563864650
10-NOV-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,29892500,147554740
10-NOV-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,9126000,15640901
10-NOV-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,56750325,221049331
10-NOV-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,29627100,91916464
10-NOV-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,21131700,148952196
10-NOV-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,149689375,882569675
10-NOV-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3512625,44878038
10-NOV-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,5430000,67149689
10-NOV-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1280720000,245259519
10-NOV-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,349516800,399685953
10-NOV-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59722948,37633750,19103050
10-NOV-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,30438375,42711701
10-NOV-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,140923239,31055700,102821377
10-NOV-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,31682500,10465115
10-NOV-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,504375,2384963
10-NOV-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5363500,13085341
10-NOV-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,50358600,61250801
10-NOV-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,21560000,132742325
10-NOV-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,56615700,634783185
10-NOV-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,89641500,777903390
10-NOV-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,2004300,10941515
10-NOV-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,47616375,1940912
10-NOV-2021,INE154A01025,ITC LTD,ITC,2461164855,479376000,1858730612
10-NOV-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,59917500,16701330
10-NOV-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,258825,5963238
10-NOV-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,62338950,192749171
10-NOV-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,3096500,11408853
10-NOV-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,20112800,258716532
10-NOV-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,127943388,43414349
10-NOV-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,819000,6143717
10-NOV-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,5054400,69061519
10-NOV-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,25578000,31653895
10-NOV-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,18841025,244299641
10-NOV-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,852000,7772063
10-NOV-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,837400,4329061
10-NOV-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,14948950,30921873
10-NOV-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,32119500,143169399
10-NOV-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,39332000,72344391
10-NOV-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,35448000,69002332
10-NOV-2021,INE196A01026,MARICO LIMITED,MARICO,104332691,10805000,88311056
10-NOV-2021,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,5670100,19371196
10-NOV-2021,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,26267500,33469198
10-NOV-2021,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2456300,7215234
10-NOV-2021,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5083427,987800,3841455
10-NOV-2021,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2717650,38864881
10-NOV-2021,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6367200,6301054
10-NOV-2021,INE018I01017,MINDTREE LIMITED,MINDTREE,12834786,3695200,8497846
10-NOV-2021,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,42231000,187412061
10-NOV-2021,INE356A01018,MPHASIS LIMITED,MPHASIS,16499127,1999925,13674245
10-NOV-2021,INE883A01011,MRF LTD,MRF,612075,99490,481981
10-NOV-2021,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21371538,6313875,13989086
10-NOV-2021,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32313174,4340800,26356715
10-NOV-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,158023500,11995867
10-NOV-2021,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15837917,1419000,13627021
10-NOV-2021,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6914327,1029825,5538785
10-NOV-2021,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,326825,6494295
10-NOV-2021,INE584A01023,NMDC LTD.,NMDC,229794455,168967300,49337432
10-NOV-2021,INE733E01010,NTPC LTD,NTPC,948263976,132439500,768411277
10-NOV-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,3954300,18356885
10-NOV-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4627790,896375,3500025
10-NOV-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,117186300,829141141
10-NOV-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,104400,999458
10-NOV-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26718424,4878775,20503727
10-NOV-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10040819,403050,9135728
10-NOV-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,35637000,106863016
10-NOV-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,82162400,138577629
10-NOV-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,320500,2815391
10-NOV-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30502544,3449750,25527666
10-NOV-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16144124,1926000,13410917
10-NOV-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,1340700,7631937
10-NOV-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,55991167,588923866
10-NOV-2021,INE191H01014,PVR LIMITED,PVR,10094182,4792425,4797047
10-NOV-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,3421250,22350188
10-NOV-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,65766200,31297230
10-NOV-2021,INE020B01018,REC LIMITED,RECLTD,187084550,62232000,115498322
10-NOV-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648534914,64658000,551450168
10-NOV-2021,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,2687500,52093853
10-NOV-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,12217500,71985241
10-NOV-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,231162000,478752359
10-NOV-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,167575,2399505
10-NOV-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2001725,14914039
10-NOV-2021,INE647A01010,SRF LTD,SRF,29168705,6617250,21093019
10-NOV-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,5374800,32630075
10-NOV-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,6049350,5959271
10-NOV-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,50185800,157332282
10-NOV-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,2368100,19501578
10-NOV-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,18846000,11175391
10-NOV-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,13298850,100917473
10-NOV-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,202845900,135244423
10-NOV-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,260712000,61923576
10-NOV-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,70920175,79135809
10-NOV-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,33695250,161785694
10-NOV-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,19551000,98900625
10-NOV-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,10723875,68731130
10-NOV-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,779500,8465520
10-NOV-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5782500,36620458
10-NOV-2021,INE849A01020,TRENT LTD,TRENT,44787316,3809150,38738800
10-NOV-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,19703600,23389221
10-NOV-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2407300,11300062
10-NOV-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,2437200,19472788
10-NOV-2021,INE628A01036,UPL LIMITED,UPL,110086956,42992300,61590308
10-NOV-2021,INE205A01025,VEDANTA LIMITED,VEDL,256496309,207331100,36340393
10-NOV-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,4555500,39264439
10-NOV-2021,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,735500,5290911
10-NOV-2021,INE075A01022,WIPRO LTD,WIPRO,292283940,58910400,218759343
10-NOV-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,103788000,71429891
