Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-DEC-2022,INE257A01026,BHEL,BHEL,256482590,245521500,No Fresh Positions
12-DEC-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,33337100,No Fresh Positions
12-DEC-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,18083000,No Fresh Positions
12-DEC-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,513392000,No Fresh Positions
12-DEC-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,7445150,31012817
12-DEC-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3393750,6671897
12-DEC-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,83480,926417
12-DEC-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,74142000,58737722
12-DEC-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,21444800,55933346
12-DEC-2022,INE012A01025,ACC LIMITED,ACC,16268135,5520500,9934228
12-DEC-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,25769500,25883987
12-DEC-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,97883750,47577034
12-DEC-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,467400,9264873
12-DEC-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10045000,13302208
12-DEC-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,123474600,15146508
12-DEC-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3742500,15562838
12-DEC-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,42203000,33404752
12-DEC-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,150455000,117663312
12-DEC-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11250400,75020039
12-DEC-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2847350,14053102
12-DEC-2022,INE100A01010,ATUL LTD,ATUL,3243307,163350,2917791
12-DEC-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,15748000,78371966
12-DEC-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,30155000,23467395
12-DEC-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,86385600,429886435
12-DEC-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,3343250,20995645
12-DEC-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,20424000,97885963
12-DEC-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,14135250,36384326
12-DEC-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2890200,12428928
12-DEC-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17083200,5240706
12-DEC-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,97417800,86255618
12-DEC-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,253960200,100043523
12-DEC-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4393400,7778384
12-DEC-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,200201100,478451710
12-DEC-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11192500,34972853
12-DEC-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11497000,36933421
12-DEC-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,56259950,450920149
12-DEC-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,44061100,44300281
12-DEC-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,211400,1439398
12-DEC-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,45923400,147889738
12-DEC-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3232800,19399126
12-DEC-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,22532400,7681435
12-DEC-2022,INE476A01014,CANARA BANK,CANBK,134484114,91594800,36165108
12-DEC-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,8113950,9598279
12-DEC-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,18136500,13094663
12-DEC-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,10800000,64905155
12-DEC-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,12382500,88799159
12-DEC-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,74386200,322161616
12-DEC-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,1991550,4951744
12-DEC-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3810450,21511412
12-DEC-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15036000,37291780
12-DEC-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,4799900,18958771
12-DEC-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,7609500,110137932
12-DEC-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,22575000,117946132
12-DEC-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5379600,20427589
12-DEC-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,20731250,89565133
12-DEC-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2974500,12745553
12-DEC-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3267750,10799901
12-DEC-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,5218050,19021082
12-DEC-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1362875,6048001
12-DEC-2022,INE271C01023,DLF LIMITED,DLF,124016568,75947850,41867889
12-DEC-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,3386500,19709314
12-DEC-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,6760775,19628444
12-DEC-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,3202925,3163177
12-DEC-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42246000,44972612
12-DEC-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,139370000,256626458
12-DEC-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,34647600,23513962
12-DEC-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,126883050,469628030
12-DEC-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10775800,17828788
12-DEC-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,329400000,141947458
12-DEC-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,8363000,63104870
12-DEC-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6818850,15111202
12-DEC-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,13446000,13217503
12-DEC-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,9988300,61274702
12-DEC-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,14247500,36901751
12-DEC-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,8384475,7403592
12-DEC-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,7476500,40730829
12-DEC-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,34472200,166878641
12-DEC-2022,INE001A01036,HDFC LTD,HDFC,363466127,21290700,324002120
12-DEC-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15871108,3321000,11756552
12-DEC-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,675442828,94131400,547539286
12-DEC-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196017650,25441900,160774867
12-DEC-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066810,6234300,18529169
12-DEC-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292136971,44246675,233283447
12-DEC-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,42732100,19475922
12-DEC-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,43100100,78443464
12-DEC-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13905900,156177996
12-DEC-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,54525,365447
12-DEC-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,67668000,8870519
12-DEC-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1156832739,121587850,977403252
12-DEC-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050269,4911725,43586030
12-DEC-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76684492,31771500,41078767
12-DEC-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,963060000,562919519
12-DEC-2022,INE043D01016,IDFC LIMITED,IDFC,319446056,159420000,144053753
12-DEC-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790479999,356745000,394210999
12-DEC-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,122163750,48115051
12-DEC-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,19833000,53317076
12-DEC-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,55256864,111558245
12-DEC-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,32857000,9290615
12-DEC-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3096347,575850,2365679
12-DEC-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21637383,5986200,14569313
12-DEC-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117708434,45265950,66557062
12-DEC-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167015920,23270800,135394324
12-DEC-2022,INE009A01021,INFOSYS LIMITED,INFY,614813098,58148700,525923743
12-DEC-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18778041,8335250,9503888
12-DEC-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,184362750,1116954586
12-DEC-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2736500,23155131
12-DEC-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,35882875,13674412
12-DEC-2022,INE154A01025,ITC LTD,ITC,2477989003,160152000,2193937552
12-DEC-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,34517500,37826397
12-DEC-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,878500,7072752
12-DEC-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262047905,35382150,213563359
12-DEC-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76389158,28487500,44082200
12-DEC-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294046586,43153600,236190656
12-DEC-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167357416,130183312,28806233
12-DEC-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7398038,1703500,5324636
12-DEC-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,18946400,55313339
12-DEC-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,20096000,37135895
12-DEC-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277404468,15864300,247669944
12-DEC-2022,INE214T01019,LTIMINDTREE LIMITED,LTIM,9118407,6408600,2253886
12-DEC-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5518205,2872400,2369894
12-DEC-2022,INE326A01037,LUPIN LIMITED,LUPIN,48094983,12036850,33653383
12-DEC-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185699054,21084000,155330101
12-DEC-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117732338,51908000,59937721
12-DEC-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109718743,77376000,26856805
12-DEC-2022,INE196A01026,MARICO LIMITED,MARICO,104497850,13861200,85411757
12-DEC-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,10085900,14955396
12-DEC-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,23338125,36398573
12-DEC-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3270800,6400734
12-DEC-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5141688,2127000,2757603
12-DEC-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,9025250,46894317
12-DEC-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6404800,6263454
12-DEC-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,173434500,236530887
12-DEC-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16667538,4047900,11786261
12-DEC-2022,INE883A01011,MRF LTD,MRF,611798,115200,466008
12-DEC-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21394475,10121450,10203301
12-DEC-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,103336500,66682867
