Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-JAN-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20724800,No Fresh Positions
04-JAN-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,35727600,No Fresh Positions
04-JAN-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,36405000,No Fresh Positions
04-JAN-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,6890950,No Fresh Positions
04-JAN-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,19003400,No Fresh Positions
04-JAN-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53095400,No Fresh Positions
04-JAN-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,159738750,No Fresh Positions
04-JAN-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,48928800,No Fresh Positions
04-JAN-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,174652500,No Fresh Positions
04-JAN-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,268216000,No Fresh Positions
04-JAN-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,166368000,No Fresh Positions
04-JAN-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,22750000,16116624
04-JAN-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1476750,8588897
04-JAN-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,292880,717017
04-JAN-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,125112600,27983008
04-JAN-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,62420800,17018989
04-JAN-2024,INE012A01025,ACC LIMITED,ACC,16266067,6928800,8523963
04-JAN-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31718700,27608831
04-JAN-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,82831200,58629530
04-JAN-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1168000,8658636
04-JAN-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,73911600,64873251
04-JAN-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3402125,15903213
04-JAN-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29719400,45888352
04-JAN-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,224605000,43636432
04-JAN-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,7649000,78621832
04-JAN-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4414643,18120760
04-JAN-2024,INE100A01010,ATUL LTD,ATUL,3243265,301125,2779976
04-JAN-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,22635000,71971739
04-JAN-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,30659200,22963195
04-JAN-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,64820000,454590733
04-JAN-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,5016125,19185504
04-JAN-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,15556500,102869460
04-JAN-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11967000,41036623
04-JAN-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2246100,13073028
04-JAN-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,144137500,39551252
04-JAN-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,188858475,165145248
04-JAN-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4027500,8144284
04-JAN-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,155855100,522797710
04-JAN-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,12578280,42809483
04-JAN-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,8259500,40170921
04-JAN-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,49877850,465337936
04-JAN-2024,INE257A01026,BHEL,BHEL,256482590,229650750,14007710
04-JAN-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,71487500,17405790
04-JAN-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,169750,1481048
04-JAN-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,66853800,125660318
04-JAN-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3444000,19187926
04-JAN-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,15495000,15387713
04-JAN-2024,INE476A01014,CANARA BANK,CANBK,134484114,94805100,32954808
04-JAN-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10116600,7595914
04-JAN-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,12520000,63387488
04-JAN-2024,INE059A01026,CIPLA LTD,CIPLA,107198909,14442350,87396613
04-JAN-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,109586400,322092153
04-JAN-2024,INE591G01017,COFORGE LIMITED,COFORGE,12309637,2490600,9203555
04-JAN-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4740400,20581462
04-JAN-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14043000,38284780
04-JAN-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,2246300,21619175
04-JAN-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,36401400,85228565
04-JAN-2024,INE491A01021,CITY UNION BANK LTD,CUB,148083277,56050000,84629113
04-JAN-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4815600,20991720
04-JAN-2024,INE016A01026,DABUR INDIA LTD,DABUR,119666498,33718750,79964423
04-JAN-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,4040750,11690912
04-JAN-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5201700,7980604
04-JAN-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,6667600,17578676
04-JAN-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,2669700,4822723
04-JAN-2024,INE271C01023,DLF LIMITED,DLF,128335464,60748050,61170640
04-JAN-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,3749750,19434970
04-JAN-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,7727300,18717730
04-JAN-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,36799200,50419412
04-JAN-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,444533804,168745000,253562113
04-JAN-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,251249850,345102913
04-JAN-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16009450,12595138
04-JAN-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,325923750,143428708
04-JAN-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75254027,10370000,61121325
04-JAN-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,7499300,14434300
04-JAN-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,19374000,7351436
04-JAN-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74940113,12126750,59066357
04-JAN-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16506250,34643001
04-JAN-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,13687500,22350289
04-JAN-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50790881,8674500,39576836
04-JAN-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211521061,21191100,179753907
04-JAN-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3722400,15525392
04-JAN-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1310712184,137785450,1107391124
04-JAN-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213236445,34573000,168001622
04-JAN-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26076159,7902900,16869451
04-JAN-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291882150,62053600,215234442
04-JAN-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,61943400,59600164
04-JAN-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,16565100,153518796
04-JAN-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1127288698,143274600,927649663
04-JAN-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51108409,3824500,44728488
04-JAN-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76899122,16585500,56468665
04-JAN-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,3711200000,880084650
04-JAN-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,103790000,200207042
04-JAN-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,881684797,482902500,354698057
04-JAN-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,29628500,43521576
04-JAN-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,31680000,135135250
04-JAN-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6079297,1923000,3852332
04-JAN-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28359782,6955200,19986592
04-JAN-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119211444,28192000,85058871
04-JAN-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167026256,137179800,21495143
04-JAN-2024,INE009A01021,INFOSYS LIMITED,INFY,628237366,56088000,540737497
04-JAN-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,259827750,1041489586
04-JAN-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,3010150,22881481
04-JAN-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,43514625,13642662
04-JAN-2024,INE154A01025,ITC LTD,ITC,2492768393,151764800,2216365173
04-JAN-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,35226250,37120810
04-JAN-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375862,603000,7354068
04-JAN-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267823333,30062475,224369691
04-JAN-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339539,31897500,40625062
04-JAN-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294447071,40369200,239355517
04-JAN-2024,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168767877,75086536,85242947
04-JAN-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7508892,1989900,5143547
04-JAN-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,25615600,48889541
04-JAN-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,33304000,23927895
04-JAN-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271453772,17907600,239973483
04-JAN-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18544301,2783850,14833235
04-JAN-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5544548,1585800,3681520
04-JAN-2024,INE326A01037,LUPIN LIMITED,LUPIN,48203448,16353150,29440125
04-JAN-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186695478,23495500,153865204
04-JAN-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117884976,59074000,52916727
04-JAN-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,76572000,27639905
04-JAN-2024,INE196A01026,MARICO LIMITED,MARICO,104758583,19587600,79933053
04-JAN-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,7237550,17738158
04-JAN-2024,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,14012600,45861993
04-JAN-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3972400,5699134
04-JAN-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5146496,3672400,1216771
04-JAN-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,7485600,53808117
04-JAN-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4736800,7931454
04-JAN-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,199091100,254547926
04-JAN-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,16755775,3546675,12371311
04-JAN-2024,INE883A01011,MRF LTD,MRF,612869,88275,493950
04-JAN-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21398833,9744350,10584541
04-JAN-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16004003,1898850,13304952
04-JAN-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058383,1664850,5040613
04-JAN-2024,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,71801274,12544400,55666810
04-JAN-2024,INE584A01023,NMDC LTD.,NMDC,229794455,152005500,66299232
04-JAN-2024,INE733E01010,NTPC LTD,NTPC,948263976,188793000,712057777
04-JAN-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,8957200,13353985
04-JAN-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4710327,1211200,3263610
04-JAN-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,172526200,810042100
04-JAN-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,215145,948122
04-JAN-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23951791,21849000,905201
04-JAN-2024,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10302971,2622400,7165422
04-JAN-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,52032000,90468016
04-JAN-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,135074750,140850286
04-JAN-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30651279,3810750,25307965
04-JAN-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16352306,3835250,11699440
04-JAN-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,423792000,138017075
04-JAN-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10228835,3021700,6695693
04-JAN-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,128404800,731481911
04-JAN-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14160340,10758638,2693685
04-JAN-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27356101,4875600,21112695
04-JAN-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120271928,88987500,25270831
04-JAN-2024,INE020B01018,REC LIMITED,RECLTD,249446067,91568000,145405763
04-JAN-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,657525469,61919250,562729945
04-JAN-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58820069,28618400,27260665
04-JAN-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89218061,8651250,76105907
