Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-NOV-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,34198100,No Fresh Positions
16-NOV-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,30451400,No Fresh Positions
16-NOV-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,68852300,No Fresh Positions
16-NOV-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,47374400,No Fresh Positions
16-NOV-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,115602000,No Fresh Positions
16-NOV-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,10215600,No Fresh Positions
16-NOV-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,241272000,No Fresh Positions
16-NOV-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,170442000,No Fresh Positions
16-NOV-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,26821000,12045624
16-NOV-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3114750,6950897
16-NOV-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,111320,898577
16-NOV-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,84045600,69050008
16-NOV-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,57449600,21990189
16-NOV-2023,INE012A01025,ACC LIMITED,ACC,16266067,8679000,6773763
16-NOV-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,20868600,38458931
16-NOV-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,76122400,65338330
16-NOV-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,2529400,7297236
