Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-SEP-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,123097925,No Fresh Positions
03-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,5259500,64151387
03-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4139250,5926397
03-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,73941200,80992935
03-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,23541975,42207383
03-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,25287900,31789957
03-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23620200,93947907
03-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,32540825,107444118
03-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,1895375,8773484
03-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,1294500,2590941
03-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,41941200,109758313
03-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,8216750,4003587
03-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,8179150,29620592
03-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,3882875,15421179
03-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,183080000,353554865
03-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,18130750,68087114
03-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9622000,13805676
03-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,27409000,81820969
03-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,25677850,27494201
03-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,129930625,393272888
03-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,4385550,19455139
