Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
23-JUL-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,21716225,7711682.175226,5385698
23-JUL-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,205995150,117173341.111888,325426346
23-JUL-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12853000,8183371.945785,29918991
23-JUL-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,87374825,61877780.335621,338885842
23-JUL-2026,INE257A01026,BHEL,BHEL,218493415,189714000,90207173.0762,117361571
23-JUL-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,107797500,54803329.808,47825688
23-JUL-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,7169825,3312385.94310875,15293523
23-JUL-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,487950,215603.033633,739954
23-JUL-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,88797975,47460805.382693,243258902
23-JUL-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3553125,2245490.5522975,14728453
23-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,21875600,9204352.119056,48919128
23-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,15302100,7123550.97802625,28214239
23-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,614135250,401440201.61188,77659456
23-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,27151000,10609221.64644575,14705903
23-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,41849750,23419559.0666075,73343184
23-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,22208750,15176169.17175625,46440420
23-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,28089525,13157479.58883475,53827366
23-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,143545500,73206208.5239815,250552706
23-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,13700400,7054946.618868,4973412
23-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,35042650,18701781.02382175,31012911
23-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,8621250,4789073.72539225,8743887
23-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,35286250,20836917.6234875,28220376
23-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,81211950,59184499.9030955,32573369
23-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6671400,4920035.213378,14435454
23-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,56066250,31945794.2828375,46597768
23-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7311850,4839668.35370975,6964233
23-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,64163150,26629822.3414245,80046832
23-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,7699700,4278981.61402,8641528
23-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6683250,2406206.4618085,3772924
23-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,78481400,50876894.637665,40561838
23-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,10858200,4864202.1480805,16726021
23-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,58020000,15601378.1249375,67124955
23-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,8887800,4616552.525021,13641828
23-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,334807625,171130834.0356635,1138998800
23-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,48335400,19353407.21917,46060552
23-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,174282500,103179409.872275,244415367
23-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,629275,258847.98427225,441192
23-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16048700,12056235.998615,37311677
23-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,131410350,78553969.982368,347511207
23-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,15620625,11862098.3642025,9591009
23-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,217257300,126973249.5556685,379699186
23-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3343175,1743786.43936775,4286857
23-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,14365000,10598617.15372,57855107
23-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14651975,7970939.24390225,12776172
23-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,16207000,12218530.14629,23936630
23-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4234000,2367753.22287,15510695
23-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11077800,5869486.4266175,21158855
23-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,19823000,10823634.32917,25431761
23-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,66994400,33543867.303092,116701035
23-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,13649100,6801683.239356,22274090
23-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,600258750,347853670.400433,1346009195
23-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,85519500,49883526.984897,103152556
23-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,11090250,5687103.0586125,12923623
23-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,87266900,58828578.948613,148892061
23-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,86947425,43584107.95394,93152401
23-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,35862300,22486262.473094,69855256
23-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,64370075,31213904.02878475,138810343
23-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9545250,4672625.67751575,15590119
23-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,182312900,125071641.962102,568956964
23-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,12759500,6662097.70257425,24048550
23-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,39680650,21309684.29642275,34857470
23-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8839956525,6175030699.96427225,3240847960
23-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,615720875,407929828.395365,327384148
23-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,149305050,84201369.8535095,42523920
23-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,41644000,28235125.51276,57021607
23-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,36790000,16047975.51176,34171073
23-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,15679200,6860152.3732315,25327854
23-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,70987000,42326061.900996,46368103
23-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,148093800,105562291.702921,77547486
23-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,252969200,119382134.471064,336958830
23-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,195091200,118887294.391536,18585977
23-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,274867125,160139475.61903875,490519192
23-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,154913375,66852450.91992675,46208151
23-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,243273275,95321886.27807575,180475801
23-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,334149750,179081064.58478625,1010923530
23-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,21890625,14466708.41334375,30210417
23-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,353082800,200589775.9548415,278103903
23-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,42735550,24694162.5877455,62595941
23-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,53651025,41502957.24134375,85096248
23-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,41853750,20350888.03685,35487301
23-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,130339800,35898795.1393495,18749635
23-JUL-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5997450,3692328.266196,753118
23-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,4233425,2131945.91876175,6722947
23-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11753000,5544624.5614225,13420621
23-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,322420000,220618404.75924,573315138
23-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,44860875,14592781.08151275,8799869
23-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,32350150,17736291.2027515,38041751
23-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36449000,25026437.87801,17897483
23-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,46739000,21520662.380188,41571189
23-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,28448125,14353420.7496375,25117170
23-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,33702025,15914850.82583875,113393725
23-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,108681750,53313723.437735,68075740
23-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,6632850,3371588.3214465,9922512
23-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,10506000,5484326.35492,29138389
23-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,31483200,19169017.617464,98032963
23-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,85482000,60968901.98823,17125902
23-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,5141000,3044707.0875675,13038942
23-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,25113600,14678388.123004,60947051
23-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7823200,2847835.445279,14308720
23-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,18747750,10194240.03378825,95591680
23-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11650725,5395021.475194,5400991
23-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20291175,8687509.53098325,27580747
23-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11496000,8687170.433148,23688688
23-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,242494500,144716770.05096,514182180
23-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,10912000,6157248.51742825,21262901
23-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,9227625,5398643.15678925,11155700
23-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,12029600,6658564.89883575,8589590
23-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10590000,6505947.90655,19014077
23-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,101019375,52054960.19690625,75459565
23-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,26395600,15219883.3678595,42437149
23-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,184112500,112911101.95198,34238866
23-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,28312500,13890324.008445,66453307
23-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,296334100,142737490.9197065,323934098
23-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,541019250,382734506.3447325,108451142
23-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,208207500,133666827.51247,458013878
23-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3447000,1292079.339155,10607352
23-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,72993750,47569701.594975,134832202
23-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,13818350,6288441.70034,10444946
23-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,5775500,1773267.328559,1644443
23-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,35835800,18147061.909922,82321537
23-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,193819500,93762808.695745,643163416
23-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,478980,299467.6847734,498932
23-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,66522075,32302881.61679825,16933647
23-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,62160050,26385598.12842125,39395029
23-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9906375,4738031.32395625,10714827
23-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,52082800,32585167.696191,74289844
23-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,89934000,57443334.676282,149500442
23-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,28034500,11173924.8678335,11833692
23-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5101250,3279515.794998,15037829
23-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9695500,7138316.14106,28151766
23-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5510575,3060451.648499,8593590
23-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,552960000,325439787.1876,164591717
23-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12000300,7885649.377615,18832867
23-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,17287200,10672646.789907,55168081
23-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,8332750,2868652.8796,5391738
23-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,103432200,67501651.177972,519353148
23-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1346075,545200.65098325,1276819
23-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,13845000,6936147.5396675,16101896
23-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8257950,5072944.671993,18899862
23-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1406850,592500.8092735,10817205
23-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,88588850,48117101.524642,39963772
23-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,82030725,45937444.09840175,131792878
23-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,257260000,130182390.444535,575741465
23-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,86032100,37387366.634772,43307020
23-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,251623900,202051958.706458,3966380
23-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,47906400,24054967.400544,18084468
23-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13424250,8274653.21042,54003864
23-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,175492500,88675116.5625475,491201198
23-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,469350,338103.23750225,945494
23-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,51939525,32605313.480383,167455350
23-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,6512450,3747338.1013875,8696438
23-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1590000,881772.8677795,2580803
23-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,34631975,16035334.76986625,47734885
23-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,14349200,5114906.857134,15892944
23-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,34418650,18755379.1304745,136885320
23-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3810800,2172488.5730665,6303140
23-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,858735900,437114326.533424,1287990267
23-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,83170725,47086485.11923525,319542322
23-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27292100,17463311.94034,67431703
23-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,10716750,3652827.84896875,1327227
23-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119730850,70620878.572241,171355803
23-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,375771000,209579014.6639875,806637682
23-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,88714125,42451819.25667275,103116047
23-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,42249600,21720798.801024,61945213
23-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2953600,1983215.732782,10013697
23-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,13871550,6833714.64933275,35412324
23-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,213840000,94929115.048176,203315686
23-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,7238000,4823103.4187025,9792575
23-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,27336375,12453996.5768445,25133178
23-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,19881575,13490254.5022195,20160735
23-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3954350,2261934.667493,12722634
23-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,244928175,133704105.87091175,140885521
23-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,14904000,9081730.048084,35824215
23-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8207650,4880438.3124035,21148751
23-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,52145820,30539159.56710985,49440415
23-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,89024325,57089905.3790205,138402518
23-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,141209650,61630619.980834,180609972
23-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,80476050,51028553.489019,347706374
23-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15061500,7873816.97120375,24991137
23-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,14129500,7773139.40087925,6905688
23-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,525768000,305447749.40124,102054666
23-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2352186300,1347015967.721787,1498745145
23-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17294400,10289515.663944,24055748
