Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,83807400,No Fresh Positions
21-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,73012000,No Fresh Positions
21-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,8159150,30302484
21-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2982750,7082897
21-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,139280,870617
21-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,55895400,77032846
21-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,42824600,34514765
21-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,9803250,5649513
21-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,46704250,12585535
21-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,81908125,61204506
21-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,693400,9038797
21-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,115968600,22651508
21-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3585375,15719963
21-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33243000,42364752
21-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,127280000,140952312
21-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11735000,74535439
21-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719927,3875887,18658043
21-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,303900,2777201
21-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,20980000,73300602
21-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25021000,28601395
21-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,83852400,438678573
21-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,4340750,19860888
21-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,20940000,97422025
21-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,13387375,37117198
21-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2227500,13091628
21-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,17496000,4815605
21-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,78930000,104746089
21-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,225230850,128772873
21-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5203275,6968509
21-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,189057600,489595210
21-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,11790900,34351653
21-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16170000,32260421
21-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,57967100,435827180
21-MAR-2023,INE257A01026,BHEL,BHEL,256482590,153898500,89759960
21-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,356150,1294648
21-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,41880600,150633518
21-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2826400,19805526
21-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,14538000,15888116
21-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,95485500,32274408
21-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,6811350,10900879
21-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,10627500,20546378
21-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13313750,62435588
21-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,32786000,68406229
21-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,82017600,314530216
21-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,2616450,4345496
21-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2745050,22576812
21-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13487000,38840780
