Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,9313500,No Fresh Positions
18-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,200124000,No Fresh Positions
18-JUL-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,54992800,No Fresh Positions
18-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,119332375,No Fresh Positions
18-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,3665500,65100155
18-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,27043250,12739111
18-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,6140250,3925397
18-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,91450000,62870065
18-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,109842200,5659716
18-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6831600,8621163
18-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,26104950,42499519
18-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,33572100,23505757
18-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,32061600,85506507
18-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36433450,103551493
18-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1746250,8447609
18-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,800800,3073350
18-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45026100,106673413
18-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8699950,29099806
18-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5702500,13601806
18-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,142730000,393904865
18-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28917500,57334505
18-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11014300,12413376
18-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11456375,41201479
18-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,28183000,80921101
18-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27283300,25888751
18-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,155475000,366916633
18-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,4959375,18872325
18-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,27841500,91238890
18-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,126858750,407176921
18-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3809100,11510028
18-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195167700,158836023
18-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,124254000,105989167
18-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,12441650,5021524
18-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,275344200,403308610
18-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19522500,31280650
18-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,81728500,468402586
18-JUL-2025,INE257A01026,BHEL,BHEL,256482590,109291875,134366585
18-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,78515000,36725731
18-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,5236725,19580563
18-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,1139125,511673
18-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,78362075,309264202
18-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4267625,18364301
18-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,46843875,13515853
18-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,22686300,8652566
18-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4449750,4941920
18-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,360078750,278720795
18-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23811750,9941750
18-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,36387750,84224225
18-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,28418900,93412772
18-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,19746700,10395093
18-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,19105625,60912363
18-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,20902125,87509873
