Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-NOV-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7398038,2637750,4390386
21-NOV-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,11975300,62284439
21-NOV-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,38758000,18473895
21-NOV-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277404468,16975500,246558744
21-NOV-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9118407,3698850,4963636
21-NOV-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5518205,1889600,3352694
21-NOV-2022,INE326A01037,LUPIN LIMITED,LUPIN,48094983,17063750,28626483
21-NOV-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185699054,27659800,148754301
21-NOV-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117732338,49736000,62109721
21-NOV-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109718743,79332000,24900805
21-NOV-2022,INE196A01026,MARICO LIMITED,MARICO,104497850,17913600,81359357
21-NOV-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,9530400,15510896
21-NOV-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,28782500,30954198
21-NOV-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3124800,6546734
21-NOV-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5141688,2731300,2153303
21-NOV-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,4796350,51123217
21-NOV-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5560000,7108254
21-NOV-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12858403,6464000,5751482
21-NOV-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,143937000,266028387
21-NOV-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16667538,3665425,12168736
21-NOV-2022,INE883A01011,MRF LTD,MRF,611798,195620,385588
21-NOV-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21394475,12281450,8043301
21-NOV-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,115481250,54538117
21-NOV-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15921866,4435625,10690147
21-NOV-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997126,999225,5648044
21-NOV-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,355880,6465240
21-NOV-2022,INE584A01023,NMDC LTD.,NMDC,229794455,84351000,133953732
21-NOV-2022,INE733E01010,NTPC LTD,NTPC,948263976,146871900,753978877
21-NOV-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7326200,14984985
21-NOV-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4664519,718400,3712893
21-NOV-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,116943750,865624550
21-NOV-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,158055,983881
21-NOV-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26737485,10581450,14819160
21-NOV-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10115704,1271300,8338618
21-NOV-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,20598000,121902016
21-NOV-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,86961200,133778829
21-NOV-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30557558,4200000,24829680
21-NOV-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16350452,3805750,11727179
21-NOV-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9585820,2984400,6122129
21-NOV-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,61646400,583268633
21-NOV-2022,INE191H01014,PVR LIMITED,PVR,10150470,5494500,4148446
21-NOV-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,23611000,14002696
21-NOV-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,7277700,18628895
21-NOV-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119903592,90375000,23533412
21-NOV-2022,INE020B01018,REC LIMITED,RECLTD,249446067,86248000,150725763
21-NOV-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,649643930,61654000,555507733
21-NOV-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,220354000,54328951
21-NOV-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57705046,12338400,42481393
21-NOV-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89142731,7508250,77177344
21-NOV-2022,INE062A01020,STATE BANK OF INDIA,SBIN,750372057,176418000,536435454
21-NOV-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,465075,2102005
21-NOV-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2918300,13997464
21-NOV-2022,INE647A01010,SRF LTD,SRF,29288705,9545625,18278644
21-NOV-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,38213439,6288000,30014767
21-NOV-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,31682700,175835382
21-NOV-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,27818618,4221000,22206687
21-NOV-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,22952000,7069391
21-NOV-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,3752000,18523505
21-NOV-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120174371,17541000,96624652
21-NOV-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356058047,144150150,194104994
21-NOV-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,202702500,119933076
21-NOV-2022,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1614341136,443073000,1090551079
21-NOV-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,17481650,175114757
21-NOV-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126092013,24315000,95472412
21-NOV-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,14946000,64509005
21-NOV-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,1910000,16580040
21-NOV-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,6139500,36263458
21-NOV-2022,INE849A01020,TRENT LTD,TRENT,44787316,8360425,34187525
21-NOV-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,14938700,29465174
21-NOV-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2039200,11668162
21-NOV-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23039104,3534300,18352848
21-NOV-2022,INE628A01036,UPL LIMITED,UPL,106640921,31025800,70283074
21-NOV-2022,INE205A01025,VEDANTA LIMITED,VEDL,223726788,96245500,116294948
21-NOV-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,18749600,25070339
21-NOV-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1094800,4931611
21-NOV-2022,INE075A01022,WIPRO LTD,WIPRO,293792537,80598500,198504410
21-NOV-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,144090000,31128595
21-NOV-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,20035800,28084350
