Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,27692500,No Fresh Positions
24-FEB-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,102906000,No Fresh Positions
24-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,30930000,8780225
24-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,7267750,2797897
24-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,112060,897837
24-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,118638000,35586278
24-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,80043600,35454236
24-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,10748700,4704063
24-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,15428750,53175719
24-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,41424600,15653257
24-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,25634250,91933857
24-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,45414800,94570143
24-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2185700,7886328
24-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,65060100,86639413
24-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8869600,2178751
24-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,7780500,30019256
24-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5368875,13936463
24-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,29656500,45932252
24-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,109270000,159047432
24-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,27304400,58942733
24-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,10618778,12808898
24-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,9320150,43337704
24-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,784600,2282310
24-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,51114000,57933555
24-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,21269050,31903001
24-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,140151250,378710836
24-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5503575,18350780
24-FEB-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,33802000,85246332
24-FEB-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,18771000,34468370
