Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20801600,No Fresh Positions
13-MAY-2024,INE476A01014,CANARA BANK,CANBK,134484114,114056100,No Fresh Positions
13-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,430323750,No Fresh Positions
13-MAY-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,60229200,No Fresh Positions
13-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,4544000000,No Fresh Positions
13-MAY-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,24280500,No Fresh Positions
13-MAY-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,481832000,No Fresh Positions
13-MAY-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,252808000,No Fresh Positions
13-MAY-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,174987000,No Fresh Positions
13-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,25505000,13457199
13-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3614375,6451272
13-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,207620,802277
13-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,139276800,14046930
13-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,71286800,8169535
13-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,10096200,5356563
13-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,30778500,28549031
13-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,62534400,77450543
13-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1350200,8476436
13-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,70097400,68687451
13-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4077125,15228213
13-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26773300,48815452
13-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,220370000,47909432
13-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,23147600,63123232
13-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5204060,18222149
13-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,900275,2166985
13-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,29961000,78792984
13-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19125150,34497245
13-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,78863125,440651493
13-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4693175,19146388
13-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20638500,97981287
13-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,22315500,30786354
13-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3130500,12188628
13-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,170568700,13133539
13-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,286114725,67888998
13-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8734875,3436909
13-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,270311100,408341710
13-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,32598720,22798935
13-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16754000,31676421
13-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,54945625,478912878
13-MAY-2024,INE257A01026,BHEL,BHEL,256482590,161833875,81824585
13-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,82192500,6875852
13-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,543875,1106923
13-MAY-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,56080800,137732338
13-MAY-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5509400,17122526
13-MAY-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,30112000,855992
13-MAY-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,10205325,7507189
13-MAY-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,22712600,7201193
13-MAY-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,15801250,63430054
13-MAY-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,24607700,77239174
13-MAY-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,143230500,288448053
13-MAY-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,9702450,2043538
13-MAY-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4749500,20572362
13-MAY-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23395000,28932780
13-MAY-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,5147800,18728155
13-MAY-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,25192800,96997525
13-MAY-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,52145000,88582661
13-MAY-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5554500,20252820
13-MAY-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,42030000,71597372
13-MAY-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5374025,10361030
13-MAY-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3495300,9687004
13-MAY-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,4935400,19315246
13-MAY-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,2470900,5094849
13-MAY-2024,INE271C01023,DLF LIMITED,DLF,128335464,76462650,45456040
