Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-AUG-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,31863579,35054600,No Fresh Positions
20-AUG-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,119170450,No Fresh Positions
20-AUG-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,13549525,No Fresh Positions
20-AUG-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,7439000,61971887
20-AUG-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5956625,4109022
20-AUG-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,92231200,62702935
20-AUG-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121604705,76297000,39227469
20-AUG-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,25859925,39889433
20-AUG-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,35054100,22023757
20-AUG-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,28680600,88887507
20-AUG-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40978250,99006693
20-AUG-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2752375,7916484
20-AUG-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2233600,1651841
20-AUG-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,47377050,104322463
20-AUG-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,5611500,6608837
20-AUG-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,10179050,27620692
20-AUG-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,7883250,11420804
20-AUG-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,215825000,320809865
20-AUG-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,24986750,61231114
20-AUG-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,14440650,8987026
20-AUG-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5320875,47336979
20-AUG-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,35374000,73855969
20-AUG-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,31391250,21780801
20-AUG-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,137405625,385797888
20-AUG-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,5593275,18247414
20-AUG-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,28045500,96707953
20-AUG-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,144300000,389821055
20-AUG-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,122670000,58150418
20-AUG-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,188355375,165648348
20-AUG-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,95529200,134713967
20-AUG-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10447450,7015724
20-AUG-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,268803450,409849360
20-AUG-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,18638500,32164650
20-AUG-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,73496275,490143146
20-AUG-2025,INE257A01026,BHEL,BHEL,256482590,129346875,114311585
20-AUG-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,80035000,35207821
20-AUG-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26112989,3741725,21065614
20-AUG-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,795600,855198
20-AUG-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,71058525,316567752
20-AUG-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5697125,16934801
20-AUG-2025,INE118H01025,BSE LIMITED,BSE,64513850,25928250,35359907
20-AUG-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9894953,3945450,5454755
20-AUG-2025,INE476A01022,CANARA BANK,CANBK,672420574,391992750,246806795
20-AUG-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,21769725,11983775
20-AUG-2025,INE486A01021,CESC LTD,CESC,126959974,26538625,94073350
20-AUG-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,137376663,23410700,107097129
20-AUG-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84283024,16791875,63276997
20-AUG-2025,INE059A01026,CIPLA LTD,CIPLA,114147881,18316500,90123986
20-AUG-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,132271650,299406903
20-AUG-2025,INE591G01025,COFORGE LIMITED,COFORGE,66885199,21126375,42414564
20-AUG-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8530200,16791662
20-AUG-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,37932500,27477225
