Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15142600,No Fresh Positions
09-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,525360000,No Fresh Positions
09-NOV-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,19887000,No Fresh Positions
09-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5659300,32764300
09-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,43525,966372
09-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,19617000,43683991
09-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3708500,12516006
09-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,34292000,18118854
09-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,115975000,24325583
09-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,653600,8696181
09-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,17182000,6165208
09-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,21711000,116555266
09-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2640450,8758791
09-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3120000,16052834
09-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,23572500,46054911
09-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,83407500,184665212
09-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7770450,78221624
09-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,890450,16008862
09-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,47100,3048399
09-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5345500,37254628
09-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28163850,25458545
09-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,114966000,387195966
09-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4180250,21275401
09-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1226975,10585285
09-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8300125,41922726
09-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2176800,13141222
09-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,41245200,142405906
09-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,317058300,36945423
09-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3183400,8304384
09-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,43795000,182422603
09-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,7440400,38714653
09-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,13180500,35684078
09-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,113666888,339545270
09-NOV-2021,INE257A01026,BHEL,BHEL,256482590,230391000,13267460
09-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,29962100,58178679
09-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,221400,1429398
09-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57265200,135248918
09-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3037400,19594526
09-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,3348800,27840595
09-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,31282900,17586651
09-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,86497200,41262708
09-NOV-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5987475,11724944
09-NOV-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,1449000,29804325
09-NOV-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,13781250,61732048
09-NOV-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,17303650,80096910
09-NOV-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,117217800,279330016
09-NOV-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,886900,4850593
09-NOV-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6110300,19211562
09-NOV-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9672140,42655640
09-NOV-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2793125,20878911
09-NOV-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2482700,109693897
09-NOV-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,14695500,125680700
09-NOV-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4215000,21592189
09-NOV-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,20391250,89231207
09-NOV-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,766500,14886833
09-NOV-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,6218750,7855133
09-NOV-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,20950700,12873764
09-NOV-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3773000,20465182
09-NOV-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,840000,6411853
09-NOV-2021,INE271C01023,DLF LIMITED,DLF,124016568,60083100,57732639
09-NOV-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4395875,18679987
09-NOV-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,6511050,19867296
09-NOV-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,51937200,35281412
09-NOV-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,195950000,177983926
09-NOV-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,4763200,53355465
09-NOV-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,101107500,302060958
09-NOV-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,11462050,17142585
09-NOV-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,186255000,266757458
09-NOV-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6281500,65176133
09-NOV-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,3298750,18656473
09-NOV-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,16081250,11195987
09-NOV-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12409850,59477846
09-NOV-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,1295400,65566759
09-NOV-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,6530000,44619251
09-NOV-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4141050,11647017
09-NOV-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,5494500,42658847
09-NOV-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,35155400,169374815
09-NOV-2021,INE001A01036,HDFC LTD,HDFC,361641966,16332000,327227867
09-NOV-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,5790400,6827040
09-NOV-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,64230100,571264900
09-NOV-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,30366600,147080640
09-NOV-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,9237300,15529601
09-NOV-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,49905800,227893856
09-NOV-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,29745900,91797664
09-NOV-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,19597200,150486696
09-NOV-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,55917800,9568633
09-NOV-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,145099625,887159425
09-NOV-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3249975,45140688
09-NOV-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,5348250,67231439
09-NOV-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1229900000,296079519
09-NOV-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,324802500,424400253
09-NOV-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59722948,36637500,20099300
09-NOV-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,27197500,45952576
09-NOV-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,140923239,29499600,104377477
09-NOV-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,21120700,21026915
09-NOV-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,520950,2368388
09-NOV-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5183750,13265091
09-NOV-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,45048600,66560801
09-NOV-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,19989200,134313125
09-NOV-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,55792200,635606685
09-NOV-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,88296000,779248890
09-NOV-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,1934325,11011490
09-NOV-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,47064750,2492537
09-NOV-2021,INE154A01025,ITC LTD,ITC,2461164855,477033600,1861073012
09-NOV-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,56057500,20561330
09-NOV-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,269150,5952913
09-NOV-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,57191400,197896721
09-NOV-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,3033750,11471603
09-NOV-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,19210000,259619332
09-NOV-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,118510720,52847017
09-NOV-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,782250,6180467
09-NOV-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,4733100,69382819
09-NOV-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,25460000,31771895
09-NOV-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,18842750,244297916
09-NOV-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,856200,7767863
09-NOV-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,832800,4333661
09-NOV-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,14601300,31269523
09-NOV-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,29346800,145942099
09-NOV-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,38836000,72840391
09-NOV-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,34983000,69467332
