Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-MAY-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,166961113,112692272,45920785
09-MAY-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7346155,1099375,5879472
09-MAY-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,10535400,63724339
09-MAY-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,41380000,15851895
09-MAY-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277366426,22966225,240531879
09-MAY-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9097224,3330300,5312062
09-MAY-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5509053,1429000,3804600
09-MAY-2022,INE326A01037,LUPIN LIMITED,LUPIN,48373984,11061050,34894234
09-MAY-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184601471,20512100,154859297
09-MAY-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117711154,44100000,67725596
09-MAY-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109924053,48315000,56112850
09-MAY-2022,INE196A01026,MARICO LIMITED,MARICO,104463798,11286800,87953808
09-MAY-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6112800,18928496
09-MAY-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,17032500,42704198
09-MAY-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3803100,5868434
09-MAY-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136083,462000,4417278
09-MAY-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,2030600,53888967
09-MAY-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4431200,8237054
09-MAY-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,5787400,6409085
09-MAY-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,287695008,55862500,217447757
09-MAY-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16603110,2200975,13571979
09-MAY-2022,INE883A01011,MRF LTD,MRF,611164,130830,449775
09-MAY-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376278,4407000,15900464
09-MAY-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32597966,5256000,25712067
09-MAY-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,106670750,63348617
09-MAY-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15909149,2820625,12293066
09-MAY-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966685,525375,6092975
09-MAY-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,38103000,92696971
09-MAY-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,424100,6397020
09-MAY-2022,INE584A01023,NMDC LTD.,NMDC,229794455,83951000,134353732
09-MAY-2022,INE733E01010,NTPC LTD,NTPC,948263976,142847700,758003077
09-MAY-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4841200,17469985
09-MAY-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4639053,418200,3988900
09-MAY-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1033874987,100180850,882000387
09-MAY-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,84735,1034401
09-MAY-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26787004,4713500,20734153
09-MAY-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10026716,741900,8783480
09-MAY-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,20988000,121512016
09-MAY-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,69954600,150785429
09-MAY-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30555451,3602500,25425178
09-MAY-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148309,1588000,13752893
09-MAY-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,460448000,101361075
09-MAY-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9539198,1179000,7883238
09-MAY-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,97596868,547318165
09-MAY-2022,INE191H01014,PVR LIMITED,PVR,10124565,4300362,5317974
09-MAY-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,13499500,24114196
09-MAY-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,2729350,23162995
09-MAY-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902752,79881000,34026614
09-MAY-2022,INE020B01018,REC LIMITED,RECLTD,187084550,44892000,132838322
09-MAY-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,647112908,73860500,540896762
09-MAY-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,218384500,56298451
09-MAY-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57369646,10785100,43716063
09-MAY-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89066637,10807500,73805805
09-MAY-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748246101,122253000,588580795
09-MAY-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,206275,2360805
09-MAY-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,1742400,15173364
09-MAY-2022,INE647A01010,SRF LTD,SRF,29168605,5034750,22675424
09-MAY-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,39793856,6564400,31239763
09-MAY-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12463464,5513400,6326890
09-MAY-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,26616800,180901282
09-MAY-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,14296500,4422520
09-MAY-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23175068,1444750,20571564
09-MAY-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14522000,15499391
09-MAY-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,6466300,15809205
09-MAY-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120206495,13022550,101173620
09-MAY-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355955399,155873625,182284004
09-MAY-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,221673375,100962201
09-MAY-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,161434277,47370500,105992063
09-MAY-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,19631700,172964707
09-MAY-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,125826829,22926000,96609487
09-MAY-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,12889125,66565880
09-MAY-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,678250,8566770
09-MAY-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,4837500,37565458
09-MAY-2022,INE849A01020,TRENT LTD,TRENT,44787024,3428525,39119147
09-MAY-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,12734400,31669474
09-MAY-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1745550,11961812
09-MAY-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23062715,3267400,18642179
09-MAY-2022,INE628A01036,UPL LIMITED,UPL,109328484,38368200,65493859
09-MAY-2022,INE205A01025,VEDANTA LIMITED,VEDL,223631136,69130000,143319579
09-MAY-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,9862500,33957439
09-MAY-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1090350,4936061
09-MAY-2022,INE075A01022,WIPRO LTD,WIPRO,293086027,83030400,195401325
09-MAY-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,122169000,53048891
09-MAY-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,19810000,29059551
