Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,29390400,No Fresh Positions
30-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,20457000,18638370
30-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2252000,7813647
30-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,152640,857257
30-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,92178000,61626096
30-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,66778400,12470389
30-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,8419200,7033563
30-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,36925200,17838531
30-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39861200,100123743
30-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2585200,7324750
30-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,61432200,77352651
30-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2888375,16416963
30-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,24796200,50792552
30-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,103935000,164363432
30-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,13411000,72826846
30-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8094552,15331657
30-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,886200,2180919
30-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,33230000,75613540
30-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,12768250,40892145
30-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,75451250,438159843
30-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,3445200,20394363
30-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,22444000,96384664
30-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,14855125,38329105
30-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2887200,12431928
30-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,165006800,18695518
30-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,252088200,101915523
30-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4604250,7567534
30-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,251193300,427459510
30-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16492080,38905575
30-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10303000,38127421
30-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,58626875,481974225
30-AUG-2024,INE257A01026,BHEL,BHEL,256482590,129514875,114143585
30-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,65382500,23771095
30-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,342450,1308348
30-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,95389200,292237077
30-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3265000,19366926
30-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,18012000,12983485
30-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,405722250,233077295
30-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8719425,8993089
30-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,19072200,10841593
30-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,15761250,63537928
30-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,15828800,90004935
30-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,89903100,341775453
30-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,3146400,9525417
30-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3757950,21563912
30-AUG-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,33242000,19085780
30-AUG-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,3630900,20256001
30-AUG-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,17289000,104926144
30-AUG-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,44920000,95807661
30-AUG-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5508000,20299320
30-AUG-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,20333750,93345344
30-AUG-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4275975,11459080
30-AUG-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4700400,8454164
30-AUG-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5038400,19223933
30-AUG-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4294400,3294867
30-AUG-2024,INE271C01023,DLF LIMITED,DLF,128335464,55952325,65966365
30-AUG-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,3405375,19790633
30-AUG-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,5118575,21376055
30-AUG-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,2925725,3504802
30-AUG-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,46796400,40422212
30-AUG-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,141685000,318682037
30-AUG-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,161717100,434392105
30-AUG-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,8788450,19817943
30-AUG-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,482973750,197737875
30-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,10998000,5388932
30-AUG-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,8977500,62914263
30-AUG-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,7828425,14108467
30-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,15274000,12877386
30-AUG-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,9618250,63620153
30-AUG-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16202500,34946751
30-AUG-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,20999400,15038389
30-AUG-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,11145000,37116872
30-AUG-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211166427,20196050,180412055
30-AUG-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20279774,3351300,15914485
30-AUG-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1315946545,225932300,1024216917
30-AUG-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213419448,34092300,168656175
30-AUG-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26088585,6716700,18067455
30-AUG-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291780181,57772400,219418771
30-AUG-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,53023850,9184172
30-AUG-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,85637250,96678096
30-AUG-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,20812800,149271096
30-AUG-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132692060,102731300,973326157
30-AUG-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47533556,5461000,39695878
30-AUG-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77356239,19983000,53505427
30-AUG-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,6252800000,1285236845
30-AUG-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,135240000,168757042
30-AUG-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,659940000,258055961
30-AUG-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,125932500,43020710
30-AUG-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,19178500,53971576
30-AUG-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,26610000,140205250
30-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,1450800,4331867
30-AUG-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,34513031,17135100,15652279
30-AUG-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120005506,44038000,69967230
30-AUG-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,258462437,103914200,141625115
30-AUG-2024,INE009A01021,INFOSYS LIMITED,INFY,635553166,56145600,547629907
30-AUG-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,289852875,1011464461
30-AUG-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3339700,22545281
30-AUG-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,33866875,23290412
30-AUG-2024,INE154A01025,ITC LTD,ITC,2495748810,172888000,2198073369
30-AUG-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77515708,18871875,54768047
30-AUG-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8390912,680500,7290866
30-AUG-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268292762,26295975,228582148
30-AUG-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76153623,24251250,48094691
30-AUG-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294643180,47149600,232761421
30-AUG-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7529523,1615200,5537846
30-AUG-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78528143,32126600,42475135
30-AUG-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,39363000,17868895
30-AUG-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271230612,23749050,233920031
30-AUG-2024,INE498L01015,L&T FINANCE LIMITED,LTF,167461848,120795264,38293491
30-AUG-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18580746,4518750,13132958
30-AUG-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5568481,2343100,2946956
30-AUG-2024,INE326A01037,LUPIN LIMITED,LUPIN,48342192,16983425,28941657
30-AUG-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,188941548,20448750,159045720
30-AUG-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118003973,48280000,63823774
30-AUG-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,76917000,27228405
30-AUG-2024,INE196A01026,MARICO LIMITED,MARICO,105145246,22399200,77488783
30-AUG-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,5905600,19070108
30-AUG-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3861800,5809734
30-AUG-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5160312,2306800,2595496
30-AUG-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,7491200,53802517
30-AUG-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,3083200,9585054
30-AUG-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,537299765,156058000,354376776
30-AUG-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,22558064,5130675,16299485
30-AUG-2024,INE883A01011,MRF LTD,MRF,612621,93515,488474
30-AUG-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,4940100,15389902
30-AUG-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,110636250,59383117
30-AUG-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16031589,2005050,13224959
30-AUG-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7060735,3501050,3206648
30-AUG-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,8633400,59577810
30-AUG-2024,INE584A01023,NMDC LTD.,NMDC,229794455,147154500,71150232
30-AUG-2024,INE733E01010,NTPC LTD,NTPC,948263976,125841000,775009777
30-AUG-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,10305400,12005785
30-AUG-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4732126,2083700,2411819
30-AUG-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,168037100,814531200
30-AUG-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1226066,192330,972432
30-AUG-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24116103,14010750,8899547
30-AUG-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21041336,3508000,16481269
30-AUG-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,48681000,93819016
30-AUG-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,77880400,198044636
30-AUG-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30769006,3326000,25904555
30-AUG-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16356096,2278250,13260041
30-AUG-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,394952000,166857075
30-AUG-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10518888,3667750,6325193
30-AUG-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,109580400,750306311
30-AUG-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14163124,6429786,7025181
30-AUG-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27272201,14202650,11705940
30-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,95550000,19643739
30-AUG-2024,INE020B01018,REC LIMITED,RECLTD,249446067,87924000,149049763
30-AUG-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,655884885,100266750,522823890
30-AUG-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,213548000,61134951
30-AUG-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59683524,34989600,21709747
30-AUG-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89315371,8486625,76362977
30-AUG-2024,INE062A01020,STATE BANK OF INDIA,SBIN,749830583,154075500,558263553
30-AUG-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,304250,2262944
30-AUG-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56079066,7138200,46136912
30-AUG-2024,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2885550,14030214
30-AUG-2024,INE647A01010,SRF LTD,SRF,29488465,7399125,20614916
30-AUG-2024,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,18093600,189424482
30-AUG-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,9328500,9390520
30-AUG-2024,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,36104944,9247000,25052696
