Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,35719000,No Fresh Positions
25-NOV-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14114100,No Fresh Positions
25-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,23749000,No Fresh Positions
25-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4445750,5619897
25-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,181400,828497
25-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,130158900,23798591
25-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,84185400,5750853
25-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,10878600,4574163
25-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,44720100,9663631
25-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,67065200,72919743
25-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2607700,7464328
25-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,74838600,76857891
25-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4650250,14655088
25-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34647700,40941052
25-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,133000000,135298432
25-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,31222200,55022032
25-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7355781,16070428
25-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1183900,1883124
25-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,37180000,71735386
25-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,21138700,32033351
25-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,102174375,412317337
25-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,7128075,16726280
25-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,24597000,94389196
25-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,17563000,35654532
25-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3404400,11914728
25-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,169058400,14644100
25-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,292549725,61453998
25-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7180500,4991284
25-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,242366850,436285960
25-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16600320,38797335
25-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18778000,29652421
25-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,77996425,463079278
25-NOV-2024,INE257A01026,BHEL,BHEL,256482590,166057500,77600960
25-NOV-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,66962500,22267253
25-NOV-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,420125,1230673
25-NOV-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,120306600,267319677
25-NOV-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,7902600,14729326
25-NOV-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,21519000,9520360
25-NOV-2024,INE476A01022,CANARA BANK,CANBK,672420574,536787000,102012545
25-NOV-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8570250,9142264
25-NOV-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,24971700,5170093
25-NOV-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,16161875,63301758
25-NOV-2024,INE059A01026,CIPLA LTD,CIPLA,111334698,23055175,82712788
25-NOV-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,114461550,317217003
25-NOV-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,6517425,6154392
25-NOV-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7585900,17735962
25-NOV-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,34170000,18157780
25-NOV-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,4404400,19566288
25-NOV-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,41472000,80821467
25-NOV-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,69070000,71657661
25-NOV-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6913650,18893670
25-NOV-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,39575000,74085094
25-NOV-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4495975,11239080
25-NOV-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,6088800,7065764
25-NOV-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,5828600,18436013
25-NOV-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,5537250,2092567
25-NOV-2024,INE271C01023,DLF LIMITED,DLF,128335464,76669725,45248965
25-NOV-2024,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,19318125,96722573
25-NOV-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27899153,9529800,16974395
25-NOV-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6770962,3016900,3415513
25-NOV-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,72383400,14835212
25-NOV-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,485516978,197225000,264016129
25-NOV-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627326462,212624525,383335613
25-NOV-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,10041750,18564073
25-NOV-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,519941250,160770375
25-NOV-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75696294,14844000,57067479
25-NOV-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23092495,7832700,14105170
25-NOV-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77000272,14260000,58890258
25-NOV-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,24495000,26654251
25-NOV-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,22398450,13639339
25-NOV-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50832245,15397500,32893132
25-NOV-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211683130,27460650,173638323
25-NOV-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20287296,5254800,14018131
25-NOV-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1320473378,246256450,1008193259
25-NOV-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213667820,41888000,161096429
25-NOV-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26098387,9893100,14900367
25-NOV-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291500707,97475000,179450671
25-NOV-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,51987700,10220322
25-NOV-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,75050550,107264796
25-NOV-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,24530400,145553496
25-NOV-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1136958576,136309600,943801047
25-NOV-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47827504,7866500,37569628
25-NOV-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77857419,16215000,57749548
25-NOV-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5206120000,2779474673
25-NOV-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1383878983,666345000,648340033
25-NOV-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,102371250,66584240
25-NOV-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,61536750,11613326
25-NOV-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,47086000,120280152
25-NOV-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6088031,3460500,2323129
25-NOV-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39174322,12388800,24826805
25-NOV-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120164716,85573000,28583480
25-NOV-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,247893065,133467000,102031411
25-NOV-2024,INE009A01021,INFOSYS LIMITED,INFY,640729695,82466400,526226810
25-NOV-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,298364625,1002952711
25-NOV-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,5605600,20279381
25-NOV-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,33953500,23203787
25-NOV-2024,INE154A01025,ITC LTD,ITC,2500363934,188046400,2187299337
25-NOV-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,36114375,37534097
25-NOV-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8393912,981500,6992716
25-NOV-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268606962,47559825,207616788
25-NOV-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76157028,35332500,37016676
25-NOV-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294691970,55768000,224189371
25-NOV-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7647050,1798950,5465747
25-NOV-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78528143,42114100,32487635
25-NOV-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,40517000,16714895
25-NOV-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271439031,28933050,228934029
25-NOV-2024,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,124521034,35109902
25-NOV-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18591230,4116300,13545368
25-NOV-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5570126,1848100,3443519
25-NOV-2024,INE326A01037,LUPIN LIMITED,LUPIN,48387159,17305575,28662226
25-NOV-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,189221795,33580400,146180305
25-NOV-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118043862,53518000,58623668
25-NOV-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,93969000,10166905
25-NOV-2024,INE196A01026,MARICO LIMITED,MARICO,105368845,35019600,65080802
25-NOV-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,8368550,16607158
25-NOV-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4051700,5619834
25-NOV-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5180584,2330000,2591554
25-NOV-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,7377600,56006117
25-NOV-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,10115200,2553054
25-NOV-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,219088250,340722529
25-NOV-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,22573809,6571125,14873993
25-NOV-2024,INE883A01011,MRF LTD,MRF,612711,113490,468585
25-NOV-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,7982700,12347302
25-NOV-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,136331250,33688117
25-NOV-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16093861,2910750,12378417
25-NOV-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7097559,2764300,3978381
25-NOV-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,12262000,55949210
25-NOV-2024,INE584A01023,NMDC LTD.,NMDC,229794455,173821500,44483232
25-NOV-2024,INE733E01010,NTPC LTD,NTPC,948263976,217530000,683320777
25-NOV-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,14255150,8056035
25-NOV-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4738617,1443300,3058386
25-NOV-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,237188875,745379425
25-NOV-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1242686,329160,851391
25-NOV-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24029984,18253500,4574984
25-NOV-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21092110,3671400,16366104
25-NOV-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,47665500,94834516
25-NOV-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,120793400,155131636
25-NOV-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30923465,3949750,25427541
25-NOV-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16356096,2842875,12695416
25-NOV-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,535904000,117471340
25-NOV-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11110720,4373125,6182059
25-NOV-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,156486600,703400111
25-NOV-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14239644,8751314,4776347
25-NOV-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27272201,14537550,11371040
25-NOV-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,95625000,19834625
25-NOV-2024,INE020B01018,REC LIMITED,RECLTD,249446067,113987000,122986763
25-NOV-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,1316309123,324219500,926274166
25-NOV-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,248628000,26054951
25-NOV-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59726572,39124000,17616243
25-NOV-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89384790,18943875,65971675
25-NOV-2024,INE062A01020,STATE BANK OF INDIA,SBIN,750645503,248290500,464822727
25-NOV-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,433050,2134144
25-NOV-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56094597,11999250,41290617
25-NOV-2024,INE003A01024,SIEMENS LTD,SIEMENS,17806118,3815550,13100262
25-NOV-2024,INE647A01010,SRF LTD,SRF,29488465,9815625,18198416
25-NOV-2024,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,28664300,178853782
25-NOV-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,9190500,9528520
25-NOV-2024,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,36180529,10677000,23694502
25-NOV-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,16239850,13781541
25-NOV-2024,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,8704000,13571505
25-NOV-2024,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,130917943,23432472,100939573
25-NOV-2024,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,422703104,199993750,201574198
25-NOV-2024,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,170397000,152238576
25-NOV-2024,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,687544000,897043984
25-NOV-2024,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,26393150,167697339
25-NOV-2024,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127130043,23339400,97434140
25-NOV-2024,INE280A01028,TITAN COMPANY LIMITED,TITAN,83488668,15986600,63327634
25-NOV-2024,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,3239750,15250290
25-NOV-2024,INE849A01020,TRENT LTD,TRENT,44787316,10009900,32538050
25-NOV-2024,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47184665,12804050,32021381
25-NOV-2024,INE686F01025,UNITED BREWERIES LTD,UBL,15424675,3289200,11364241
25-NOV-2024,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23000700,3762550,18088115
25-NOV-2024,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,63025888,13134450,46740143
25-NOV-2024,INE628A01036,UPL LIMITED,UPL,105584499,58775835,41529439
25-NOV-2024,INE205A01025,VEDANTA LIMITED,VEDL,339831292,181537850,141301877
25-NOV-2024,INE226A01021,VOLTAS LTD,VOLTAS,46126252,18546000,25273939
25-NOV-2024,INE075A01022,WIPRO LTD,WIPRO,283401903,104377500,164854307
25-NOV-2024,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50353988,20480400,27355888
