Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5042200,33396391
05-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,655750,9409897
05-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,58760,951137
05-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,28679400,104124670
05-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,13894400,63501768
05-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,4300750,11923756
05-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29869500,22541354
05-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,90408750,45976567
05-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,256800,9481002
05-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8283000,15064208
05-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,75423600,63300603
05-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2446625,16859209
05-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23810500,51797252
05-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,78855000,189217712
05-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,8734200,77561779
05-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,646525,16252787
05-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,112575,2982682
05-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,10911000,75042729
05-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17889000,35733395
05-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,83158800,432356300
05-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,4192500,21227012
05-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2033650,9796612
05-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,8373250,41988851
05-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1417500,13901628
05-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,10699200,11624706
05-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,43212600,140450901
05-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,152257950,201745773
05-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1871650,9616134
05-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,38665000,187552603
05-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6395400,39765059
05-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9116000,39314421
05-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,69082100,423042717
05-JUL-2022,INE257A01026,BHEL,BHEL,256482590,137445000,106213460
05-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,19678800,68681745
05-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,149950,1500848
05-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,23364000,169150118
05-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2634400,19997526
05-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,6740500,24840900
05-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,60868800,66891108
05-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,3623100,14089414
05-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,7596000,23606663
05-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,11896250,63692185
05-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,10963550,90161288
05-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,62504400,334043416
05-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,776400,6157059
05-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2931950,22389912
05-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7562000,44765780
05-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2893800,20790061
05-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5176500,108024282
05-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,13000000,127521132
05-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2138400,23668789
05-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,15958750,93614307
05-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1312000,14389053
05-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3258750,10808901
05-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,24835400,9072017
05-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3249900,20989232
05-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1008750,6398431
05-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,51570750,66244989
05-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,3185375,19898912
05-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,4411050,21971981
05-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,3236750,10227333
05-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,27097200,60121412
05-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,112030000,262144401
05-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,16078400,42062132
05-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,45030200,358929744
05-JUL-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,7333550,21271038
05-JUL-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,139387500,331959958
05-JUL-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7703800,9664493
05-JUL-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,10165000,61292633
05-JUL-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,5353075,16602285
