Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,36208200,No Fresh Positions
04-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,94671300,No Fresh Positions
04-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,46301400,No Fresh Positions
04-DEC-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,184011000,No Fresh Positions
04-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,21458000,17408624
04-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1813625,8252022
04-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,99080,910817
04-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,96989400,56106208
04-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,40203800,39235989
04-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,8198700,7254063
04-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,21658800,37668731
04-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,69482400,71978330
04-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,992000,8834636
04-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,74995200,63789651
04-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3020625,16284713
04-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22329500,53278252
04-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,214140000,54101432
04-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,7819800,78451032
04-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3681010,18854393
04-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,286875,2794226
04-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,17564000,77042739
04-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,27271200,26351195
04-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,77601250,441809483
04-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4667625,19534004
04-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,12535000,105890960
04-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11043750,41959873
04-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2090100,13229028
04-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,12648000,9240663
04-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,116305000,67383752
04-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,182756925,171246798
04-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2694375,9477409
04-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,150195000,528457810
04-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,10693320,44694443
04-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12027500,36402921
04-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,43220250,471995536
04-DEC-2023,INE257A01026,BHEL,BHEL,256482590,180468750,63189710
04-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,56595000,32298290
04-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,187700,1463098
04-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,65149200,127364918
04-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2969800,19662126
04-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,12108000,18774713
04-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,82620000,45139908
04-DEC-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8226075,9486439
04-DEC-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,20668200,10520289
04-DEC-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,15121250,60786238
04-DEC-2023,INE059A01026,CIPLA LTD,CIPLA,107198909,19013800,82825163
04-DEC-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,99865500,331813053
04-DEC-2023,INE591G01017,COFORGE LIMITED,COFORGE,12309637,1876800,9817355
04-DEC-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4910500,20411362
04-DEC-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8501000,43826780
04-DEC-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,1490300,22375175
04-DEC-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,16133400,105496565
04-DEC-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,43715000,96964113
04-DEC-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4103700,21703620
04-DEC-2023,INE016A01026,DABUR INDIA LTD,DABUR,119666498,24142500,89540673
04-DEC-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,3000250,12731412
04-DEC-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3423600,9758704
04-DEC-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4153000,20093276
04-DEC-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,3625900,3866523
04-DEC-2023,INE271C01023,DLF LIMITED,DLF,128335464,62337000,59581690
04-DEC-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,3991625,19193095
04-DEC-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,6243125,20201905
04-DEC-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,3342350,3048198
04-DEC-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38376000,48842612
04-DEC-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,444533804,157525000,264782113
04-DEC-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,255422250,340930513
04-DEC-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15384500,13220088
04-DEC-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,229770000,239582458
04-DEC-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,13451100,3917193
04-DEC-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75254027,10524500,60966825
04-DEC-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088001,6257175,15676425
04-DEC-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28132038,18640000,8085436
04-DEC-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74940113,11709700,59483407
04-DEC-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,12127500,39021751
04-DEC-2023,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,14569500,21468289
04-DEC-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50790881,7607500,40643836
04-DEC-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211521061,16746100,184198907
04-DEC-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3357000,15890792
04-DEC-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1310712184,180445650,1064730924
04-DEC-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213236445,24290200,178284422
04-DEC-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26076159,9524100,15248251
04-DEC-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291882150,59526600,217761442
04-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,56704700,5503322
04-DEC-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,69533100,52010464
04-DEC-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13198500,156885396
04-DEC-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1127288698,126719600,944204663
04-DEC-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51108409,3412000,45140988
04-DEC-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76899122,13908000,59146165
04-DEC-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,2567440000,2023844650
04-DEC-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,100055000,203942042
04-DEC-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,881684797,423127500,414473057
04-DEC-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,114870000,54083210
04-DEC-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,33610500,39539576
04-DEC-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,27362000,139453250
04-DEC-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6079297,2075400,3699932
04-DEC-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,28359782,8234400,18707392
04-DEC-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,119211444,31955500,81295371
04-DEC-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167026256,93731200,64943743
04-DEC-2023,INE009A01021,INFOSYS LIMITED,INFY,628237366,40459600,556365897
04-DEC-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,290696250,1010621086
04-DEC-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2480400,23411231
04-DEC-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,30796500,26360787
04-DEC-2023,INE154A01025,ITC LTD,ITC,2492768393,121934400,2246195573
04-DEC-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,34072500,38274560
04-DEC-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375862,658750,7298318
04-DEC-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,267885757,20083950,234407519
04-DEC-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76339539,33896250,38626312
04-DEC-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294447071,42914000,236810717
04-DEC-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168767877,84992176,75337307
04-DEC-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7508892,1602000,5531447
04-DEC-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,16287700,58217441
04-DEC-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,38480000,18751895
04-DEC-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,271453772,16118100,241762983
04-DEC-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18544301,2192550,15424535
04-DEC-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5544548,1223400,4043920
04-DEC-2023,INE326A01037,LUPIN LIMITED,LUPIN,48203448,15313600,30479675
04-DEC-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186695478,21793450,155567254
04-DEC-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117884976,37722000,74268727
04-DEC-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,90678000,13533905
04-DEC-2023,INE196A01026,MARICO LIMITED,MARICO,104758583,15079200,84441453
04-DEC-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,4820250,20155458
04-DEC-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63025888,12205900,47668693
04-DEC-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,5599200,4072334
04-DEC-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5146496,1513200,3375971
04-DEC-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,64519703,6885600,54408117
04-DEC-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4127200,8541054
04-DEC-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,148205400,305433626
04-DEC-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16755775,3056900,12861086
04-DEC-2023,INE883A01011,MRF LTD,MRF,612869,45995,536230
04-DEC-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21398833,8777450,11551441
04-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,139312500,30706867
04-DEC-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16004003,2317350,12886452
04-DEC-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058383,1179000,5526463
04-DEC-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,479120,6342000
04-DEC-2023,INE584A01023,NMDC LTD.,NMDC,229794455,138343500,79961232
04-DEC-2023,INE733E01010,NTPC LTD,NTPC,948263976,157698000,743152777
04-DEC-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,9520700,12790485
04-DEC-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4710327,776000,3698810
04-DEC-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,93139200,889429100
04-DEC-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1224492,171390,991877
04-DEC-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23951791,15285000,7469201
04-DEC-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10302971,2995050,6792772
04-DEC-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,82926000,59574016
