Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-FEB-2022,INE257A01026,BHEL,BHEL,256482590,231882000,No Fresh Positions
10-FEB-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,558384000,No Fresh Positions
10-FEB-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,281798500,No Fresh Positions
10-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4963150,33460697
10-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,408500,9657147
10-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,135000,874897
10-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,27918000,105072198
10-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,22464000,40888878
10-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,3629750,12594756
10-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28727000,23683854
10-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,106048750,32351833
10-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,425400,9313932
10-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,13527000,9820208
10-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,22485000,116076494
10-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2441600,8957641
10-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4033500,15272334
10-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,26347500,49269752
10-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,62806500,205266212
10-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6306900,79989077
10-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1176725,15722587
10-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,112200,2983057
10-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4546000,38179342
10-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23301000,30321395
10-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,76304400,438427813
10-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3493500,21943223
10-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1370750,10444608
10-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8905500,41402998
10-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1423000,13896128
10-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15286400,7037506
10-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,30826800,152828599
10-FEB-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,311945400,42058323
10-FEB-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3736150,7751634
10-FEB-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,69019400,157198203
10-FEB-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5936700,40223759
10-FEB-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,9875250,38989328
10-FEB-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,91422300,393749690
10-FEB-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,26838700,61460434
10-FEB-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,198450,1452348
10-FEB-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,58350600,134163518
10-FEB-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2083600,20548326
10-FEB-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,10220600,21144274
10-FEB-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,35801700,13067851
10-FEB-2022,INE476A01014,CANARA BANK,CANBK,134484114,96373800,31386108
10-FEB-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5408325,12304189
