Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
09-APR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,96454800,57051950.415784,115630424
09-APR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,8701350,3686069.4542075,9411310
09-APR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,167494500,103423085.34731525,405566521
09-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12773500,8405943.04548,29696420
09-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,75458025,59900269.170132,265816664
09-APR-2026,INE257A01026,BHEL,BHEL,192361942,155284500,103353149.3216875,79390695
09-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,72302500,39550394.4702,63053541
09-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,4521725,2606131.0609305,12351691
09-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,812200,363747.76578125,461651
09-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,88049450,51663696.3568505,239056011
09-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,4036750,2958207.153885,10867673
09-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,20118375,9808198.41392375,48315282
09-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,10529250,6482557.3637,28807657
09-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,328117500,203439895.719125,275659762
09-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,19883025,9937528.16505225,15377596
09-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,23811900,19098481.2085335,78827895
09-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,25825000,19620572.18133125,40843947
09-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,22881000,15353084.54275,57212873
09-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,105777900,61560682.588871,242944074
09-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,2256400,1007580.04356,11020779
09-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,28465125,18698183.73340375,29045273
09-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,9364275,6481902.362753,11619941
09-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,36147500,25673660.618875,23383633
09-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,59666400,46907280.54873,44850588
09-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5054400,3605945.371974,15749544
09-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,45238750,31738944.90645,41247485
09-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4110275,2557466.5212835,9246435
09-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,40665850,29101705.22383475,49817283
09-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,4212800,2836809.316708,12187624
09-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,5936450,2750302.428543,3404068
09-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,73321875,54572402.768404,36866330
09-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7354050,4364315.7511215,11305355
09-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,23464375,13155819.34306875,44819122
09-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,6809900,4205841.515932,15706294
09-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,297838500,207125486.94488525,1091355279
09-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,51408000,30034508.732618,17665986
09-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,124980000,78735569.27685,262742497
09-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,140675,81585.90302125,618454
09-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,14929600,12097087.2734225,55252636
09-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,138023550,84775210.7363895,362917853
09-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,12704625,10622531.84312625,4429621
09-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,195913800,140633963.948313,367335236
09-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,521950,285649.73796125,5727466
09-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14677500,12505363.17449,38082634
09-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,11868725,8142692.14857025,14533912
09-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16983500,14118228.38509,22363142
09-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13992750,7890368.392139,19137973
09-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,11881000,8432102.19236,19832189
09-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,46887750,35559553.4787105,102323926
09-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7521000,5874274.68815,23188433
09-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,451375100,337223433.411267,1084608929
09-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,63847300,46642539.986565,101642964
09-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,6208200,3934237.1429905,14675326
09-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,60574500,40509482.165541,167171570
09-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,77231475,43997917.3201765,92738592
09-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,24760500,17661619.570467,67380328
09-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,66679200,37469692.572261,192307365
09-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,43462050,28961914.01196,42355773
09-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6207300,4891899.744548,15370845
09-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,153115900,118972844.970909,516212374
09-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6831500,5327932.9830585,20404261
09-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,21885500,18703648.55535975,37244631
09-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8734030575,6693687024.239282,4797549520
09-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,624884575,417332163.670567,629445539
09-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,133785000,65653539.58085,61071751
09-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32257000,21931075.13945,95234328
09-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14923000,9415851.68426,40803197
09-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16625550,8084441.4025435,24100415
09-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50598800,37815467.926662,51302891
09-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,86795200,66505425.116978,117439139
09-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,113834000,77438902.345552,374036830
09-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,138434725,101192016.46368125,36281255
09-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,213573750,113540220.37301375,537118447
09-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,81223350,43521999.6998755,69538602
09-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,112110750,49476718.0876925,204468114
09-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,293435200,174807093.818272,1077194848
09-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,17981250,11397450.98585625,32154862
09-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,227242650,152960866.3997715,312767622
09-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,38264000,28032091.33428,43498064
09-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,63296775,51304898.75933,75275913
09-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,65807500,34429056.01405,21409902
09-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,35285250,24108053.68136,30694356
09-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5518300,3143167.786638,1302279
09-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3098725,2006175.693312,6848717
09-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,5386500,3052906.949215,15902767
09-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,264730000,219236803.09886,619416664
09-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,11964600,6405676.61938375,16974842
09-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26026150,18044891.0140655,37733151
09-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,42989000,33538517.64499,9385403
09-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,16384200,8678853.847978,22867072
09-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,33883650,22808283.7005445,17249129
09-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,30122050,16999975.91048175,112294546
09-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,87423750,52704464.254415,68434429
09-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,5624550,3697084.4267365,8239632
09-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10096725,6655588.652392,23955736
09-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,27151400,20373107.172774,94394785
09-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,74220000,53503966.50237,24590837
09-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3497400,2792864.064501,13287471
09-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,34699200,26634668.422524,47059454
09-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5764900,3397674.005049,15292069
09-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,18619650,14633006.47245325,91100804
09-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9238800,4508282.823262,6287729
09-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,24019375,13832460.21628125,22435797
09-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11442800,10428648.157382,22870054
09-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,199635150,147548831.224716,411476184
09-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,2862075,1056805.6613265,26679499
09-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6593675,4904122.05163425,13942316
09-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6659675,3776993.63938475,11471161
09-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,2213125,1774010.29718125,23600060
09-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,115230000,55557983.0176,71956542
09-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,13364250,10183227.058525,47350939
09-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,106353000,78066177.016305,69083791
09-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22165000,18257925.960845,49953284
09-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,139008000,76155000.557544,390516588
09-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,439803000,340365926.7686825,150819721
09-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,141190500,94108058.729285,428878684
09-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3305000,1926822.328335,9939072
09-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,57984375,45937086.04909375,149449168
09-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10997350,8720110.636613,8013277
09-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2295750,1500512.55462775,1914599
09-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,34903400,20979047.224046,79489551
09-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,199550250,106391250.1373,569411182
09-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,476760,361275.05771685,546496
09-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,39402900,34644574.313019,14552632
09-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,27451400,16750245.1006235,74384098
09-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7325100,5470911.836609,10001166
09-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,59823400,36344735.507558,70530276
09-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,89512800,56787101.640461,150156675
09-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,32376950,16092550.476672,6804336
09-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4811800,3805290.569155,16622465
09-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9602500,7853813.86491,21799680
09-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3580150,2555974.21207325,5213387
09-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,431936000,285767916.64016,204263588
09-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15793700,13463042.8281405,13249630
09-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9786000,7965275.942557,57870300
09-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3645875,2072584.29616375,6186092
09-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,124248600,82788120.984331,545010699
09-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,675250,380679.4735165,1441340
09-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,19936875,13631369.7119875,74560777
09-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14394550,10646012.94898275,12117450
09-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9586800,6821270.168146,17151537
09-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,121231025,66692746.5008005,21252050
09-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,109282600,69222568.84626,108507753
09-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,208979500,106995563.53965,524167071
09-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,76178325,44528380.010113,36166006
09-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,35560800,22682498.887732,19916805
09-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12719250,10725399.55555625,32526030
09-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,151741500,85375271.3695225,465932802
09-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,481900,375372.6902395,1196923
09-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,62667825,42417768.213937,157620984
09-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,3523975,2642880.92631825,7213268
09-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1174400,731603.8516515,2730972
09-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,18367650,12328980.98307475,45890541
09-APR-2026,INE647A01010,SRF LTD,SRF,19721628,6953200,4404191.91892,14331354
09-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,27810650,19684688.4147005,95983418
09-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2832200,2014198.59825925,7223953
09-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,472558025,298001097.89452225,1426768300
09-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,62619700,51973904.689203,318025310
09-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,17222700,13810448.8567905,48388670
09-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2718400,1583239.122278,3396609
09-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,106914300,57602072.378627,103715715
09-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,378735500,205965109.33875,790918313
09-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10568000,7420955.113976,18366378
09-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,60107425,33071517.272714,112496349
09-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27400800,18871457.55158,71904177
09-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3072000,2529969.09226,12897137
09-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15528625,10168512.4075505,29488604
09-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,108948000,58909377.009544,242472645
09-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4262000,3279498.130445,6910205
09-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4855200,3524062.8349385,19889658
09-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12374300,7593820.163481,24317142
09-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10592225,8642593.6026475,21998428
09-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3258950,2496926.815434,9847851
09-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,145980750,98120139.11067325,176469488
09-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,18650000,12965575.183844,23939320
09-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6881600,5021728.5151955,20954703
09-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,45079495,29029092.77279205,50950481
09-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,63030375,46804783.0317475,148672197
09-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,99751000,55001910.69112,187718755
09-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,28013600,19794038.1141,285943252
09-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20682375,12532300.79583375,11345596
09-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,6496350,4136472.74688125,10528029
09-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,316353000,217618442.11334,189656131
09-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1676756500,1139398417.825487,2114475103
09-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13689900,8930185.657356,14972637
