Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,27131200,No Fresh Positions
12-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,30864400,No Fresh Positions
12-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,70346900,No Fresh Positions
12-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,82043700,No Fresh Positions
12-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,43224500,No Fresh Positions
12-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,153922500,No Fresh Positions
12-DEC-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,240760000,No Fresh Positions
12-DEC-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,185118000,No Fresh Positions
12-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,23150000,15716624
12-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2215375,7850272
12-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,217400,792497
12-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,132715800,20379808
12-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,59189000,20250789
12-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,9570900,5881863
12-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,34051500,25276031
12-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,96956800,44503930
12-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1231400,8595236
12-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,92491200,46293651
12-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4096125,15209213
12-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29998200,45609552
12-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,245445000,22796432
12-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,11105000,75165832
12-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4096821,18438582
12-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,370425,2710676
