Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
14-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,122446800,83574274.133512,83755279
14-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66837150,41180359.565758,95556150
14-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,35779500,18579393.166,66462554
14-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,81346125,41446571.5406825,117849751
14-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,84371100,36982566.79215375,34335120
14-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,183479100,115977659.242961,434818254
14-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8767850,6221183.0218315,19132453
14-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19488825,13267624.4095395,32953336
14-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10143874950,6682651289.3951545,1595201347
14-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,646031575,370041906.78729675,353188173
14-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,170572500,75800618.9029625,50924671
14-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,41439750,15951887.34151,73348564
14-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,32500050,16431723.063793,29062228
14-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,51067000,30393124.81374,75965380
14-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,21410000,11812224.0872,38406825
14-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,12342450,7720939.360005,23375277
14-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,78397900,45882592.737244,43232902
14-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,141356700,93796397.926477,94023901
14-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,114606400,72970759.833528,251729106
14-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,111399669,70345778.15152007,67127493
14-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,211287375,102975682.78441625,547682985
14-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,39949000,18417401.96605125,10161241
14-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,81137100,38490203.087458,74570398
14-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,97881750,44103013.5332475,171407674
14-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,272132800,173494267.361624,1015347931
14-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,25270625,14107567.37188125,37930299
14-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,255482600,149487402.7710105,274647180
14-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,58245000,41412261.89269,34781305
14-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60270750,44981730.05154075,81526557
14-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,41155000,21748547.9556,24691954
14-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,53965400,33627235.742564,21047172
14-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4925000,1585725.583868,2848669
14-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2167025,1053158.290059,7794894
14-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,10815150,3722539.4852635,15193080
14-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,61516400,38469744.453636,166494635
14-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6828575,3185792.8756205,20154087
14-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36060400,17352741.7818405,38345261
14-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53264000,32351667.40861,10572253
14-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,25280500,11127447.037676,19326847
14-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15687900,10971962.466049,28985173
14-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,23879100,14515169.9787065,114691767
14-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,134304702,56130011.74075462,64308333
14-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3678900,2336833.870227,6513311
14-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,18688100,10967449.38633175,22606541
14-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27296200,19611207.047382,75637179
14-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,81027000,45461542.05653,32633262
14-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4745025,2629598.1784265,13439860
14-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,41050800,31726924.7474,43711177
14-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7370550,2966939.7456435,12948312
14-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,26284125,18405496.98003525,73945682
14-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9946425,4620605.29627925,6175407
14-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,7350875,3044079.1398425,4209571
14-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10370400,6773958.901884,26202590
14-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,334412400,183445647.6260235,331951057
14-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,7392000,4602953.038012,9317259
14-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,13286350,4626384.76805225,10621770
14-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,149940000,78223499.4543375,49291025
14-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,15564000,9352599.1420975,48151766
14-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,162994000,87166097.175335,59983871
14-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,58692600,25971553.108499,42754152
14-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24218500,17310695.93279,50900514
14-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,123705600,68733940.048288,309557582
14-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,562734000,321644139.57805,169541509
14-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,186216000,102279588.01728,441863595
14-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,937050,380235.15621525,1942195
14-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,93915625,63701408.6636875,131356559
14-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6994750,4389471.5732475,12343916
14-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2752500,1391145.51325875,1840499
14-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,25473000,13059105.382712,76358302
14-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,167323500,105645138.0650725,385639012
14-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,468315,243633.1164543,664138
14-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,48531600,33581550.17683,14716579
14-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,32319050,20120323.821986,70809289
14-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3810100,2437903.538265,12906354
14-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,72795200,44593354.386602,44391374
14-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,150789600,73645576.284374,119776431
14-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,26630150,10598310.517228,12104489
14-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5268550,3615876.743231,23253120
14-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12709000,8367347.29165,21244641
14-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5233550,2669675.19927325,5099686
14-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,418752000,236969083.79952,188545769
14-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,27040000,16179128.2534285,10480157
14-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12532800,8524056.549882,40609997
14-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2726000,1550041.853475,6383111
14-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,162904100,92782956.357869,371608345
14-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,770800,196162.3543715,1625857
14-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,45228250,19943107.96261,94188559
14-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7722450,3945086.6083055,20027720
14-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,110064550,76116206.87306825,10667687
14-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,187764675,105974468.3099655,71755854
14-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,178687000,117249930.795615,512316076
14-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,66537475,34991158.18438475,45703228
14-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,165670400,110426252.756427,5784369
14-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,36251200,18956375.936172,18647984
14-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,15906375,8691573.7558225,33806801
14-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,166347750,85924309.3804875,301017542
14-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,555525,308093.472595,1162533
14-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,86342025,54617981.005455,145318331
14-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4845550,2727847.1812015,9959011
14-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1687475,908330.473254,2554245
14-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22203825,14805437.6157305,48964782
14-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,8362800,3932145.33584,16212889
14-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23777950,17057955.714902,86701085
14-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4184950,1986427.4523175,4893542
14-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,622261575,283014411.80318775,1439842743
14-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,17108000,9579499.28973,17408417
14-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,22959750,14528169.4883415,47669782
14-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4364100,2648708.915494,1445440
14-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,137516550,63767623.2128785,97550164
14-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,718388000,281597650.631535,510690606
14-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,20352800,10697450.732312,15186789
14-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,47924625,27807045.7572885,89326311
14-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,30969600,20611322.801356,51719255
14-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3234000,2032928.25846,11304358
14-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,14725475,6628314.51486525,4798319
14-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16220050,10805596.64226025,28851520
14-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,128329600,58094961.263216,212252112
14-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,4190500,2571081.026565,12697957
14-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,7890275,3904664.34047375,19509056
14-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,18282800,8963300.69888,22947661
14-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,16812950,8782251.27744975,24818721
14-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3942750,2485086.369812,8878876
14-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,159494700,87919690.84575425,186669936
14-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25709600,15039635.000252,29866310
14-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7932650,4811694.3646225,16861417
14-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,54274525,34990651.79843655,43468321
14-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,78610225,43298786.660415,150315335
14-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180568400,113090672.9227025,129245877
14-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,28003125,15009132.4250525,17855822
14-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,254868000,139072582.06197,139228795
14-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1751023300,1048234822.651384,1931499406
14-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,20241000,10411809.370394,20575103
