Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
18-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,10402200,5926219.011818,15103353
18-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,33511875,15896118.706925,42060076
18-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7843825,3374459.88437175,15961697
18-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,475789850,310206607.27429825,983682270
18-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,70551000,37783684.024092,27630275
18-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,162365000,69128098.5715,252593884
18-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,28538600,12993577.63403475,46372335
18-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,154113750,85242426.1027285,297065929
18-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,30441000,16284540.4171225,5171380
18-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,485885475,237257446.45983175,270711753
18-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,13918000,9629267.896335,45471875
18-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,12597750,8142407.15783325,14736327
18-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,23721000,16208014.6731375,20380434
18-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19772250,10035787.9854685,16992553
18-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13431500,8290611.40698,27936466
18-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,25748800,16616593.4792555,122077268
18-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,5244450,2411169.945644,12085315
18-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,278135000,217776418.180914,1045470454
18-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,46634500,29696099.290356,83635341
18-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,12752550,6037713.651105,12562458
18-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,204374700,121034310.0722515,19546308
18-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,124661600,83965083.097494,83364470
18-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,66296475,40074228.01043475,96662281
18-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,37205400,18846818.913973,66195129
18-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,82832050,40642853.6045005,118653469
18-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,84051975,35863310.40738575,35454377
18-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,180737200,112522408.62713,438273504
18-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8550750,5817139.90712425,19536496
18-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19536925,13099230.0831745,33121730
18-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10361802225,6619277211.81732575,1658575424
18-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,697934475,379002148.5486,344227931
18-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,167947500,75077387.3467125,51647903
18-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,38219500,15382014.9384375,73918437
18-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,31158600,16516348.530437,28977602
18-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,52382000,31352903.57927,75005601
18-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,25136000,13112388.38501,37106660
18-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,13884450,7816764.2326345,23279452
18-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,78971900,46365640.996337,42749853
18-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,143004000,93570435.662129,94249863
18-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,120766800,74343365.411672,250356500
18-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,153427364,83720341.08297716,53752930
18-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,211711500,103924978.7677675,546733689
18-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,40306000,18569894.335815,10008749
18-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,91404300,40183048.907934,72877553
18-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,104086750,45161682.886325,170349005
18-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,279979200,175610356.61888,1013231842
18-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,26360000,14352103.427025,37685763
18-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,267669700,153389913.9769855,270744669
18-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,58207000,41027020.67729,35166546
18-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60121575,44886908.88740325,81621379
18-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,42775000,21302906.310475,25137595
18-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,53474250,32838269.239397,21836139
18-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,7577800,2118485.656388,2315909
18-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2139025,1030555.56058525,7817497
18-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,10842100,3707865.04869,15207755
18-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,60279600,37177126.154308,167787253
18-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,6931950,3094059.69662275,20245820
18-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36799050,17288240.473247,38409762
18-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,52565000,32068561.60878,10855359
18-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,24862600,10886481.847814,19567812
18-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15565950,10684296.8067455,29272839
18-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,23496200,14102901.523432,115104036
18-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,131668306,56882393.90302172,63555950
18-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3653550,2243030.5120015,6607114
18-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,18859800,10552181.8204835,23021809
18-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27120400,19128778.26011,76119607
18-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,84948000,45743824.29364,32350979
18-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,5048100,2648905.14615825,13420553
18-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,45106800,31780294.269032,43657808
18-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7053800,2973073.5500915,12942178
18-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,30799125,19293792.3412925,73057387
18-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10033900,4548314.96837475,6247697
18-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,7668750,3005078.1102625,4248572
18-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,10349600,6933793.184796,26042755
18-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,333065550,175882987.4140145,339513718
18-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,12568050,7251880.2157825,6668332
18-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,12364275,3901967.48916025,11346188
18-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,151372500,76237825.6389125,51276699
18-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,15375750,9062041.84483375,48442323
18-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,152990500,84000888.015725,63149080
18-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,60455700,26007308.304119,42718397
18-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24646000,16947167.94344,51264042
18-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,126252800,68445367.133264,309846155
18-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,584725500,321985878.1289675,169199770
18-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,180057000,100612157.012715,443531026
18-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,995800,400486.58639875,1921944
18-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,98531250,62563056.83984375,132494911
18-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7260400,4366298.0298975,12367090
18-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2846850,1395915.73372825,1835729
18-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,23674000,11893571.882622,77523835
18-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,171477000,104389364.093045,386894786
18-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,523695,248298.29407205,659473
18-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,49265100,34366449.954466,13931680
18-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,37549200,21024038.953731,69905573
18-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,3783700,2349168.034938,12995090
18-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,73948800,44655471.23689,44329257
18-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,155130300,74742440.111802,118679567
18-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,29202550,12384596.551685,10318203
18-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5206950,3609163.1413155,23259834
18-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12797000,8108281.782155,21503707
18-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5517575,2720145.02631475,5049216
18-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,425968000,233325817.41168,192189035
18-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,26702000,15965459.0583535,10693826
18-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,13314350,8940184.8308445,40193869
18-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2762000,1549503.9747775,6383649
18-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,149060700,85237736.458064,379153565
18-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,734900,187584.9734915,1634435
18-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,47331375,20317696.528345,93813970
18-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7528050,3882787.314781,20090019
18-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,115163600,77940372.553513,8843522
18-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,187722250,105369763.3552255,72360559
18-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,181673500,117239898.458815,512326108
18-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,75204800,36251448.888381,44442938
18-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,183072500,110924736.028922,5285886
18-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,37302400,18651863.096056,18952497
18-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,16491750,8751108.8907625,33747266
18-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,166490250,83801794.287875,303140057
18-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,548875,302124.22125125,1168502
18-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,91126200,58007185.23048425,141929126
18-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5600500,2917223.2287575,9769635
18-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1841775,938127.44120275,2524448
18-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22960000,15310861.2748645,48459359
18-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,8452400,4081962.298046,16063072
18-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23961350,16724119.6012265,87034921
18-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,4418575,2127819.57324825,4752150
18-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,628413125,279053377.91048225,1443803777
18-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,17528000,9772578.03948,17215338
18-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,22857450,13986195.1305355,48211756
18-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4572800,2650761.451093,1443387
18-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,137416500,60316876.2465215,101000911
18-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,745728500,278060167.0921,514228089
18-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,21204800,11114017.901648,14770222
18-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,49397250,27529008.70687875,89604348
18-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,32161200,20578840.382964,51751738
18-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3321200,1994699.041758,11342587
18-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,14610925,6637162.798328,4789471
18-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16959950,10726663.1441625,28930454
18-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,193181600,77344575.45072,193002498
18-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,4190000,2522562.4687,12746475
18-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,7012375,3378447.5542625,20035273
18-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,17922100,8642224.868407,23268737
18-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15750875,8527926.86733875,25073045
18-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,4292600,2556351.282973,8807611
18-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,160662900,87817424.06707675,186772203
18-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25253600,14783789.16868,30122156
18-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,7742350,4694044.4614525,16979067
18-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,54449320,34680678.5083832,43778294
18-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,78230625,42833815.14009975,150780306
18-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180739750,110764151.332598,131572399
18-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,26566875,13913515.18729,18951439
18-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,267735000,139324597.66755,138976780
18-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1830577100,1070036608.191768,1909697620
18-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,22185900,10770086.60554,20216826
