Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-JUN-2023,INE257A01026,BHEL,BHEL,256482590,243852000,No Fresh Positions
20-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30195200,No Fresh Positions
20-JUN-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,16873800,No Fresh Positions
20-JUN-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,68982800,No Fresh Positions
20-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,73019400,No Fresh Positions
20-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,36345700,No Fresh Positions
20-JUN-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,167806896,No Fresh Positions
20-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12976450,25547006
20-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3707250,6358397
20-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,96800,913097
20-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,61236000,71887660
20-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,58437600,18966640
20-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,10156250,5296513
20-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,31883450,34759556
20-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,60854400,99092231
20-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1338000,8393619
20-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,79482600,59137501
20-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6458000,12847338
20-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,32593900,43013852
20-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,195605000,72627312
20-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10122400,76148039
20-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4538689,17995247
20-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,671100,2410001
20-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18005000,76319861
20-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23294000,30328395
20-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,95955200,427995108
20-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6240250,17960683
20-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,18765500,99514092
20-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,9581875,40938403
20-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3507300,11811828
20-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21185600,703063
20-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,61642500,122034417
20-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,213185700,140818023
20-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3470950,8700834
20-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,153221700,525431110
20-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12060400,34096068
20-JUN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16068000,32362421
20-JUN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,61702500,447692527
20-JUN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,59303900,29229175
20-JUN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,324150,1326648
20-JUN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,48960000,143554118
20-JUN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4825400,17806526
20-JUN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,20680000,10053100
20-JUN-2023,INE476A01014,CANARA BANK,CANBK,134484114,85495500,42264408
20-JUN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8992425,8720089
20-JUN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,24987700,6187869
20-JUN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,18963750,56829875
20-JUN-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,17780750,83700243
20-JUN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,193565400,202982416
20-JUN-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,1978050,6128455
20-JUN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4093950,21227912
20-JUN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14564000,37763780
20-JUN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4193000,19600374
20-JUN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,22336500,98524345
20-JUN-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,77725000,62954113
20-JUN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,7596000,18211189
20-JUN-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,20211250,93451173
20-JUN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,3042000,12680273
20-JUN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4536050,8646254
20-JUN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,7175700,17065522
20-JUN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,6444025,1018667
20-JUN-2023,INE271C01023,DLF LIMITED,DLF,124016568,68862750,48952989
20-JUN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,6682250,16439914
20-JUN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,6592250,19801881
20-JUN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2950200,3429366
20-JUN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,49377600,37841012
20-JUN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,199080000,198179622
20-JUN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,164077800,432280175
20-JUN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16009450,12595138
20-JUN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,286447500,183759958
20-JUN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14653600,2714693
20-JUN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,9012000,62467339
20-JUN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,7807125,14123018
20-JUN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,17806000,8857503
