Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,78473200,No Fresh Positions
23-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,158933600,No Fresh Positions
23-JAN-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,15710175,No Fresh Positions
23-JAN-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,7286500,No Fresh Positions
23-JAN-2025,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6088031,5534100,No Fresh Positions
23-JAN-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,143453300,No Fresh Positions
23-JAN-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,92820000,No Fresh Positions
23-JAN-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,11794400,No Fresh Positions
23-JAN-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,628808000,No Fresh Positions
23-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,37788000,1741599
23-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4542625,5523022
23-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,136620,873277
23-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,111140100,42817391
23-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,8928900,6523863
23-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,18465000,50139469
23-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,40894200,13489531
23-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23340750,94227357
23-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49905200,90079743
23-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1694300,8377728
23-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,54662400,97034091
23-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,9241000,1788398
23-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,7886900,29909056
23-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4348875,14956463
23-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,36565300,39023452
23-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,130685000,137613432
23-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,27498800,58745432
23-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,11439390,11986819
23-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,12410075,40247779
23-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,930800,2136224
23-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,64081000,44834386
23-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,22973500,30198551
23-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,217965000,296526712
23-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6691050,17163305
23-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,33200500,85785696
23-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,17025625,36191907
23-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3445500,11873628
