Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,33494900,No Fresh Positions
14-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,71576000,No Fresh Positions
14-OCT-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,47223600,No Fresh Positions
14-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,8846800,29591867
14-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1590000,8475647
14-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,75120,934777
14-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,37330200,95512386
14-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,15766400,61653223
14-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,8089000,8135506
14-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29419500,22991354
14-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,101496250,34889067
14-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,480600,9256138
14-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10194000,13153208
14-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,95227200,43442754
14-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2934000,16371338
14-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28280000,47327752
14-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,113045000,155073312
14-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11664200,74606239
14-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1929950,14969362
14-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,174825,2906506
14-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,11492000,81013453
14-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20690000,32932395
14-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,88669200,426663733
14-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,5542250,19877224
14-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,12642500,105608784
14-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8556500,41877575
14-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3039000,12280128
14-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14644800,7679106
14-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,41896800,141770577
14-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,153351900,200651823
14-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2736800,9434984
14-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,136321200,542331610
14-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11302500,34862853
14-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12301000,36129421
14-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,74009750,418130355
14-OCT-2022,INE257A01026,BHEL,BHEL,256482590,215334000,28324460
14-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,53438200,34680249
14-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,263000,1387798
14-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,40338000,152176118
14-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2525200,20106726
14-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,17958200,12250733
14-OCT-2022,INE476A01014,CANARA BANK,CANBK,134484114,71501400,56258508
14-OCT-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,13697775,4014739
14-OCT-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,10311000,20920163
14-OCT-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,9222500,66446710
14-OCT-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,14872650,86310553
14-OCT-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,92454600,304093216
