Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-OCT-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,9654000,21577163
07-OCT-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,9271250,66397960
07-OCT-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,14745250,86437953
07-OCT-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,71463000,325084816
07-OCT-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1124550,5810469
07-OCT-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2803500,22518362
07-OCT-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9527000,42800780
07-OCT-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,1470000,22262327
07-OCT-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,6595500,106650601
07-OCT-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,12655000,127866132
07-OCT-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4102200,21704989
07-OCT-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,17592500,92697118
07-OCT-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1441000,14260053
07-OCT-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3726750,10340901
07-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,29458400,4427598
07-OCT-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3398400,20840732
07-OCT-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1039625,6368505
07-OCT-2022,INE271C01023,DLF LIMITED,DLF,124016568,64440750,53374989
07-OCT-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,3107500,19981049
07-OCT-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,6700050,19684065
07-OCT-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,2466200,3876133
07-OCT-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,35722800,51495812
07-OCT-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,146580000,228347369
07-OCT-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,24710400,33583510
07-OCT-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,100046100,496464980
07-OCT-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12946700,15657888
07-OCT-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,228600000,242747458
07-OCT-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,10301200,7067093
07-OCT-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11628000,59829633
07-OCT-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,6709950,15247744
07-OCT-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,17376000,9963174
07-OCT-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,9091025,62226795
07-OCT-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,7145000,59717159
07-OCT-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11138750,40010501
07-OCT-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,5976450,9811617
07-OCT-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,5138000,43029493
07-OCT-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,25722900,175627941
07-OCT-2022,INE001A01036,HDFC LTD,HDFC,362893952,22729200,322020054
07-OCT-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,3171000,9471992
07-OCT-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,79743950,559000213
07-OCT-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,32652400,145368308
07-OCT-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,7635300,17127489
07-OCT-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,51659125,226155229
07-OCT-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,27790900,34417122
07-OCT-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,27429300,94114264
07-OCT-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,12027300,158056596
07-OCT-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,21960,398012
07-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,68532000,8006519
07-OCT-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,111427250,989770529
07-OCT-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,7217350,41267452
07-OCT-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,8430000,64218565
07-OCT-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,856030000,669949519
07-OCT-2022,INE043D01016,IDFC LIMITED,IDFC,319299188,163520000,139814228
07-OCT-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790029788,356235000,394293298
07-OCT-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179216844,88346250,81909751
07-OCT-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,22017875,51132201
07-OCT-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,40791124,126023985
07-OCT-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,38140800,4006815
07-OCT-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3065093,351150,2560688
07-OCT-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,6572400,11896940
07-OCT-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117680269,31036500,80759755
07-OCT-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,168004562,23693600,135910733
07-OCT-2022,INE009A01021,INFOSYS LIMITED,INFY,728549018,59846100,632275467
07-OCT-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18690744,2376750,15379456
07-OCT-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,169513500,1131803836
07-OCT-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1708200,24183431
07-OCT-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,24831625,24725662
07-OCT-2022,INE154A01025,ITC LTD,ITC,2465148381,165923200,2175967761
07-OCT-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,78610163,36788750,37890904
07-OCT-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,466250,7485002
07-OCT-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262663470,35190450,214339846
07-OCT-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76347350,18878750,53651232
07-OCT-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293978781,29306400,249973441
07-OCT-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167134890,92211692,66566453
07-OCT-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7393813,1758250,5265872
07-OCT-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,7633800,66625939
07-OCT-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,17544000,39687895
07-OCT-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277333459,13809600,249657186
07-OCT-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9107433,1932450,6719611
07-OCT-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5513312,1466400,3771246
07-OCT-2022,INE326A01037,LUPIN LIMITED,LUPIN,48095952,15872050,29819104
07-OCT-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184936753,20188000,155501915
07-OCT-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117716424,45544000,66286602
07-OCT-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109782943,45210000,59083795
07-OCT-2022,INE196A01026,MARICO LIMITED,MARICO,104491698,12908400,86358713
07-OCT-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6875200,18166096
07-OCT-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,29367500,30369198
07-OCT-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3058400,6613134
07-OCT-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136596,1312800,3566966
07-OCT-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,1743300,54176267
07-OCT-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4523200,8145054
07-OCT-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12841526,4094800,8104649
07-OCT-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542512,98658000,311307386
07-OCT-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16655014,3276000,12546263
07-OCT-2022,INE883A01011,MRF LTD,MRF,611265,79390,501311
07-OCT-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21379099,9021375,11288769
07-OCT-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,114669250,55350117
07-OCT-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15913093,2387750,12729688
07-OCT-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966848,658125,5960380
07-OCT-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,267280,6553840
07-OCT-2022,INE584A01023,NMDC LTD.,NMDC,229794455,96409650,121895082
07-OCT-2022,INE733E01010,NTPC LTD,NTPC,948263976,90441900,810408877
07-OCT-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,6214600,16096585
07-OCT-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4658647,679800,3745914
07-OCT-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282444,89300750,893267571
07-OCT-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,97125,1044811
07-OCT-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26801216,8297575,17163580
07-OCT-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10074132,1029900,8540525
07-OCT-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,19110000,123390016
07-OCT-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,90272000,130468029
07-OCT-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30557558,3193500,25836180
07-OCT-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148627,1943000,13398195
07-OCT-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,448544000,113265075
07-OCT-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9576816,1757100,7340875
07-OCT-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,92950200,551964833
07-OCT-2022,INE191H01014,PVR LIMITED,PVR,10138750,5526653,4105159
07-OCT-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,17132500,20481196
07-OCT-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,4036650,21855695
07-OCT-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902992,73435000,40472842
07-OCT-2022,INE020B01018,REC LIMITED,RECLTD,249439831,65616000,171351839
07-OCT-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648394760,61821750,554153272
07-OCT-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,141096000,133586951
07-OCT-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57282018,7474400,46943517
07-OCT-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89088280,7373250,77260616
07-OCT-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748913801,106027500,605440610
07-OCT-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,466200,2100880
07-OCT-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2099075,14816689
07-OCT-2022,INE647A01010,SRF LTD,SRF,29168705,6892875,20817394
07-OCT-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,38253539,5508600,30832262
07-OCT-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,35769300,171748782
07-OCT-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,13839000,4880020
07-OCT-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23191021,3097000,18934469
07-OCT-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,17543000,12478391
07-OCT-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,3604000,18671505
07-OCT-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120200495,12656700,101533770
07-OCT-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356005459,143238150,194967036
07-OCT-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,170518500,152117076
07-OCT-2022,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1614342778,368517500,1165108139
07-OCT-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,23366550,169229857
07-OCT-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,125972427,23597400,96076405
07-OCT-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,12668250,66786755
07-OCT-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2053000,16437040
07-OCT-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,4111500,38291458
07-OCT-2022,INE849A01020,TRENT LTD,TRENT,44787316,5075725,37472225
07-OCT-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,13386800,31017074
07-OCT-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1956000,11751362
07-OCT-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23064171,3347800,18563162
07-OCT-2022,INE628A01036,UPL LIMITED,UPL,106640921,36649600,64659274
07-OCT-2022,INE205A01025,VEDANTA LIMITED,VEDL,223700005,55556650,156958354
07-OCT-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,6569000,37250939
07-OCT-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,695800,5330611
07-OCT-2022,INE075A01022,WIPRO LTD,WIPRO,293283376,65607000,213012207
07-OCT-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,161100000,14118595
07-OCT-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,21945600,26923951
