Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-MAR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,25032000,No Fresh Positions
21-MAR-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,43670100,No Fresh Positions
21-MAR-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,74682100,No Fresh Positions
21-MAR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,4655450,33768397
21-MAR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,285750,9779897
21-MAR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54400,955497
21-MAR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,31662400,101327798
21-MAR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,15875600,47477278
21-MAR-2022,INE012A01025,ACC LIMITED,ACC,17078428,3645000,12579506
21-MAR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26288000,26122854
21-MAR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,98528750,39871833
21-MAR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,261600,9477732
21-MAR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,11664000,11683208
21-MAR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,51753000,86808494
21-MAR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2968000,8431241
21-MAR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3564000,15741834
21-MAR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,31862500,43754752
21-MAR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,110146500,157926212
21-MAR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,9647700,76648277
21-MAR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1115400,15783912
21-MAR-2022,INE100A01010,ATUL LTD,ATUL,3258166,142200,2953057
21-MAR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5066500,37658842
21-MAR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25510500,28111895
21-MAR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,81282000,433450213
21-MAR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3402250,22034473
21-MAR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1106950,10708408
21-MAR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7980500,42327998
21-MAR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1636000,13683128
21-MAR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,42476400,141178999
21-MAR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,217479600,136524123
21-MAR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2812700,8675084
21-MAR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,65109200,161108403
21-MAR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6705600,39454859
21-MAR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8439750,40424828
21-MAR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,75373000,409798990
21-MAR-2022,INE257A01026,BHEL,BHEL,256482590,183466500,60191960
