Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-FEB-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,133785000,No Fresh Positions
18-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,33190000,6520225
18-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,8882500,1183147
18-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,134080,875817
18-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,114615000,39609278
18-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,81426800,34071036
18-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,11345400,4107363
18-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,16271875,52332594
18-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,37010400,20067457
18-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,25890750,91677357
18-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48009200,91975743
18-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2430900,7641128
18-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,64337400,87362113
18-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,9045800,2002551
18-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,7094150,30705606
18-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5758375,13546963
18-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26010000,49578752
18-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,115017500,153299932
18-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,28420800,57826333
18-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11328923,12098753
18-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10508225,42149629
18-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,895600,2171310
18-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,53681000,55366555
18-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,18949700,34222351
18-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,145853125,373008961
18-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5864625,17989730
