Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-MAR-2026,INE257A01026,BHEL,BHEL,192361942,187997250,119668583.9515375,63075260
12-MAR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,69950000,37625530.065875,48879353
12-MAR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,4478825,2385445.8091125,13967175
12-MAR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,602725,212517.983478,625427
12-MAR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,90133075,48794620.97702075,241925086
12-MAR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4055000,2872789.57649375,12679598
12-MAR-2026,INE118H01025,BSE LIMITED,BSE,61094861,20772000,8686035.22694875,49354082
12-MAR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13068750,6386347.0114325,28879826
12-MAR-2026,INE476A01022,CANARA BANK,CANBK,504315430,375657750,188956723.3491725,290142935
12-MAR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24088200,10588322.45009425,14726802
12-MAR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,25800900,17817019.48314,80090411
12-MAR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,24604375,17128910.6519875,42966116
12-MAR-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,24705375,14236297.68907625,42096194
12-MAR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,113528250,52708507.573773,211588051
12-MAR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,45467250,27766763.29355875,19913175
12-MAR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,13413825,6557476.008693,12011359
12-MAR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,47500000,29599671.66845,19457622
12-MAR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,61920000,47133151.985384,44624717
12-MAR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5354800,3527196.427184,14647432
12-MAR-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,43467500,25925415.256075,59454198
12-MAR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5641350,2342944.81993325,9460844
12-MAR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,36258550,25013499.46254225,81493169
12-MAR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,3928600,2752233.59539,11400972
12-MAR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6537600,2577148.449234,3552460
12-MAR-2026,INE271C01023,DLF LIMITED,DLF,96058266,77014575,56006351.6039715,35249001
12-MAR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,8572950,5813920.5558015,11998756
12-MAR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,29508125,16377500.1195375,70577381
12-MAR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,7581900,3503595.827484,14735620
12-MAR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,494205300,282056791.83283025,906687572
12-MAR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,50355000,29171794.211546,36242165
12-MAR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,179620000,83233264.016,221371632
12-MAR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,17996275,12139823.36679625,61912300
12-MAR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,186417000,112507330.164022,301402842
12-MAR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14895750,11703544.285285,9752376
12-MAR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,237652200,145607608.4030815,362361591
12-MAR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,12788000,9341885.26652,59087579
12-MAR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,13504150,8809523.3042825,7591190
12-MAR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,18159250,15142142.413905,21438397
12-MAR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,19661100,10192090.2241175,16836251
12-MAR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13604500,9076654.636295,24807472
12-MAR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,38261300,28509996.691876,73005080
12-MAR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8312700,5664972.194675,23397735
12-MAR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,458392000,329428858.136901,934731370
12-MAR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,57720300,37972211.816496,84434940
12-MAR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,6841650,3716757.1709465,14890846
12-MAR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,65163000,38672039.908995,162895989
12-MAR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,90756450,49572396.87147625,87164112
12-MAR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,26499000,16504162.209577,69947522
12-MAR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,80048850,36090555.52049175,117094149
12-MAR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,73648500,38714746.40751525,32602941
12-MAR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,186147500,133597892.293722,417973824
12-MAR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6759675,4893536.86133575,22416965
12-MAR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,22753150,17141240.038511,38668012
12-MAR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,10123790475,7093707911.00575325,4341612765
12-MAR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,1041554675,501244784.4216815,388773339
12-MAR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,148113750,71712153.5164125,55013137
12-MAR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,36222000,21080261.47552,104442881
12-MAR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,17624000,8380254.34367,41838794
12-MAR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,21913500,9304407.173663,22876686
12-MAR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,57665300,39822816.14508,49295542
12-MAR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,92995100,72768325.13679,111173635
12-MAR-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,139256800,80478980.977728,269789257
12-MAR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,165029150,101463566.62705075,36009705
12-MAR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,232362000,102309118.37541,548349549
12-MAR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,113860350,58017002.8295215,55043599
12-MAR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,203779000,68984213.96653,121928309
12-MAR-2026,INE154A01025,ITC LTD,ITC,1252401670,345281600,176190014.977024,1013591571
12-MAR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,17154375,10329190.25709375,35515045
12-MAR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,269389900,175515995.448379,162074191
12-MAR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,40134000,27621620.47596,48744973
12-MAR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,63227925,52021537.92609925,74741099
12-MAR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,45052500,26175874.1835875,29647734
12-MAR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,38953600,24375477.73882225,30396757
12-MAR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7035400,3933888.757354,511558
12-MAR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3715425,1758214.8909145,6367915
12-MAR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,5436000,2213374.31933,16714646
12-MAR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,289916000,229302295.74246,512671786
12-MAR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,16935400,7689449.026975,15670488
12-MAR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,34129200,20413302.7102195,35284700
12-MAR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,46828000,33080642.66966,9843278
12-MAR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,19142200,9282422.04142,22263504
12-MAR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,15189300,9857894.761559,30162717
12-MAR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,33486600,16159806.5569535,113144098
12-MAR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,120525750,57208890.694665,63537032
12-MAR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,9672091,5791050,3305078.547604,5883407
12-MAR-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,13235350,7650238.62232,26912449
12-MAR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,28936200,19023249.247598,71656176
12-MAR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,102237000,57852475.19239,20242328
12-MAR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,4401000,2737746.5424235,13335950
12-MAR-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,34574400,25357516.339124,50112589
12-MAR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,6659350,3019331.2570085,13783364
12-MAR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,18439050,13560569.42125975,92097299
12-MAR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,12564800,4729519.84505,6066492
12-MAR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,27298125,13477715.84259375,22790538
12-MAR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,11172800,9375862.16416,22847996
12-MAR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,209905650,124335631.8455645,451508407
12-MAR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,7737125,5456785.0377735,10782451
12-MAR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,9778175,3888618.17253325,10162687
12-MAR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,131141250,52022790.749725,75491734
12-MAR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,16894875,11138459.8697275,31716236
12-MAR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,141596000,84545466.029155,62604502
12-MAR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21872000,16639648.768055,51571561
12-MAR-2026,INE848E01016,NHPC LTD,NHPC,491233252,135507200,78483471.178848,388188118
12-MAR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,472749750,335300657.8167075,155884990
12-MAR-2026,INE733E01010,NTPC LTD,NTPC,474131988,228325500,124043688.41731,326381700
12-MAR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3660500,2067403.15427,9586890
12-MAR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,57068750,44169610.28425,151039277
12-MAR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9873500,7093761.212896,9639627
12-MAR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2455350,1529957.877857,1873660
12-MAR-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,55045200,24316102.338562,72590027
12-MAR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,258185250,131307887.6866625,359976262
12-MAR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,423255,238689.7750206,669081
12-MAR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,43995600,38189323.776498,10152882
12-MAR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,36620475,22799787.5850905,68209755
12-MAR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,7380400,4213478.886788,10732322
12-MAR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,65793200,32518594.008277,70324352
12-MAR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,122014100,63965484.893643,142978292
12-MAR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,27883450,14036780.4812305,8792585
12-MAR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5974850,4120146.574288,14436650
12-MAR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10868000,8107392.05654,21546102
12-MAR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,4610375,3195639.5979855,6981113
12-MAR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,478160000,262083094.82168,227948410
12-MAR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,18504850,13694594.885273,13018077
12-MAR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,11849950,7828021.8575475,49781882
12-MAR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,5487250,2235002.5826875,6018982
12-MAR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,138491000,87850631.819187,557064401
12-MAR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,705350,320462.7732145,1501557
12-MAR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,32791500,16419894.72708,85892947
12-MAR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,14899400,7747124.414609,14979813
12-MAR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,8294850,5864689.305648,15697621
12-MAR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,122847100,69278958.88002175,18076481
12-MAR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,138128200,77166279.654522,100564042
12-MAR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,226004000,121133518.659955,509919828
12-MAR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,111840450,52949481.412284,27744905
12-MAR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,39677600,22880737.668232,19714305
12-MAR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,14521875,9113132.30682125,33405827
12-MAR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,166990500,78750225.3294025,336351509
12-MAR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,559200,357795.215418,1131893
12-MAR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,63412800,40881848.74398525,159106427
12-MAR-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4891600,2580754.4491885,10106104
12-MAR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1386650,696513.2848435,2766062
12-MAR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20885025,12400880.4400135,51369340
12-MAR-2026,INE647A01010,SRF LTD,SRF,18529108,6557800,3599481.65288,14003170
12-MAR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,43755250,24137333.5595255,79621707
12-MAR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2800000,1956397.648347,7293141
12-MAR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,607418600,308766987.6983825,1415466076
12-MAR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,71536400,52286058.43746,304467338
12-MAR-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,17108000,9239847.76371,14256676
12-MAR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,18152750,13329868.394084,48868841
12-MAR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4654800,1740228.637516,3239240
12-MAR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,115159000,58551210.6431375,133553040
12-MAR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,448530500,212659576.92773,616628876
12-MAR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,18100800,10352427.14416,13508124
12-MAR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,59538150,28776525.12239825,91345856
12-MAR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,34005600,19683502.879892,56346460
12-MAR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4213200,3086237.130948,11999568
12-MAR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,14266000,9989760.7562885,33406377
12-MAR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,151581600,73247806.105216,228126133
12-MAR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4259000,2814203.7453975,7375500
12-MAR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6360550,3723551.9347105,19690168
12-MAR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11047900,6463868.188466,25447094
12-MAR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,13317500,8748962.841092,21303895
12-MAR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3450950,2165221.411469,9192668
12-MAR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,156034350,88447558.786496,186142068
12-MAR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15869200,10558736.920132,24678117
12-MAR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9225150,6093325.1446095,19834285
12-MAR-2026,INE628A01036,UPL LIMITED,UPL,84228583,59903195,30843378.5556291,49173775
12-MAR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,68100750,45322861.88322,150150200
12-MAR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,126731150,63098027.1435235,179238523
12-MAR-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19865625,10316071.34943,22548883
12-MAR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8275575,3633311.26991075,11031190
12-MAR-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,324804000,174307805.9561,166194232
12-MAR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1784238100,1140348802.90048,2229607837
12-MAR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,16652700,9582377.022698,26272001
