Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-FEB-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,117635400,No Fresh Positions
17-FEB-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,68040000,No Fresh Positions
17-FEB-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,11426550,27035084
17-FEB-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2766750,7298897
17-FEB-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,179160,830737
17-FEB-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,53017200,79911046
17-FEB-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33183800,44155565
17-FEB-2023,INE012A01025,ACC LIMITED,ACC,16266067,11372750,4080013
17-FEB-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,51804000,7485785
17-FEB-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,107077500,36035131
17-FEB-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,1122200,8609997
17-FEB-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6110375,13194963
17-FEB-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33939500,41668252
17-FEB-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,145395000,122837312
17-FEB-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13263200,73007239
17-FEB-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3270025,13630427
17-FEB-2023,INE100A01010,ATUL LTD,ATUL,3243265,331950,2749151
17-FEB-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,18574000,75706602
17-FEB-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,34031000,19591395
17-FEB-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,100024800,422506173
