Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,137808000,No Fresh Positions
22-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19094400,No Fresh Positions
22-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,172732200,No Fresh Positions
22-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,76957500,No Fresh Positions
22-MAY-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,88941950,No Fresh Positions
22-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,4210200000,No Fresh Positions
22-MAY-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,156750000,No Fresh Positions
22-MAY-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39123900,No Fresh Positions
22-MAY-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5155102,5358800,No Fresh Positions
22-MAY-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,155651250,No Fresh Positions
22-MAY-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,21511500,No Fresh Positions
22-MAY-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,542576000,No Fresh Positions
22-MAY-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,151779000,No Fresh Positions
22-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,28916000,10046199
22-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4026125,6039522
22-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,212380,797517
22-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,74232600,5223735
22-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,9600900,5851863
22-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31031700,28295831
22-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,60976800,79008143
22-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1614000,8212636
22-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,62602200,76182651
22-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4112625,15192713
22-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,41532700,34056052
22-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,217920000,50359432
22-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,22933600,63337232
22-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8388886,15037323
22-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,954100,2113160
22-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,34915000,73838984
22-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21590800,32031595
22-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,86931250,432583368
22-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,5522100,18317463
22-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20669500,97950287
22-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,21929875,31171979
22-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,7182900,8136228
22-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,282677850,71325873
22-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,8686875,3484909
22-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,301321950,377330860
22-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,41388600,14009055
22-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15364000,33066421
22-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,61977050,471881453
22-MAY-2024,INE257A01026,BHEL,BHEL,256482590,215441625,28216835
22-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,559950,1090848
22-MAY-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,63957600,129855538
22-MAY-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5601600,17030326
22-MAY-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,26894000,4073992
22-MAY-2024,INE476A01022,CANARA BANK,CANBK,672420574,577719000,61080545
22-MAY-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9958650,7753864
22-MAY-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25722200,4191593
22-MAY-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,15711250,63520054
22-MAY-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,26779350,75067524
22-MAY-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,152218500,279460053
22-MAY-2024,INE591G01017,COFORGE LIMITED,COFORGE,12364198,8228550,3517438
22-MAY-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6689550,18632312
22-MAY-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,33746000,18581780
22-MAY-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,5906600,17969355
22-MAY-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,35440200,86750125
22-MAY-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,70225000,70502661
22-MAY-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7147800,18659520
22-MAY-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,44085000,69542372
22-MAY-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4650200,11084855
22-MAY-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4172100,9010204
22-MAY-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526996,5922600,18328046
22-MAY-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,4864300,2701449
22-MAY-2024,INE271C01023,DLF LIMITED,DLF,128335464,79954050,41964640
22-MAY-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,6269375,16923420
22-MAY-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,6275325,20180377
22-MAY-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,3127025,3275094
22-MAY-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,50878800,36339812
22-MAY-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,206580000,237642512
22-MAY-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,278988075,317566664
22-MAY-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,14086025,14522363
22-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,385357500,83994958
22-MAY-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,14493700,1893232
22-MAY-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,11067500,60435591
22-MAY-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,8461575,13472374
22-MAY-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,20666000,6060386
22-MAY-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,13709121,59516789
