Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-APR-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76368379,18448750,54101210
27-APR-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293666614,25457200,253526083
27-APR-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180580821,136956628,34595151
27-APR-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7339737,916125,6056625
27-APR-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,11136600,63123139
27-APR-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,37660000,19571895
27-APR-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277168216,23583625,239726180
27-APR-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9087752,3524400,5108964
27-APR-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5499709,2111800,3112923
27-APR-2022,INE326A01037,LUPIN LIMITED,LUPIN,48318354,16603900,29298536
27-APR-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184464522,29591800,145649495
27-APR-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117640832,48896000,62862790
27-APR-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109926618,56712000,47718287
27-APR-2022,INE196A01026,MARICO LIMITED,MARICO,104419539,12252000,86946562
27-APR-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,5994400,19046896
27-APR-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,19311250,40425448
27-APR-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3535350,6136184
27-APR-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5165920,850600,4057024
27-APR-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2384200,39198331
27-APR-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4707600,7960654
27-APR-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,5852600,6343885
27-APR-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,287695008,57246000,216064257
27-APR-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16533935,2536625,13170613
27-APR-2022,INE883A01011,MRF LTD,MRF,611563,121830,459154
27-APR-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376133,5059125,15248201
27-APR-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32559242,5300800,25630479
27-APR-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,135439000,34580367
27-APR-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15844192,1948500,13103482
27-APR-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6917069,613575,5957640
27-APR-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,50016000,80783971
27-APR-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,406875,6414245
27-APR-2022,INE584A01023,NMDC LTD.,NMDC,229794455,113451100,104853632
27-APR-2022,INE733E01010,NTPC LTD,NTPC,948263976,303935400,596915377
27-APR-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,5390000,16921185
27-APR-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4636018,658625,3745592
27-APR-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,170786000,775541441
27-APR-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,91830,1027306
27-APR-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26746179,4822675,20586195
27-APR-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10012679,950700,8561345
27-APR-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,26160000,116340016
27-APR-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,81765600,138974429
27-APR-2022,INE182A01018,PFIZER LTD,PFIZER,3300938,101750,3034141
27-APR-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30511703,3732250,25253867
27-APR-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16146181,1722000,13616871
27-APR-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,537248000,24561075
27-APR-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9516271,2068800,6971657
27-APR-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,93092848,551822185
27-APR-2022,INE191H01014,PVR LIMITED,PVR,10116165,5101338,4509018
27-APR-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,11685000,25928696
27-APR-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27187764,3393200,22435175
27-APR-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119890099,92817400,21078194
27-APR-2022,INE020B01018,REC LIMITED,RECLTD,187084550,58614000,119116322
27-APR-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648405756,64308000,551677468
27-APR-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,243171500,31511451
27-APR-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57585215,11943000,42762954
27-APR-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88648462,12578250,71637788
27-APR-2022,INE062A01020,STATE BANK OF INDIA,SBIN,747713393,140547000,569780723
27-APR-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,203675,2363405
27-APR-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2162050,14753714
27-APR-2022,INE647A01010,SRF LTD,SRF,29168705,5511750,22198519
27-APR-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,6986000,31018875
27-APR-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12641694,6753600,5256009
27-APR-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,27138300,180379782
27-APR-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,15478500,3240520
27-APR-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23139622,2336650,19645990
27-APR-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,10927000,19094391
27-APR-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,8641200,13634305
27-APR-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120211514,12754125,101446813
27-APR-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355933451,199568400,138568378
27-APR-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,274050000,48585576
27-APR-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,161434277,57821250,95541313
27-APR-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,22812450,172668494
27-APR-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124861039,26289600,92328387
27-APR-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,10952250,68502755
27-APR-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,763750,8481270
27-APR-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,4996500,37406458
27-APR-2022,INE849A01020,TRENT LTD,TRENT,44785930,3891800,38654833
27-APR-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,12871600,30221221
27-APR-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2865100,10842262
27-APR-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23058222,2961600,18943710
27-APR-2022,INE628A01036,UPL LIMITED,UPL,109653438,33742800,70427966
27-APR-2022,INE205A01025,VEDANTA LIMITED,VEDL,223492679,95173100,117144945
27-APR-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,7266500,36553439
27-APR-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1532000,4494411
27-APR-2022,INE075A01022,WIPRO LTD,WIPRO,292716179,71863200,206217170
27-APR-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,142962000,32255891
27-APR-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,24460700,24408851
