Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,2522800,35900800
30-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,32925,976972
30-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,11531000,51769991
30-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2640000,13584506
30-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,24869000,27541854
30-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,95288750,45011833
30-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,349400,9000381
30-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12665000,10682208
30-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,14400000,123866266
30-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,1687700,9711541
30-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3062375,16110459
30-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,14227500,55399911
30-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,52434000,215638712
30-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,4774650,81217424
30-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,624250,16275062
30-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,51600,3043899
30-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4401500,38198628
30-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18535500,35086895
30-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,69688800,432473166
30-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4474500,20981151
30-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,756050,11056210
30-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,5423750,44799101
30-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1551200,13766822
30-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,31496400,152154706
30-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,191716200,162287523
30-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,1532300,9955484
30-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,28336600,197881003
30-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,5057800,41097253
30-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8232000,40632578
30-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,84498700,400724129
30-DEC-2021,INE257A01026,BHEL,BHEL,256482590,149310000,94348460
30-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,27678200,60462579
30-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,179900,1470898
30-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37033200,155480918
30-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1427800,21204126
30-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,7393100,23796295
30-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,24794000,24075551
30-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,65442600,62317308
30-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,3998475,13713944
30-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,2805000,28448325
30-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,8740000,66773298
30-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,12957100,84443460
30-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,67309200,329238616
30-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,778600,4958893
30-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3895850,21426012
30-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6713600,45614180
30-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,1225000,22447036
30-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2147200,110029397
30-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,11447800,128928400
30-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1282200,24524989
30-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,11196250,98426207
30-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,633000,15020333
30-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,3559500,10514383
30-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,22190400,11634064
30-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3183600,21054582
30-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,487000,6764853
30-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,37834500,79981239
30-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,3390625,19685237
30-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,3894100,22484246
30-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,10213500,5504771
30-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,30243600,56975012
30-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,133080000,240853926
30-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,14359800,43758865
30-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,62006500,341161958
30-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,10907750,17696885
30-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,204412500,248599958
30-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,5617000,65840633
30-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,3616275,18338948
30-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,14684700,12592537
30-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12964175,58923521
30-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,962200,65899959
30-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,2676250,48473001
30-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,2818175,12969892
30-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,3749500,44403847
30-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,24039400,180490815
30-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,16202100,327357767
30-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,3876600,8740840
30-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,48094750,587400250
30-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,24097700,153349540
30-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,6016500,18750401
30-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,32728375,245071281
30-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,12071700,109471864
30-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13185600,156898296
30-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,24006400,41480033
30-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,105591750,926667300
30-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3333700,45056963
30-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,5932500,66647189
30-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,594230000,931749519
30-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,245853900,503348853
30-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,68366250,101844151
30-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,13465375,59684701
30-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,20616772,117448253
30-DEC-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,12789000,29358615
30-DEC-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,270375,2618963
30-DEC-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,3387500,15061341
30-DEC-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,34729200,76880201
30-DEC-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,18468800,135833525
30-DEC-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,36732900,654665985
30-DEC-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,67385500,800159390
30-DEC-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,1447650,11498165
30-DEC-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,14216125,35341162
30-DEC-2021,INE154A01025,ITC LTD,ITC,2461164855,342924800,1995181812
30-DEC-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,39430000,37188830
30-DEC-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,301875,5920188
30-DEC-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,43723800,211364321
30-DEC-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,2163250,12342103
30-DEC-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,20826000,258003332
30-DEC-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,96013316,75344421
30-DEC-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,659250,6303467
30-DEC-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,5075100,69040819
30-DEC-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,18832000,38399895
30-DEC-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,14935625,248205041
30-DEC-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,791400,7832663
30-DEC-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,776200,4390261
30-DEC-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,9103500,36767323
30-DEC-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,13389600,161899299
30-DEC-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,38320000,73356391
30-DEC-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,22344000,82106332
