Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,156012500,No Fresh Positions
09-APR-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,100191600,No Fresh Positions
09-APR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,75800600,No Fresh Positions
09-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,4604400000,No Fresh Positions
09-APR-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,42482100,No Fresh Positions
09-APR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,249808000,No Fresh Positions
09-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,174078000,No Fresh Positions
09-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,20725000,18158102
09-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2072500,7993147
09-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,236800,773097
09-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,94262400,58974239
09-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,79502800,12453251
09-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,7641300,7811463
09-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,25471200,33856331
09-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,64454400,75530543
09-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1508600,8318036
09-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,71715600,67069251
09-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3274125,16031213
09-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28078900,47528852
09-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,189465000,78776432
09-APR-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,17945200,68325632
