Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
25-MAY-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,6956550,4049753.198435,11619918
25-MAY-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,37230625,21094657.587575,36880284
25-MAY-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7303600,3569001.626896,16343134
25-MAY-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,315208775,195972554.28488975,1102508211
25-MAY-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,49757400,22570283.657094,25130211
25-MAY-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,135120000,82882736.704975,258595330
25-MAY-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,515625,222291.79147675,477748
25-MAY-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,13930625,9450477.9370945,57899245
25-MAY-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,152305200,84246487.270001,363446576
25-MAY-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,16407375,11366177.30104625,3685976
25-MAY-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,215109000,132181305.02908825,375787894
25-MAY-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,4886475,2604021.6041325,3409094
25-MAY-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,18969000,13527514.8043,37060482
25-MAY-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13320700,8064307.169069,14612297
25-MAY-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,21216000,15906552.8646475,20574817
25-MAY-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13917900,6884302.136816,20144039
25-MAY-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,17417500,11166369.04478,17097922
25-MAY-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,78039050,39739516.4025595,98143963
25-MAY-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9938700,7437042.423948,21625665
25-MAY-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,490120550,363963792.651782,1057868570
25-MAY-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,93242600,59104308.018983,89181196
25-MAY-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,9136650,4377144.155324,14232419
25-MAY-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,56735700,34972712.546579,172708339
25-MAY-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,69370425,35019732.473948,101716777
25-MAY-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33523800,16122243.68906,68919704
25-MAY-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,75042275,36914337.40660425,192862720
25-MAY-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,14183125,10998896.6444455,9263848
25-MAY-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,225451800,163740855.753117,471444363
25-MAY-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6505850,4729619.283735,21002575
25-MAY-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,31239100,17841539.277658,38106740
25-MAY-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8865044250,5853792503.0664465,5637444041
25-MAY-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,640039925,425195744.721064,621581957
25-MAY-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,127933650,69886491.4043985,56838799
25-MAY-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,36194000,25010044.6043,92155359
25-MAY-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,23046000,12051347.04687,38167702
25-MAY-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,17481450,8496502.9330945,23688354
25-MAY-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,49921200,37095258.901828,52023100
25-MAY-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,153069700,92640191.593553,91304373
25-MAY-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,163789200,98063618.357156,353412114
25-MAY-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,126573550,85217690.72693975,52255580
25-MAY-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,220398750,107977337.587085,542681330
25-MAY-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,96279675,45467805.4328895,67592796
25-MAY-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,137698525,51032680.432848,202912152
25-MAY-2026,INE154A01025,ITC LTD,ITC,1317896781,370706150,186389216.21117475,1065612725
25-MAY-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18951250,12573662.5632625,30978651
25-MAY-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,288234550,180581256.1311705,285147233
25-MAY-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,40908125,23379886.43989125,48150269
25-MAY-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,58498200,48762217.5477705,77818594
25-MAY-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,59062500,34728496.6897375,21110461
25-MAY-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,70928750,35423369.506142,19379041
25-MAY-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,9249650,3646712.118571,798734
25-MAY-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3034325,1653797.45440125,7201095
25-MAY-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,12206675,5104114.7696385,13851560
25-MAY-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,270740000,192549131.13362,646104336
25-MAY-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,18222125,8590176.89216775,14790342
25-MAY-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,34285600,19203455.080265,36574587
25-MAY-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,45027000,30134175.50215,12789745
25-MAY-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,26252800,10989985.222299,20555940
25-MAY-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,19235000,13311936.2451135,26745476
25-MAY-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,29544025,16418259.88201325,112876262
25-MAY-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,81963000,43458653.142915,77680240
25-MAY-2026,INE214T01019,LTM LIMITED,LTM,12564965,7222650,4064498.9249625,7872217
25-MAY-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,19050625,7609743.37063225,23001582
25-MAY-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29847200,18899213.485426,95868679
25-MAY-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,75459000,54682110.99702,23412693
25-MAY-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,6022450,3920515.268914,12159820
25-MAY-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,27595200,17836920.968216,55857201
25-MAY-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6801000,3228936.9271935,15460806
25-MAY-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,26300925,14916963.85093425,90816846
25-MAY-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11780450,4402275.893136,6393736
25-MAY-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,25165325,11247149.5878185,25021107
25-MAY-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11913600,9497266.637544,23801436
25-MAY-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,262721850,166506325.20131,392518690
25-MAY-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,8063875,4157171.7794365,23579133
25-MAY-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7911200,4811930.19104275,14034508
25-MAY-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9370900,4181039.33155525,11067116
25-MAY-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,6528750,3681933.81535,21692136
25-MAY-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,88537500,45481290.42526875,82033234
25-MAY-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,24699650,15350480.033661,42183686
25-MAY-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,139165000,99403932.10442,47746036
25-MAY-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,22299000,13656807.957095,54554402
25-MAY-2026,INE848E01016,NHPC LTD,NHPC,491233252,215407950,119514273.6025565,347157315
25-MAY-2026,INE584A01023,NMDC LTD.,NMDC,517037525,480863250,359889677.8239575,131295970
25-MAY-2026,INE733E01010,NTPC LTD,NTPC,550512361,242301000,135687237.553325,387299505
25-MAY-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,4528500,1734275.33021,10131619
25-MAY-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,98690625,52347339.1144375,143038915
25-MAY-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9948050,7124837.5927965,9608550
25-MAY-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2560450,1094834.071472,2320278
25-MAY-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,32866400,16848134.419002,83620464
25-MAY-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,204664500,97099339.77183,578703093
25-MAY-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,516775,294797.0712832,612974
25-MAY-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,42860375,32937591.766557,16259614
25-MAY-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,32270475,16458433.84450225,74675909
25-MAY-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6672350,3698795.291947,11773282
25-MAY-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,54036000,32765279.153714,74109733
25-MAY-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,97932900,58475093.725205,148468683
25-MAY-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,31185650,13164252.668227,9732634
25-MAY-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5758900,4141339.7539505,16286416
25-MAY-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,12177000,7032859.02198,22620635
25-MAY-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,7482825,3702944.287504,4066416
25-MAY-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,522760000,317399130.67816,172632374
25-MAY-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,16899350,13029466.334633,13683206
25-MAY-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,14248850,7482409.919397,58353166
25-MAY-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,5331000,2209721.463745,6048955
25-MAY-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,140909700,87303980.487531,540494840
25-MAY-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1206550,469252.14988625,1352768
25-MAY-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,20777275,14650240.783708,8113222
25-MAY-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8476650,5594136.062807,18378671
25-MAY-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,113868200,74568305.54668175,13376491
25-MAY-2026,INE020B01018,REC LIMITED,RECLTD,187084550,116564175,68854299.75824825,108876022
25-MAY-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,231818000,118650852.77858,512511782
25-MAY-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,93138000,48086490.01830225,32607896
25-MAY-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,154008800,92378031.457611,23875429
25-MAY-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,44245600,25176873.102996,17422431
25-MAY-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15393000,8806140.66351,34445289
25-MAY-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,249968250,107067744.34048,444240329
25-MAY-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,509400,391940.06256975,1180356
25-MAY-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,68009700,42771013.05235725,157267739
25-MAY-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5671575,3021377.59888275,6834771
25-MAY-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1511700,802520.707208,2660055
25-MAY-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,23306850,14763938.42201025,43455584
25-MAY-2026,INE647A01010,SRF LTD,SRF,19721628,6963600,4162837.082878,14572709
25-MAY-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,57382150,26984060.4642425,88684046
25-MAY-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3562825,2110177.854146,7127974
25-MAY-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,618214525,339315111.16058525,1385454287
25-MAY-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,72177800,47755209.2846135,322244005
25-MAY-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,23318900,15424915.740699,46774203
25-MAY-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3801150,1944350.7520135,3035497
25-MAY-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,122029100,61953156.1485875,99364631
25-MAY-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,398689500,206651366.93367,790232055
25-MAY-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,77126450,41843252.70637575,103724613
25-MAY-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,35277000,19196346.743776,71579288
25-MAY-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3454800,2283014.531208,13144092
25-MAY-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16890825,8361116.98235375,31296000
25-MAY-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,167809600,75449479.342304,225932542
25-MAY-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4941750,3371544.04489875,6818159
25-MAY-2026,INE849A01020,TRENT LTD,TRENT,33590487,11548900,6759088.077132,25151874
25-MAY-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,14224350,9800785.2433925,20840237
25-MAY-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4322050,2762219.4583535,9582559
25-MAY-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,209904300,125680403.602841,148909223
25-MAY-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,20234000,13002326.895476,23902569
25-MAY-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8401250,4397155.5164615,21579276
25-MAY-2026,INE628A01036,UPL LIMITED,UPL,84189026,46175690,29000303.3385623,50979271
25-MAY-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,74914950,53139165.54002375,142337815
25-MAY-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,108418550,43480188.190211,199240477
25-MAY-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,45677300,31279645.5105665,274457645
25-MAY-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,21682875,10216242.16090375,13661655
25-MAY-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,12504625,6037042.32138375,8627459
25-MAY-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,616209000,296097848.06201,111176726
25-MAY-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1905839100,1234166565.785385,2019706955
25-MAY-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,24757200,11609562.529782,12293261
