Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,51318400,No Fresh Positions
02-JUL-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166908773,133915800,No Fresh Positions
02-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,19977000,18985199
02-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2416875,7648772
02-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,195140,814757
02-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,105786000,47537730
02-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,72875400,6580935
02-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,8447700,7005063
02-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,27814500,31513031
02-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,46845600,93139343
02-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1791100,8035536
02-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,52533000,86251851
02-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3049875,16255463
02-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,32539700,43049052
02-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,138360000,129919432
02-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,17314800,68956032
02-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4953399,18472810
02-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,737300,2329960
02-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,33479000,75274984
02-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17430050,36192345
02-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,55505625,464008993
