Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,36232000,No Fresh Positions
19-SEP-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,89180000,No Fresh Positions
19-SEP-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26271000,No Fresh Positions
19-SEP-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,36172200,No Fresh Positions
19-SEP-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15862600,No Fresh Positions
19-SEP-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,51014000,No Fresh Positions
19-SEP-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,54549000,No Fresh Positions
19-SEP-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,172346250,No Fresh Positions
19-SEP-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4732126,5214300,No Fresh Positions
19-SEP-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,539224000,No Fresh Positions
19-SEP-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,98290000,No Fresh Positions
19-SEP-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,275668000,No Fresh Positions
19-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3388375,6677272
19-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,241440,768457
19-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,122223600,31580496
19-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,73382400,5866389
19-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,9892200,5560563
19-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,44908200,9855531
