Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,75766600,No Fresh Positions
26-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19654400,No Fresh Positions
26-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,120514500,No Fresh Positions
26-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,258048000,No Fresh Positions
26-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,153648000,No Fresh Positions
26-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,27053000,11830102
26-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5195250,4870397
26-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,257360,752537
26-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,125064000,28172639
26-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,9387300,6065463
26-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31075500,28252031
26-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,69716800,70268143
26-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,3470400,6356236
26-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,86432400,52352451
26-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4080375,15224963
26-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24949200,50658552
26-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,220040000,48201432
26-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,23184400,63086432
26-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8660466,14765743
26-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,549150,2530381
26-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,51106000,43604446
26-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,42512800,11109595
26-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,75264375,445306765
26-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,6463875,17780009
26-FEB-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124769534,17052000,101479057
26-FEB-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55835125,19255625,33787743
26-FEB-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4899900,10419228
26-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,169977500,13712922
26-FEB-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,253656000,100347723
26-FEB-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7687125,4484659
26-FEB-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,252663900,425988910
26-FEB-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58310280,22787160,32607606
26-FEB-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16662000,31768421
26-FEB-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,546072234,64838450,453930172
26-FEB-2024,INE257A01026,BHEL,BHEL,256482590,210945000,32713460
26-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,74027500,15000066
26-FEB-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,466300,1184498
26-FEB-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,120067200,72446918
26-FEB-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4233000,18398926
