Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-MAR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,68114800,No Fresh Positions
15-MAR-2024,INE257A01026,BHEL,BHEL,256482590,225009750,No Fresh Positions
15-MAR-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,96625000,No Fresh Positions
15-MAR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,64204200,No Fresh Positions
15-MAR-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,88854000,No Fresh Positions
15-MAR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,148987500,No Fresh Positions
15-MAR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,21387000,No Fresh Positions
15-MAR-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120524452,106560000,No Fresh Positions
15-MAR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,245624000,No Fresh Positions
15-MAR-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,25967700,No Fresh Positions
15-MAR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,155271000,No Fresh Positions
15-MAR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,22673000,16210102
15-MAR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2519000,7546647
15-MAR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,243200,766697
15-MAR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,123163200,30073439
15-MAR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8802900,6649863
15-MAR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,33955200,25372331
15-MAR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,74544000,65440943
15-MAR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1370800,8455836
15-MAR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,74629800,64155051
15-MAR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5091375,14213963
15-MAR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,32351000,43256752
15-MAR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,221375000,46866432
