Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-AUG-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,11481000,14326320
17-AUG-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,26138750,87556203
17-AUG-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2874000,12848162
17-AUG-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4489200,8693104
17-AUG-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,6616000,17630276
17-AUG-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,5577600,1887188
17-AUG-2023,INE271C01023,DLF LIMITED,DLF,124016568,86748750,31066989
17-AUG-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,6891250,16241022
17-AUG-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,7584150,18843590
17-AUG-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,4291100,2091546
17-AUG-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,45316800,41901812
17-AUG-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,227285000,214272185
17-AUG-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,301739550,294613213
17-AUG-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12194500,16410088
17-AUG-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,312795000,156557458
17-AUG-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,11260000,60220822
17-AUG-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,7964800,13966798
17-AUG-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,17034450,54214509
17-AUG-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16395000,34754251
17-AUG-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18967257,11733000,6285894
17-AUG-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,9290000,38932605
17-AUG-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,23538900,177323588
17-AUG-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,5943300,13301733
17-AUG-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,202208050,1034569973
17-AUG-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,32929600,169830296
17-AUG-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070694,9893400,14873759
17-AUG-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291993446,46809000,230584773
17-AUG-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,82460700,39082864
17-AUG-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,16695900,153387996
17-AUG-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128886101,133500500,938941295
17-AUG-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51071469,5637500,42880395
17-AUG-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76747140,14962500,57947283
17-AUG-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1704560000,2886724650
17-AUG-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,165870000,138127042
17-AUG-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,796349193,431130000,325401733
17-AUG-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,109338750,59614460
17-AUG-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,25520000,47630076
17-AUG-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,37964000,128851250
17-AUG-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,1518900,4375544
17-AUG-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24851555,14861100,8747877
17-AUG-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117864322,32744500,79226605
17-AUG-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166969318,127588400,31032452
17-AUG-2023,INE009A01021,INFOSYS LIMITED,INFY,625880069,63701600,530884465
17-AUG-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,237051750,1064265586
17-AUG-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,4860700,21030931
17-AUG-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,34469750,22687537
17-AUG-2023,INE154A01025,ITC LTD,ITC,2486470897,211622400,2150524952
17-AUG-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,43735000,28612060
17-AUG-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375839,984250,6972797
17-AUG-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261475068,36217800,212183514
17-AUG-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,38538750,34025380
17-AUG-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294356561,56493600,223145132
17-AUG-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168147913,132806968,26933549
17-AUG-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7432419,1590000,5470798
17-AUG-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,29246800,45258341
17-AUG-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,46562000,10669895
17-AUG-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277680724,15501900,248294787
17-AUG-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18529896,3065100,14538301
17-AUG-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5536175,2648000,2611366
17-AUG-2023,INE326A01037,LUPIN LIMITED,LUPIN,48175508,23239850,22526882
17-AUG-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186272784,30088800,146870344
17-AUG-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117858097,79408000,32557192
17-AUG-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,85080000,19124305
17-AUG-2023,INE196A01026,MARICO LIMITED,MARICO,104682758,16036800,83411820
17-AUG-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,9426400,15549308
17-AUG-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,15459500,44412503
17-AUG-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4623200,5048334
17-AUG-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142957,4418800,467009
17-AUG-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,11053600,47865117
17-AUG-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,11116000,1552254
17-AUG-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,124264200,329374826
17-AUG-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16750270,4249850,11662906
17-AUG-2023,INE883A01011,MRF LTD,MRF,612717,121320,460761
17-AUG-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21397003,9743800,10583352
17-AUG-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,119850000,50169367
17-AUG-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15972567,3449100,11724838
17-AUG-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058383,1899000,4806463
17-AUG-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,479200,6341920
17-AUG-2023,INE584A01023,NMDC LTD.,NMDC,229794455,184693500,33611232
17-AUG-2023,INE733E01010,NTPC LTD,NTPC,948263976,214878000,685972777
17-AUG-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,8060500,14250685
17-AUG-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4688087,559000,3894682
17-AUG-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,120612800,861955500
17-AUG-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,230430,911506
17-AUG-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26744934,21033750,4373937
17-AUG-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10236371,2049075,7675477
17-AUG-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,43068000,99432016
17-AUG-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,140609800,80130229
17-AUG-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30581308,4980500,24071742
17-AUG-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16351010,3516750,12016709
17-AUG-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,10193113,4723800,4959657
17-AUG-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,110659500,534255533
17-AUG-2023,INE191H01014,PVR INOX LIMITED,PVRINOX,14183747,9183548,4291011
17-AUG-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27356101,5807200,20181095
17-AUG-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119927306,102725000,11205940
17-AUG-2023,INE020B01018,REC LIMITED,RECLTD,249446067,208304000,28669763
17-AUG-2023,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,654388666,69046250,552622982
17-AUG-2023,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58741477,14056800,41747603
17-AUG-2023,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89193129,16190250,68543222
17-AUG-2023,INE062A01020,STATE BANK OF INDIA,SBIN,751801065,293410500,420800511
17-AUG-2023,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,278525,2288669
17-AUG-2023,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,55864101,10201200,42869695
17-AUG-2023,INE003A01024,SIEMENS LTD,SIEMENS,17806068,5056700,11859064
17-AUG-2023,INE647A01010,SRF LTD,SRF,29327705,7958250,19903069
17-AUG-2023,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,37080400,170437682
17-AUG-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,15579000,3140020
17-AUG-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,35860647,6335000,27732614
17-AUG-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,23950850,6070541
17-AUG-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,10652000,11623505
17-AUG-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,121660863,25013700,90564119
17-AUG-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356121114,188090025,150225033
17-AUG-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,206998875,115636701
17-AUG-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615588444,433108500,1101700521
17-AUG-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,19674900,172921507
17-AUG-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126400026,28752600,91327424
17-AUG-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,13349250,66105755
17-AUG-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2614000,15876040
17-AUG-2023,INE849A01020,TRENT LTD,TRENT,44787316,8284800,34263150
17-AUG-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,13373500,31518621
17-AUG-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,4525200,9182162
17-AUG-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23037320,2669100,19216354
17-AUG-2023,INE628A01036,UPL LIMITED,UPL,101555650,78167700,18310167
17-AUG-2023,INE205A01025,VEDANTA LIMITED,VEDL,236487054,192548000,32114701
17-AUG-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,16309200,27510739
17-AUG-2023,INE075A01022,WIPRO LTD,WIPRO,280430136,80301000,186107629
17-AUG-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,14623200,33496950
