Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,171141600,No Fresh Positions
04-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,29367000,No Fresh Positions
04-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,20324200,No Fresh Positions
04-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,31108000,No Fresh Positions
04-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,63252850,No Fresh Positions
04-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,105114000,No Fresh Positions
04-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,115232500,No Fresh Positions
04-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,30633000,8462370
04-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2488625,7577022
04-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,124960,884937
04-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,95526000,58278096
04-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,73733400,16130218
04-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,8605500,6847263
04-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,37822800,16940931
04-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,37312800,102672143
04-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2375500,7534450
04-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,55810800,82974051
04-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3290125,16015213
04-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34142800,41445952
04-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,170075000,98223432
04-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,17671400,68566446
04-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8031795,15394414
04-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1445200,1621919
04-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,20371000,88472540
04-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19826950,33833445
04-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,80595000,433016093
04-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4518300,19321263
04-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,23519000,95309664
04-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,16933000,36251230
04-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2698500,12620628
04-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18635200,3253463
04-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,241839000,112164723
04-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7633125,4538659
04-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,271813050,406839760
04-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,18670080,36727575
04-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14787000,33643421
04-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,62499075,478102025
04-OCT-2024,INE257A01026,BHEL,BHEL,256482590,135646875,108011585
04-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,67987500,21166095
04-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,382750,1268048
04-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,130305600,257320677
04-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3854800,18777126
04-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,516145500,122654045
04-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9886500,7826014
04-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25442900,4470893
04-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,12761875,66537303
04-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,15668250,90165485
04-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,99894900,331783653
04-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4330500,8341317
04-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4429250,20892612
04-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38401000,13926780
04-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,3957800,19929101
04-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,27070200,95144944
04-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,57075000,83652661
04-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6563700,19243620
04-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,47917500,65761594
04-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4054050,11681005
04-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3910800,9243764
04-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,5788600,18473733
04-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4329200,3260067
04-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,72582675,49336015
04-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,4378625,18817383
04-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8462475,18032155
04-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,3765025,2665502
04-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,65219400,21999212
04-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,132215000,328152037
04-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,151057350,445051855
04-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,8204100,20402293
04-OCT-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,562601250,118110375
04-OCT-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75675540,13568000,58323763
04-OCT-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23091466,8480250,13456642
04-OCT-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77093056,12289000,60949403
04-OCT-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,16762500,34386751
04-OCT-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,22965900,13071889
04-OCT-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50801971,10845000,37416872
