Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
29-JAN-2026,INE257A01026,BHEL,BHEL,192361942,142243500,80811890.31072625,101931954
29-JAN-2026,INE376G01013,BIOCON LIMITED.,BIOCON,91057772,57432500,41277679.080375,45227204
29-JAN-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,17213286,3301675,2626496.73890975,13726124
29-JAN-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,271625,183061.7382655,654883
29-JAN-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,54176225,37396211.69705125,253323496
29-JAN-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,4096125,3294796.67142625,12257591
29-JAN-2026,INE118H01025,BSE LIMITED,BSE,61094861,17793000,10767540.51897,47272577
29-JAN-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,10734000,6660145.72576,28606027
29-JAN-2026,INE476A01022,CANARA BANK,CANBK,504315430,382590000,187220970.493985,291878688
29-JAN-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,20312900,10361680.865673,14953444
29-JAN-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,28884700,18540689.6104715,79366741
29-JAN-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,18835000,15655672.43629375,44439354
29-JAN-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,21274875,14575497.34937375,41756994
29-JAN-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,77666850,41394254.3329675,222902304
29-JAN-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,17307375,12396804.43668375,35283134
29-JAN-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,7744500,5141027.9188385,13427807
29-JAN-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,49096250,31414350.8409,17642943
29-JAN-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,70342200,52541953.864286,39215915
29-JAN-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,4349000,3521301.481938,14653327
29-JAN-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,37040000,24934697.06345,60444917
29-JAN-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,4396275,2865201.9583405,8938586
29-JAN-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,35173325,26670561.100381,79836107
29-JAN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,4367700,3339137.127157,10814069
29-JAN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,5301300,3127483.0090235,3002125
29-JAN-2026,INE271C01023,DLF LIMITED,DLF,96058266,77060775,55762067.839793,35493284
29-JAN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,7227450,5158427.7932885,12654248
29-JAN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,20612500,15214580.55966875,71740300
29-JAN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,4627800,3040828.060768,15198388
29-JAN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,411173300,316158802.758901,872585561
29-JAN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,50353200,32846448.14079,32567511
29-JAN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,100205000,50853228.00485,253751668
29-JAN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,13876375,11936275.2060595,62115848
29-JAN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,160357050,104379787.380306,309530385
29-JAN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,13920375,11555695.450115,9900225
29-JAN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,260858025,166998027.923127,340971172
29-JAN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,10471500,8022748.667105,60406716
29-JAN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,20019725,13629235.559891,2771477
29-JAN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,17899500,16265260.94645,20315279
29-JAN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,15248850,8721049.173954,18307292
29-JAN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,13445500,9150264.667935,24733862
29-JAN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,22089200,17143837.6100535,84371239
29-JAN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8888400,6976045.665195,22086662
29-JAN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,320703350,257937111.7711735,1006223116
29-JAN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,43400500,32401094.277764,90006058
29-JAN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,5323950,3378256.491124,15229346
29-JAN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,58751700,46104853.289064,155463176
29-JAN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,53777925,38107038.2596095,98629471
29-JAN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,18902400,13812777.450358,72638906
29-JAN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,108658725,47865896.86042275,105318808
29-JAN-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,64263450,37260313.161798,34057374
29-JAN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,159832400,125158220.881758,426413495
29-JAN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,6264375,5405335.838632,21905166
29-JAN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,16576925,13432187.43622525,42377065
29-JAN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9248722050,7109309906.68334975,4326010770
29-JAN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,453779375,285627995.54665975,604390128
29-JAN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,152966250,75151922.8499375,51573368
29-JAN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,39427000,27633288.62296,97889854
29-JAN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14610000,9969988.00023,40249061
29-JAN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,13501350,9032257.1669395,23148836
29-JAN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,46899300,35116696.745011,54001662
29-JAN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,110841700,94222504.46477,89719455
29-JAN-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,79611600,66095389.802744,284172848
29-JAN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,119505100,91323516.444557,46149755
29-JAN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,137475000,91638129.3246275,559020538
29-JAN-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,38730125,20432667.0274925,10446380
29-JAN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,102489150,57553998.55926,55506603
29-JAN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,146042750,62311101.120355,128601422
29-JAN-2026,INE154A01025,ITC LTD,ITC,1252401670,357646400,191163351.306272,998618235
29-JAN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,16500000,10383783.29639375,35460452
29-JAN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,272757450,172235299.9437155,165354886
29-JAN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,48015000,35844443.00925,40522150
29-JAN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,59418900,51279911.9964495,75482725
29-JAN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,32682500,23150657.1521875,32672951
29-JAN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,56786575,27165513.727038,27606721
29-JAN-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5169600,3366138.805309,1079308
29-JAN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,1732500,1258966.88615975,6867163
29-JAN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,6697000,5120008.268655,13808012
29-JAN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,238846000,198817156.47354,543156926
29-JAN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,8204625,4439940.105572,18919997
29-JAN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,31711800,19555325.614357,36142677
29-JAN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,41990000,29423469.14701,13500452
29-JAN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,15694700,10036718.653724,21509207
29-JAN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,15010650,10609271.378664,29411340
29-JAN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,22826125,15954462.7580665,113349442
29-JAN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,78138000,45145152.95887,75600770
29-JAN-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,3292050,2443780.086298,6744706
29-JAN-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,8465575,6294507.21777825,28268180
29-JAN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,24822200,19876880.290198,70802545
29-JAN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,64719000,40459964.97289,37634839
29-JAN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,2621025,2055443.607644,14018253
29-JAN-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,35398800,29992143.648008,45477962
29-JAN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7260100,3498478.1301655,13304217
29-JAN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,21930300,18615469.07613375,87042399
29-JAN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7506800,4488934.699734,6307078
29-JAN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,27113125,14871703.135325,21396551
29-JAN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,10082400,8877471.53066,23346386
29-JAN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,219628800,171932905.9667605,403911133
29-JAN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,5616050,4750567.6034485,11488668
29-JAN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,6548575,4384669.3550955,9666636
29-JAN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,107748750,56205942.252775,71308582
29-JAN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,10682250,8290081.76965,34564614
29-JAN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,132905500,88121343.778505,59028625
29-JAN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21426000,18182226.470065,50028983
29-JAN-2026,INE848E01016,NHPC LTD,NHPC,491233252,110163200,74446762.414096,392224826
29-JAN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,448429500,342683814.091125,148501834
29-JAN-2026,INE733E01010,NTPC LTD,NTPC,474131988,130843500,90886345.202295,359539043
29-JAN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,3877000,2785614.515035,8868679
29-JAN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,51481250,38703446.04853125,156505441
29-JAN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7374850,5467720.230422,11265668
29-JAN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,1597425,1168471.93702575,2235146
29-JAN-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,25949000,15075906.19986,81830223
29-JAN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,154986750,97238208.248395,394045942
29-JAN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,353715,272657.7875292,635113
29-JAN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,39724200,36413341.374925,11928864
29-JAN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,29324075,18508841.410881,72500701
29-JAN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,3112600,2212233.374422,12733567
29-JAN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,61303500,40851433.950884,61991512
29-JAN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,96272800,60324013.234694,146619764
29-JAN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,18252350,14128151.217127,8701215
29-JAN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,5156550,4217419.568065,14339377
29-JAN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10461000,8654775.41419,20998719
29-JAN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,3572800,2673612.04757325,7503141
29-JAN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,355768000,227482358.84112,262549146
29-JAN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19526000,14815229.641091,11897443
29-JAN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,8173900,6704528.7043875,50905376
29-JAN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4656875,3392249.17978625,4861735
29-JAN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,149231700,105737095.959021,539177937
29-JAN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,418100,282770.3482425,1539249
29-JAN-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,38721375,21666584.97603625,80646257
29-JAN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,7884975,5401600.4891055,17325337
29-JAN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,5611050,4406111.1905375,17156199
29-JAN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,111391700,76866455.97247925,10488984
29-JAN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,133033600,80606630.477408,97123692
29-JAN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,193821000,120792264.337335,510261082
29-JAN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,112984200,59338539.480566,21355847
29-JAN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,242736200,197175771.830575,8842567
29-JAN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,157246700,109171691.524717,7038930
29-JAN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,28658400,17454334.625064,25140708
29-JAN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,14473125,10194019.80560625,32324940
29-JAN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,107847000,68558463.534065,346543271
29-JAN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,320500,286954.48271375,1202733
29-JAN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,55919325,43231983.38481125,156756292
29-JAN-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3785775,2478127.705346,10208730
29-JAN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1269750,883247.822947,2579328
29-JAN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,17108350,13546738.16242225,50223482
29-JAN-2026,INE647A01010,SRF LTD,SRF,18529108,4732200,3365175.4068,14237477
29-JAN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,27973050,22163471.4278295,81595569
29-JAN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2286550,1886541.09661975,7362998
29-JAN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,440510250,301127622.27534075,1423105442
29-JAN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,31903300,24022058.401545,332731338
29-JAN-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,19247000,8086033.62913,15410490
29-JAN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,20187750,11501124.3110175,50697585
29-JAN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,2132700,1191573.707858,3787894
29-JAN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,97909800,53731428.30118,138372822
29-JAN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,392535000,264331414.470155,564957038
29-JAN-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,14237600,9847759.219136,14012792
29-JAN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,29772750,19905661.95708475,100216719
29-JAN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,24652800,18412393.353068,57617569
29-JAN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,4699200,3718232.243036,11367573
29-JAN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,12254375,8497963.49503775,34898175
29-JAN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,125323200,80674047.370712,220699892
29-JAN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,2857500,2468290.70957,7721413
29-JAN-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,3876000,2875197.21981925,20538523
29-JAN-2026,INE849A01020,TRENT LTD,TRENT,33590487,11396000,7948194.979007,23962767
29-JAN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11105850,8489308.40383325,21563550
29-JAN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3291900,2633781.6063255,8724108
29-JAN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,122364525,76943629.50000175,197645997
29-JAN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15038000,10626648.661824,24610206
29-JAN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,5717250,5049593.7587325,20878017
29-JAN-2026,INE628A01036,UPL LIMITED,UPL,84228583,46567285,32517191.753309,47499962
29-JAN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,59385375,47959976.0548375,147513086
29-JAN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,139281100,83206058.472887,159130492
29-JAN-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,16537875,12300332.4254175,20564622
29-JAN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,3367525,2240930.749461,12423571
29-JAN-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,186306000,121581425.96667,218920612
29-JAN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1553196200,1004855057.596174,2365101582
29-JAN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,11986200,8673964.856713,27180413
