Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,16801950,No Fresh Positions
13-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,62080600,No Fresh Positions
13-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1436820000,No Fresh Positions
13-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4436150,33987450
13-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,52975,956922
13-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,14625000,48675991
13-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2789000,13435506
13-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30304500,22106354
13-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,110322500,29978083
13-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,614800,8734981
13-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15267000,8080208
13-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,18736500,119529766
13-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2533450,8865791
13-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4360500,14812334
13-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,20735000,48892411
13-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,94527000,173545712
13-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,8094000,77898074
13-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,933350,15965962
13-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,50775,3044724
13-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4322500,38277628
13-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23041300,30581095
13-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,104103600,398058366
13-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5823000,19632651
13-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1271600,10540660
13-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,7336500,42886351
13-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2119200,13198822
13-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,42496200,141154906
13-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,242587800,111415923
13-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2715900,8771884
13-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,37699800,188517803
13-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6213900,39941153
13-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,11324250,37540328
13-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,131455330,353767499
13-DEC-2021,INE257A01026,BHEL,BHEL,256482590,186091500,57566960
13-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,38361700,49779079
13-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,221200,1429598
13-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,52801200,139712918
13-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2186800,20445126
13-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,11555700,19633695
13-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,31295000,17574551
13-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,83397600,44362308
13-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,6715800,10996619
13-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,7552500,23700825
13-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,10577500,64935798
13-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,27470300,69930260
13-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,109880400,286667416
13-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1255200,4482293
13-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6244350,19077512
13-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8152063,44175717
13-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2020000,21652036
13-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,3110800,109065797
13-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,14271800,126104400
13-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3325800,22481389
13-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,17448750,92173707
13-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,781750,14871583
13-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4167000,9906883
13-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,30684300,3140164
13-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,4808800,19429382
13-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,843875,6407978
13-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,48331800,69483939
13-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,5082250,17993612
13-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4543700,21834646
13-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,38703600,48515012
13-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,156670000,217263926
13-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,17058600,41060065
13-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,91780600,311387858
13-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,15929800,12674835
13-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,245092500,207919958
13-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7594000,63863633
13-DEC-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,5175950,16779273
13-DEC-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,22234750,5042487
13-DEC-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,12870125,59017571
13-DEC-2021,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2063800,64798359
13-DEC-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,4535000,46614251
13-DEC-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4010425,11777642
13-DEC-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6782500,41370847
13-DEC-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,32886000,171644215
13-DEC-2021,INE001A01036,HDFC LTD,HDFC,361641966,17583300,325976567
13-DEC-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4773800,7843640
13-DEC-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,63719150,571775850
13-DEC-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,32120000,145327240
13-DEC-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,9007800,15759101
13-DEC-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,55561375,222238281
13-DEC-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,19313100,102230464
13-DEC-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,20063700,150020196
13-DEC-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,156008875,876250175
13-DEC-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,3731925,44658738
13-DEC-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,7667250,64912439
13-DEC-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,280297800,468904953
13-DEC-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179168844,105855000,64355401
13-DEC-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,15180000,57970076
13-DEC-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,33551524,104513501
13-DEC-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,16080500,26067115
13-DEC-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,342975,2546363
13-DEC-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,5527500,12921341
13-DEC-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,50166000,61443401
13-DEC-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,30676800,123625525
13-DEC-2021,INE009A01021,INFOSYS LIMITED,INFY,727788300,47578500,643820385
13-DEC-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,86235500,781309390
13-DEC-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,3437775,9508040
13-DEC-2021,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,28121875,21435412
13-DEC-2021,INE154A01025,ITC LTD,ITC,2461164855,499897600,1838209012
13-DEC-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,48972500,27646330
13-DEC-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,182000,6040063
13-DEC-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,56639250,198448871
13-DEC-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,2798250,11707103
13-DEC-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,30545600,248283732
13-DEC-2021,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,111041332,60316405
13-DEC-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,1516750,5445967
13-DEC-2021,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,7084800,67031119
13-DEC-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,26526000,30705895
13-DEC-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,20203200,242937466
13-DEC-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,1145100,7478963
13-DEC-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,874400,4292061
13-DEC-2021,INE326A01037,LUPIN LIMITED,LUPIN,48285077,16105800,29765023
13-DEC-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,23821000,151467899
13-DEC-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,39904000,71772391
13-DEC-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,32427000,72023332
13-DEC-2021,INE196A01026,MARICO LIMITED,MARICO,104332691,10478000,88638056
13-DEC-2021,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6573900,18467396
13-DEC-2021,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,23385000,36351698
13-DEC-2021,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3375750,6295784
13-DEC-2021,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5083427,1033800,3795455
13-DEC-2021,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2052050,39530481
13-DEC-2021,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,7562400,5105854
13-DEC-2021,INE018I01017,MINDTREE LIMITED,MINDTREE,12834786,4028800,8164246
13-DEC-2021,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,43834000,185809061
13-DEC-2021,INE356A01018,MPHASIS LIMITED,MPHASIS,16499127,2066300,13607870
13-DEC-2021,INE883A01011,MRF LTD,MRF,612075,91730,489741
13-DEC-2021,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21371538,4984875,15318086
13-DEC-2021,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32313174,5342400,25355115
13-DEC-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,135048000,34971367
13-DEC-2021,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15837917,2069375,12976646
13-DEC-2021,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6914327,1046250,5522360
13-DEC-2021,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,379125,6441995
13-DEC-2021,INE584A01023,NMDC LTD.,NMDC,229794455,141222600,77082132
13-DEC-2021,INE733E01010,NTPC LTD,NTPC,948263976,135585900,765264877
13-DEC-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4612300,17698885
13-DEC-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4627790,737250,3659150
13-DEC-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,91283500,855043941
13-DEC-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,93210,1010648
13-DEC-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26718424,5279175,20103327
13-DEC-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10040819,676950,8861828
13-DEC-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,26847000,115653016
13-DEC-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,91257800,129482229
13-DEC-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,366000,2769891
13-DEC-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30502544,3645000,25332416
13-DEC-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16144124,1896750,13440167
13-DEC-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,491392000,70417075
13-DEC-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,1166700,7805937
13-DEC-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,58327021,586588012
13-DEC-2021,INE191H01014,PVR LIMITED,PVR,10094182,6335362,3254110
13-DEC-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,1906550,23864888
13-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,51385100,45678330
13-DEC-2021,INE020B01018,REC LIMITED,RECLTD,187084550,80388000,97342322
13-DEC-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648534914,79150000,536958168
13-DEC-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,237281500,37401451
13-DEC-2021,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,12427000,42354353
13-DEC-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,10122000,74080741
13-DEC-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,189409500,520504859
13-DEC-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,205700,2361380
13-DEC-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3313475,13602289
13-DEC-2021,INE647A01010,SRF LTD,SRF,29168705,5848625,21861644
13-DEC-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,4186400,33818475
13-DEC-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,9357300,2651321
13-DEC-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,48764800,158753282
13-DEC-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,13929000,4790020
13-DEC-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,2338350,19531328
13-DEC-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14483000,15538391
13-DEC-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,14556375,99659948
13-DEC-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,189838500,148251823
13-DEC-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,259321500,63314076
13-DEC-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,80281650,69774334
13-DEC-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,18526950,176953994
13-DEC-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,17882400,100569225
13-DEC-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,9160500,70294505
13-DEC-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,932250,8312770
13-DEC-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5656500,36746458
13-DEC-2021,INE849A01020,TRENT LTD,TRENT,44787316,2993525,39554425
13-DEC-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,11475800,31617021
13-DEC-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1841350,11866012
13-DEC-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,2047400,19862588
13-DEC-2021,INE628A01036,UPL LIMITED,UPL,110086956,35968400,68614208
13-DEC-2021,INE205A01025,VEDANTA LIMITED,VEDL,256496309,94351600,149319893
