Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-MAY-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,74848800,No Fresh Positions
03-MAY-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,25251200,No Fresh Positions
03-MAY-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,81870000,No Fresh Positions
03-MAY-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,507487500,No Fresh Positions
03-MAY-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,5120957445,4884480000,No Fresh Positions
03-MAY-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,20287000,18675199
03-MAY-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1914875,8150772
03-MAY-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,210580,799317
03-MAY-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,114172200,39151530
03-MAY-2024,INE012A01025,ACC LIMITED,ACC,16266067,10003800,5448963
03-MAY-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,26407800,32919731
03-MAY-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,62385600,77599343
03-MAY-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1238600,8588036
03-MAY-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,66736800,72048051
03-MAY-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3889500,15415838
03-MAY-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,21241500,54347252
03-MAY-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,210910000,57369432
03-MAY-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,15862200,70408632
03-MAY-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4104895,19321314
03-MAY-2024,INE100A01010,ATUL LTD,ATUL,3228695,913950,2153310
03-MAY-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,29297000,79456984
03-MAY-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18427200,35195195
03-MAY-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,81170000,438344618
03-MAY-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4415450,19424113
03-MAY-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,20270000,98349787
03-MAY-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,21336375,31765479
03-MAY-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2854800,12464328
03-MAY-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,151694100,32008139
03-MAY-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,226617300,127386423
03-MAY-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7345875,4825909
03-MAY-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,238716000,439936810
03-MAY-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,24703800,30693855
03-MAY-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9717000,38713421
03-MAY-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,51661950,482196553
03-MAY-2024,INE257A01026,BHEL,BHEL,256482590,148800750,94857710
03-MAY-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,520775,1130023
03-MAY-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,51295500,142517638
03-MAY-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3394400,19237526
