Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,7531000,30930634
03-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2789000,7276647
03-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,84160,925737
03-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,48902400,84025846
03-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33672600,43666765
03-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,8334250,7118513
03-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,45268250,14021535
03-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,79986875,63125756
03-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,675400,9056797
03-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,103325400,35294708
03-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2342625,16962713
03-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24563000,51044752
03-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,99470000,168762312
03-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12087800,74182639
03-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2743950,14156502
03-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,263250,2817851
03-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,14688000,79592602
03-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21285000,32337395
03-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,76094400,446436573
03-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3054500,21147138
03-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,18150500,100211525
03-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,9617000,40887573
03-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1942800,13376328
03-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,10371200,11940405
03-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,50437800,133238289
03-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,198566550,155437173
03-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4640900,7530884
03-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,166172100,512480710
03-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,10275100,35867453
03-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12981000,35449421
