Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,77927200,No Fresh Positions
05-JUL-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,180583200,No Fresh Positions
05-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,19425900,No Fresh Positions
05-JUL-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,60677050,No Fresh Positions
05-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,47890600,No Fresh Positions
05-JUL-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23955401,22730250,No Fresh Positions
05-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,20264000,18698199
05-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2446625,7619022
05-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,215380,794517
05-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,113448600,39875130
05-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,8752200,6700563
05-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,30388800,28938731
05-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48904400,91080543
05-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1826400,8000236
05-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,50737500,88047351
05-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3632750,15672588
05-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,36475200,39113552
05-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,181645000,86634432
05-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18478800,67792032
05-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,5278561,18147648
05-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,942800,2124460
05-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,39300000,69453984
05-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17666000,35956395
05-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,61946875,457567743
05-JUL-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4358850,19480713
05-JUL-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,21275000,97344787
05-JUL-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,18463125,34638729
05-JUL-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2993400,12325728
05-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19608000,2280663
05-JUL-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,216008325,137995398
05-JUL-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7830000,4341784
05-JUL-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,261379200,417273610
05-JUL-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,28698120,26699535
05-JUL-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13361500,35068921
05-JUL-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,92040275,441818228
05-JUL-2024,INE257A01026,BHEL,BHEL,256482590,152517750,91140710
05-JUL-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,72155000,16913352
05-JUL-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,365625,1285173
05-JUL-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,104065200,283561077
05-JUL-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3628600,19003326
05-JUL-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,25748000,5219992
05-JUL-2024,INE476A01022,CANARA BANK,CANBK,672420574,420329250,218470295
05-JUL-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,12821250,4891264
05-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,26307400,3606393
05-JUL-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,11573750,67657554
05-JUL-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,18905250,82941624
05-JUL-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,104225100,327453453
05-JUL-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338111,3817350,8853855
05-JUL-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3611650,21710212
05-JUL-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,26695000,25632780
05-JUL-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,6376300,17499655
05-JUL-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,29415600,92774725
05-JUL-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,49045000,91682661
05-JUL-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5712000,20095320
05-JUL-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,34920000,78707372
05-JUL-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5897375,9837680
05-JUL-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,6215400,6966904
05-JUL-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526978,4965600,19285029
05-JUL-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,3988800,3576949
05-JUL-2024,INE271C01023,DLF LIMITED,DLF,128335464,67287825,54630865
05-JUL-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,5352125,17840670
05-JUL-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,5048750,21406952
05-JUL-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2518450,3883669
05-JUL-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,54360000,32858612
05-JUL-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,166295000,277927512
05-JUL-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,198490950,398063789
05-JUL-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,10648075,17960313
05-JUL-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,410771250,58581208
05-JUL-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,8109500,63393591
05-JUL-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,5886675,16047274
05-JUL-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,21836000,4890386
05-JUL-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,12362000,60863910
05-JUL-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,19078750,32070501
