Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-OCT-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,579440000,No Fresh Positions
29-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,4535600,33412984
29-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,38650,971247
29-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,11499800,51805941
29-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,3412500,12812006
29-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,36026000,16384854
29-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,114865000,25600313
29-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,554000,8795781
29-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15089000,8258208
29-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,23673000,114466303
29-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,2604250,8795010
29-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3056000,16116834
29-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,25952500,43357524
29-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,64422000,203650712
29-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,7959600,78074895
29-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,741950,16155004
29-OCT-2021,INE100A01010,ATUL LTD,ATUL,3258421,16350,3079149
29-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,5227000,37340157
29-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18621800,35000595
29-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,102394800,398795105
