Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5837800,32623834
10-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2588750,7476897
10-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,74320,935577
10-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,51429600,81498646
10-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,37219000,40120365
10-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7508250,7944513
10-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,21581250,37708535
10-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,57070625,86042006
10-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,632600,9099597
10-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,77961600,60658508
10-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3324500,15980838
10-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23478000,52129752
10-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,105280000,162952312
10-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10379600,75890839
10-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2850122,19683814
10-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,182025,2899076
10-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,20472000,73808602
10-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20654000,32968395
10-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,74234400,448296573
10-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,4141000,20060638
10-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15947000,102415025
10-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11817250,38687323
10-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1767300,13551828
10-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,18259200,4052405
10-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,80487000,103189089
10-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,169018200,184985523
10-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3724325,8447459
10-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,171376200,507276610
10-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,9826300,36316253
10-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12111000,36319421
10-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,48450950,445343330
10-APR-2023,INE257A01026,BHEL,BHEL,256482590,182185500,61472960
10-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,47612300,40853676
10-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,281200,1369598
10-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,28344600,164169518
10-APR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2122000,20509926
10-APR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,12690000,17736116
10-APR-2023,INE476A01014,CANARA BANK,CANBK,134484114,68655600,59104308
10-APR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,5888025,11824204
10-APR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,10083000,21090878
10-APR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,20668750,55080588
10-APR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,19537050,81655179
10-APR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,75133800,321414016
10-APR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1547850,5414096
10-APR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2327150,22994712
10-APR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12491000,39836780
10-APR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2360400,21432223
10-APR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,6960000,113858282
10-APR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,28780000,111841569
10-APR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3973200,21833989
10-APR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,18617500,95044923
10-APR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2561000,13161174
10-APR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3058250,11009401
10-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,28361200,5532644
10-APR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,3585000,20655652
10-APR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1240500,6221423
10-APR-2023,INE271C01023,DLF LIMITED,DLF,124016568,67357950,50457789
10-APR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,4226125,18885427
10-APR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4761925,21631531
10-APR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,2242075,4131055
10-APR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,24069600,63149012
10-APR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,127410000,269539775
10-APR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,101446050,494874574
10-APR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13777900,14826688
10-APR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,288990000,182357458
10-APR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11425700,5942593
10-APR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8864000,62615339
10-APR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,9885500,12044552
10-APR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,12046000,14617503
10-APR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,12863950,58367622
10-APR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11316250,39833001
10-APR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,7793400,7994652
10-APR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,5972000,42235329
10-APR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,14555800,186795041
10-APR-2023,INE001A01036,HDFC LTD,HDFC,365353647,26361900,320724064
10-APR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,3838200,11252994
10-APR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,90093300,552867603
10-APR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,24435400,161794752
10-APR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,4875300,19889727
10-APR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,40016200,237280443
10-APR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,28780800,33427222
10-APR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28190700,93352864
10-APR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,10852800,159231096
10-APR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,28065,391907
10-APR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,65768000,10770519
10-APR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,91249900,984739016
10-APR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,4655875,43842317
10-APR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,15319500,57533921
10-APR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,891590000,3699694650
10-APR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,189520000,114331871
10-APR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,322620000,431999594
10-APR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,99135000,71143801
10-APR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,23743500,49406576
