Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-NOV-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15758050,No Fresh Positions
04-NOV-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,539216000,No Fresh Positions
04-NOV-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5340550,33083050
04-NOV-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,40875,969022
04-NOV-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,20046000,43254991
04-NOV-2021,INE012A01025,ACC LIMITED,ACC,17078428,3490500,12734006
04-NOV-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,37044000,15366854
04-NOV-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,117291250,23009333
04-NOV-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,607400,8742381
04-NOV-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15650000,7697208
04-NOV-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,22314000,115952266
04-NOV-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2603700,8795541
04-NOV-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,3096750,16076084
04-NOV-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,24860000,44767411
04-NOV-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,76117500,191955212
04-NOV-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7855650,78136424
04-NOV-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,849750,16049562
04-NOV-2021,INE100A01010,ATUL LTD,ATUL,3258421,34575,3060924
04-NOV-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5312500,37287628
04-NOV-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20575300,33047095
04-NOV-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,106701600,395460366
04-NOV-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,4287750,21167901
04-NOV-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1266025,10546235
04-NOV-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8201500,42021351
04-NOV-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2057000,13261022
04-NOV-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,40933800,142717306
04-NOV-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,284251500,69752223
04-NOV-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2762100,8725684
04-NOV-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,45307400,180910203
04-NOV-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6964100,39190953
04-NOV-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,12134250,36730328
04-NOV-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,477065430,117423702,335788456
04-NOV-2021,INE257A01026,BHEL,BHEL,256482590,208362000,35296460
04-NOV-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,27954200,60186579
04-NOV-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,172750,1478048
04-NOV-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,54507600,138006518
04-NOV-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1676000,20955926
04-NOV-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,1232400,29956995
04-NOV-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,30307200,18562351
04-NOV-2021,INE476A01014,CANARA BANK,CANBK,134484114,78067800,49692108
