Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,14786700,No Fresh Positions
14-FEB-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,32147000,7563225
14-FEB-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5376500,4689147
14-FEB-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,130780,879117
14-FEB-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,114444900,39779378
14-FEB-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,85740200,29757636
14-FEB-2025,INE012A01025,ACC LIMITED,ACC,16266067,10477200,4975563
14-FEB-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,13966875,54637594
14-FEB-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,37544400,19533457
14-FEB-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23301000,94267107
14-FEB-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,49857600,90127343
14-FEB-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2671100,7400928
14-FEB-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,63955800,87743713
14-FEB-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8634800,2413551
14-FEB-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6746600,31053156
14-FEB-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5968875,13336463
14-FEB-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,26411200,49177552
14-FEB-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,109765000,158552432
14-FEB-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,29163400,57083733
14-FEB-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11348374,12079302
14-FEB-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10219150,42438704
14-FEB-2025,INE100A01010,ATUL LTD,ATUL,3228327,901500,2165410
14-FEB-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,45956000,63091555
14-FEB-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,19334700,33837351
14-FEB-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,143455000,375407086
14-FEB-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5696175,18158180
14-FEB-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,30582500,88465832
14-FEB-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,18607125,34632245
14-FEB-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2788800,12530328
14-FEB-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,163590000,20112538
14-FEB-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,272054250,81949473
14-FEB-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,99202000,131041167
14-FEB-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4591875,7579909
14-FEB-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,308173350,370479460
14-FEB-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,21959520,33444810
14-FEB-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,22497500,28308073
14-FEB-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,76888725,464589622
14-FEB-2025,INE257A01026,BHEL,BHEL,256482590,178980375,64678085
14-FEB-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,58637500,30643379
14-FEB-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,618425,1032373
14-FEB-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,121339800,266286477
14-FEB-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6237100,16394826
14-FEB-2025,INE118H01025,BSE LIMITED,BSE,21145594,8492250,11596064
14-FEB-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,21384000,9712341
14-FEB-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3270625,6108868
14-FEB-2025,INE476A01022,CANARA BANK,CANBK,672420574,561755250,77044295
14-FEB-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11143275,6569239
14-FEB-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23261350,10492150
14-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,50348025,70263950
14-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,16055850,105761173
14-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,22385800,7755993
14-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,18304375,61683253
14-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,21951800,86486009
14-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,117586350,314092203
14-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5579175,7124108
14-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7285600,18036262
14-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,35110000,17217780
14-FEB-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25357148,4073650,20015640
14-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,37058400,85253904
14-FEB-2025,INE491A01021,CITY UNION BANK LTD,CUB,148197146,45900000,94887288
14-FEB-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7588950,18218370
14-FEB-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4478100,11563089
14-FEB-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,39111250,74491846
14-FEB-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4039750,11698635
14-FEB-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,31186250,109947347
14-FEB-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,5359500,18906063
14-FEB-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,4944950,2767922
14-FEB-2025,INE271C01023,DLF LIMITED,DLF,128335464,74669100,47249590
14-FEB-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,7701450,23645872
14-FEB-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,27684375,88370539
14-FEB-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,10167325,16350502
14-FEB-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,3823500,2611193
