Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,5581100,32942356
02-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2036750,8028897
02-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,71320,938577
02-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,42951600,90172060
02-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,32973200,44431040
02-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,5632950,9819813
02-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,18421300,48221706
02-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,52820200,107126431
02-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,705000,9026619
02-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,92777400,45842701
02-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2547875,16757463
02-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22548200,53059552
02-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,75630000,192602312
02-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8146600,78123839
02-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2694147,19839789
02-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,470325,2610776
02-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,16577000,77747861
02-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17903600,35718795
02-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,98419600,425530708
02-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5802750,18398183
