Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15532000,No Fresh Positions
17-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,78399000,No Fresh Positions
17-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1292830000,No Fresh Positions
17-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,4366450,34057150
17-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,55000,954897
17-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,20142200,43158791
17-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,2874000,13350506
17-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30562500,21848354
17-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,109305000,30995583
17-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,600400,8749381
17-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15791000,7556208
17-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,19761000,118505266
17-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2714200,8685041
17-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4825375,14347459
17-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,20817500,48809911
17-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,94045500,174027212
17-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7366650,78625424
17-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,759550,16139762
17-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,53400,3042099
17-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,4480500,38119628
17-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24829400,28792995
17-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,116247600,385914366
17-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,6522750,18932901
17-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1768950,10043310
17-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,8767500,41455351
17-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,2017200,13300822
17-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,45810000,137841106
17-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259236900,94766823
