Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-MAR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,69533350,No Fresh Positions
07-MAR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,100338000,No Fresh Positions
07-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,25359000,14351225
07-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4587750,5477897
07-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,104546700,49677578
07-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,73707400,41790436
07-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,7845900,7606863
07-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,14326250,54278219
07-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36634500,20443357
07-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23750625,93817482
07-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36391200,103593743
07-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1415500,8656528
07-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45235800,106463713
07-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,9119000,1929351
07-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5589500,32210256
07-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3975750,15329588
07-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,22841200,52747552
07-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,92627500,175689932
07-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,22683000,63564133
07-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8951130,14476546
07-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8585450,44072404
07-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,34125000,74922555
07-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,17322800,35849251
07-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,110180000,408682086
07-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6163725,17690630
07-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,28743500,90304832
07-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,15278875,37960495
07-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3140700,12178428
07-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,143071600,40630938
07-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,249800850,104202873
07-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,96721950,133521217
07-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,194692050,483960760
07-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,17628600,37775730
07-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,17411500,33394073
07-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,58747050,482731297
07-MAR-2025,INE257A01026,BHEL,BHEL,256482590,129533250,114125210
