Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
11-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,17575800,8093045.08842554,27244745
11-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,551589750,402407515.0760254,76692143
11-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24047825,11465817.48921329,13849307
11-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,38168400,22453917.4632218,74308826
11-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,23362500,15959019.438959,45657570
11-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,20187075,11565435.63420024,55419410
11-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,136607850,84831932.53409193,238926982
11-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,9904800,5553589.43991904,6474770
11-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,29337900,15169928.19310818,34544764
11-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,10710150,5556755.113134,7976205
11-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,33895000,24004377.44888452,25052916
11-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,114947600,71058276.72486397,20699592
11-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8430200,5008612.92677392,14346877
11-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,64997500,32476210.0718146,46067352
11-AUG-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4786925,3664620.57629446,8139281
11-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,58548200,29399810.14348462,77276845
11-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,7271100,4005113.58293676,8915396
11-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6116000,2803973.99835082,3375156
11-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,74153200,50787485.75300038,40651247
11-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8226450,5175627.23036589,16414596
11-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,31787500,15176782.29163927,67549551
11-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,8220300,4428501.21472141,13829879
11-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,278923500,169340239.9865936,1140789394
11-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,134002500,96173243.19971739,251421533
11-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,501350,244024.99051172,456015
11-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,22989600,14471366.00692157,34896547
11-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,203489550,97994053.00722365,328071123
11-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,16286625,11995135.12275352,9457972
11-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,216169200,137633908.86184823,369038526
11-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,4517150,1889625.23046288,4141018
11-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,19776500,12124335.38476473,56329389
11-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14534650,8853870.18038172,11893241
11-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,19066000,12226825.93469996,23928334
11-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,5032375,2782742.44377525,15095706
11-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,12386100,6634350.68997081,20393991
11-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12810000,8823244.06082483,27432152
11-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,39050800,27963730.337118,122281172
11-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,11540400,7516352.52514948,21559421
11-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,630697600,397900681.716045,1295962184
11-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,101574000,59661536.15914811,93374547
11-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,10322850,5235103.27578407,13375623
11-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,82979400,54342085.31412205,153378555
11-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,67539825,45336986.59728566,91399523
11-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,37979700,18786099.08430399,73555419
11-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,72228450,31786829.98784749,138237417
11-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7839700,3681539.31217923,16581205
11-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,154023800,112859257.30236452,581169349
11-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,9402900,5690385.5295183,25020262
11-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,26430950,18918234.65462582,37248920
11-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8405245575,6162516841.82533475,3253361819
11-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,621091100,396528123.84641145,338785852
11-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,127689900,77192422.2891417,49532868
11-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,34817000,26289988.69625199,58966744
11-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,25246000,12383753.06490433,37835296
11-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11595450,6534491.22997204,25653515
11-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,50538600,37053793.44594043,51640371
11-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,135947300,99889854.3654814,83219923
11-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,152126000,86871464.92063,369469499
11-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,208793600,122392126.4006301,15081145
11-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,243028500,165905791.48371192,484752876
11-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,182552075,90766939.59009585,22293662
11-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,241515575,99944671.02184295,175853017
11-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,369177600,194510903.1367142,995493692
11-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22375625,15376856.37625921,29300269
11-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,358823850,214951272.1652062,263742407
11-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,39647075,26865773.62648095,60424330
11-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,52285500,42623793.920859,83975411
11-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,49371250,24104727.58295144,31733462
11-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,90028800,31209598.17995416,23438832
11-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7651650,3788722.87419541,656724
11-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3687075,1749254.7279558,7105638
11-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9083275,4840306.35339651,14124939
11-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,265236000,202825787.15513959,591107755
11-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,38291975,14805182.65797469,8587468
11-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,42163400,19669400.83519521,36108641
11-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,63095000,35703737.11618943,7220184
11-AUG-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,116379200,60502335.73262034,2589516
11-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,21727500,11309975.62511746,28160615
11-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,22479100,13866811.13578377,115441765
11-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,80718750,46334409.67922056,75055054
11-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,5676900,3328933.47073909,9965167
11-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,21270400,8920252.59018275,25702463
11-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,24824200,14891381.84843789,102310598
11-AUG-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,101598000,70475228.24157501,7619575
11-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,6972250,3366716.29779686,12716932
11-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,35414400,19269871.45812285,56355568
11-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5642350,2501174.55856369,14655381
11-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17501925,11220175.06459291,94565745
11-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11173950,5424633.11606415,5371379
11-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20929950,10474452.85354196,25793804
11-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,12345600,9646941.11138413,22728917
11-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,273748800,139584018.14665937,519314932
11-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,11164650,6504744.16004266,20915406
11-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7111225,4457300.35824115,12097043
11-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,16215650,7812898.75136916,7435256
11-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,9975625,7610344.1168816,17909681
11-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,88681875,47998644.54115102,79515880
11-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,24559150,14153104.16916783,43503929
11-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,169994500,110873347.2905709,36276621
11-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18302000,9260519.54663411,71083112
11-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,242853850,137181864.586157,329489724
11-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,515598750,386059358.2402672,105126290
11-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,191182500,132773510.30539597,458907195
11-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,89487500,54444686.18984399,127957217
11-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8577100,5585955.24599803,11147433
11-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2890700,1363583.58690012,2054126
11-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,31193400,17220465.38362982,83248133
11-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,148722750,73599483.11243709,663326742
11-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,369680,234601.33081893,563798
11-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,54584200,36740729.64834055,12495799
11-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,58864200,21798763.4894439,43981864
11-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,6986000,3932035.66999865,11520822
11-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,50182800,32742676.81653863,74132335
11-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,140770500,80586181.18426689,126357596
11-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,31025100,13951432.42891821,9056185
11-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5653900,3787583.13971777,14529762
11-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,12092000,7363162.31952688,27926919
11-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,6038900,3329478.34220625,8324564
11-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,456032000,310705862.6208724,179325642
11-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,14789450,8293882.89965938,18424634
11-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14346500,9096917.72011013,56743810
11-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5726750,2581078.79336047,5679312
11-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,141793200,79269358.09759757,507585441
11-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1746250,651197.68132758,1170822
11-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,11924900,7847923.5884372,15190120
11-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8632800,5644550.96955693,18328256
11-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2086500,1005197.8855091,10404508
11-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,69030850,44852156.37960068,43228718
11-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,86269050,49571722.72408434,128158599
11-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,230014500,138249592.92914071,567674262
11-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,88634700,41080732.09219741,39613654
11-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,36601600,24052066.09456412,18087369
11-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,9648000,6326942.90187827,55951574
11-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,234839250,106612309.53893768,473264005
11-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,559400,395097.82478089,888499
11-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,51638400,32299457.11468664,167761207
11-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,8470700,3995363.73752957,8448412
11-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1363200,844011.0260642,2618565
11-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,25418750,13510145.63652667,50260074
11-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,10140800,5146552.56435142,15861299
11-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30369150,18011798.56380659,137628900
11-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3775625,2327058.43540141,6148570
11-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,904951200,485225276.6537617,1239879317
11-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,161320875,79542353.41595453,287086454
11-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26500100,17986894.34642688,66908120
11-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4545000,2370350.36154722,2609705
11-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119994750,70455464.28944667,171521217
11-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,373826750,234327355.0102581,781889342
11-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,56794950,34239983.25038529,111327883
11-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,29457000,19444677.57584789,64221335
11-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3171600,2290160.90523016,9706752
11-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,16444050,7275427.07245568,34970612
11-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,150801600,80750095.31912679,217494705
11-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5664375,3901442.23058087,10714236
11-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,22803300,12145416.5332564,25441758
11-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,14433650,9001189.10470134,24649801
11-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3052700,1995432.79039917,12989136
11-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,185863275,114913580.31289581,159676047
11-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,11733600,7722978.95204905,37182966
11-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8532700,5086698.75167994,20942490
11-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,69680875,39854530.51333111,40125044
11-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,94995150,58403087.42684985,137089336
11-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,116314450,63518436.98543847,178722155
11-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,70009750,50455560.31630332,348279367
11-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,13903500,7719873.3315827,25145081
11-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,13430900,7597028.78605501,7081799
11-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,361053000,214764140.6708248,192738275
11-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1850294500,1253671858.3431354,1592089254
11-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,25941600,12090272.49708895,22254992
