Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-MAY-2023,INE257A01026,BHEL,BHEL,256482590,249774000,No Fresh Positions
08-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16933800,No Fresh Positions
08-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,98328000,No Fresh Positions
08-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,8067450,30456006
08-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5005750,5059897
08-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,78400,931497
08-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,51543000,81580660
08-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,49693800,27710440
08-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,6363050,9089713
08-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,21908650,44734356
08-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,55945200,104001431
08-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,668000,9063619
08-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,97052400,41567701
08-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2563625,16741713
08-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,41559900,34047852
08-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,79290000,188942312
08-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9312600,76957839
08-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2949579,19584357
08-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,386925,2694176
08-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18034000,76290861
08-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17099200,36523195
08-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,94479500,429470808
08-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6136500,18064433
08-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,16641000,101673742
08-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10023750,40496528
08-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2134500,13184628
08-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,12700800,9187863
08-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,68343400,115333517
08-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,169410150,184593573
08-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3319500,8852284
08-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,122019900,556632910
08-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,11448800,34707668
08-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15730000,32700421
08-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,59961150,449433877
08-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,36280600,52252475
08-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,226500,1424298
08-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,30303000,162211118
08-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4782800,17849126
08-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,18714000,12019100
08-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,101463300,26296608
08-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6286800,11425714
08-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,11518000,19657569
08-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,27082500,48711125
08-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,17592900,83888093
08-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,73630200,322917616
08-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2433300,5673205
08-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2775500,22546362
08-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13728000,38599780
08-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,2046100,21747274
08-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,27943800,92917045
08-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,34630000,106049113
08-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4260600,21546589
08-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,32283750,81378673
08-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2482000,13240273
08-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3256250,9926054
08-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,25334400,8589179
08-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,4652700,19588522
08-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,1545550,5917142
08-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,55463100,62352639
08-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,3552500,19569664
08-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,4602325,21791806
08-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2425775,3953791
08-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,50850000,36368612
08-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,264705000,132554622
08-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,93879000,502478975
08-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13074650,15529938
08-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,256162500,214044958
08-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,14725000,56754339
08-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,8432475,13497668
08-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,10930000,15733503
08-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,13557450,57687282
08-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,12035000,39114251
08-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,7398900,10612821
08-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,9583000,38624329
08-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,19358500,181483627
08-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,29292000,319273637
08-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,4020000,11078650
08-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,138087950,505433648
08-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,28034600,174771787
08-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,9352800,15413991
08-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,37283400,240023693
08-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,44057000,18151022
08-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,28498500,93045064
08-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15251400,154832496
08-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,72192100,12938183
08-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,112425600,960621348
08-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6802725,41700721
08-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,17797500,55057735
08-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,847790000,3743494650
08-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,227880000,76117042
08-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,436605000,318014594
08-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,81498750,87454460
