Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5047300,33391291
07-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1218750,8846897
07-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,65480,944417
07-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,31082400,101721670
07-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,15176200,62219968
07-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,4486750,11737756
07-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30025000,22385854
07-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,91006250,45379067
07-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,250000,9487802
07-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8374000,14973208
07-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,78586200,60138003
07-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2592375,16713459
07-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26498500,49109252
07-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,82760000,185312712
07-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,9524600,76771379
07-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,692450,16206862
07-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,119625,2975632
07-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,9654000,76299729
07-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17840000,35782395
07-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,86025600,429489500
07-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,3904500,21515012
07-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2011100,9819162
07-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,8703125,41658976
07-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1588800,13730328
07-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14164800,8159106
07-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,41805000,141858501
07-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,163723950,190279773
07-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2008600,9479184
07-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,42157200,184060403
07-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,7367800,38792659
07-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,9463000,38967421
07-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,69111550,423013267
07-JUL-2022,INE257A01026,BHEL,BHEL,256482590,141697500,101960960
