Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
10-JUL-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3618125,2286403.97209129,14687540
10-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,19601600,9136343.91629909,48987136
10-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,14050575,7619472.75991229,27718317
10-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,574121250,383850951.3845203,95248707
10-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,23617000,9602246.75376221,15712878
10-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,36096100,21829135.62460892,74933608
10-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,20495625,14771324.47093172,46845265
10-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,24695050,14141875.1353112,52842970
10-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,129124800,73087297.50148681,250671617
10-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,15126400,7166766.07984984,4861593
10-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,31072600,19814505.8083681,29900186
10-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,7350750,4701845.36934187,8831115
10-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,36117500,24290084.6976235,24767209
10-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,70578050,55920048.62559895,35837820
10-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6189600,4440357.39087773,14915132
10-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,53432500,31987105.83809426,46556456
10-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,6590350,4817298.44155653,6986603
10-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,55114075,29214304.90456905,77462350
10-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,6323600,3870700.7796486,9049809
10-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6546300,2757607.12272535,3421523
10-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,76231800,48911864.40483329,42526868
10-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,9577500,4943680.86792733,16646542
10-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,45961250,17199863.43202372,65526470
10-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7910500,4354407.23637856,13903973
10-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,293223725,185299691.97265634,1124829942
10-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,55110600,26863719.75262901,38550240
10-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,130660000,92782562.15359989,254812214
10-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,513375,244696.24625955,455344
10-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16206800,12460667.70330564,36907246
10-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,127040300,81634388.63157503,344430788
10-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14979000,11968611.8718546,9484496
10-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,224267175,135915737.6275194,370756698
10-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2737900,1916354.03938327,4114289
10-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,15561000,11245810.36671273,57207914
10-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14679600,8706588.05640226,12040523
10-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,16320250,13385765.10657079,22769395
10-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3061625,1577258.25428341,16301190
10-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,10127100,5685706.82735563,21342634
10-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,18330500,11395080.39486973,24860315
10-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,56578800,36189229.59957528,114055672
10-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,8821800,6216198.85825744,22859575
10-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,473930600,336338316.3067289,1357524549
10-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,77146300,50562004.38233664,102474078
10-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,10729350,5823557.80748658,12787169
10-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,78169700,53518991.89743337,154201648
10-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,72895950,40888447.40885399,95848062
10-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,32919300,21224275.65743073,71117243
10-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,65863350,32496778.82857409,137527468
10-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6204550,4436800.50386641,15825944
10-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,165895800,125681498.16976627,568347108
10-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6906250,5054682.15956681,25655965
10-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,30818225,21697005.28311236,34470149
10-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8339274150,6064609544.5894235,3351269116
10-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,551231800,398543386.80896435,336770589
10-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,139126050,89320367.65946923,37404923
10-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,34329000,26100830.09882968,59155903
10-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,41913000,19834090.94954451,30384958
10-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,12388650,7421589.94021321,24766416
10-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,54478200,38456472.80351531,50237692
10-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,146772900,109597911.1878667,73511867
10-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,208410800,126844190.1172091,329496774
10-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,191564800,116419062.7747141,21054208
10-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,265126875,151090848.37185398,499567819
10-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,110170175,57204789.336316,55855812
10-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,228593225,96400448.3875886,179397239
10-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,305997750,177177699.7843363,1012826895
10-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,21775625,14749017.07137781,29928109
10-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,264675800,178773701.6799853,299919978
10-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,41419750,26944977.86086121,60345126
10-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,51551100,42615163.39172428,83984042
10-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,38866250,18485009.33530522,37353180
10-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,113498550,48488113.37234968,6160317
10-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3190250,1980435.7549548,6874457
10-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11431000,5661936.38543411,13303309
10-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,323454000,217776414.01061042,576157129
10-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,50242475,16306062.1345611,7086588
10-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29233200,17824207.64594863,37953834
10-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37123000,25240652.58781231,17683268
10-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,39086600,20663286.82239035,42428565
10-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,27860625,15297236.25770186,24173355
10-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,30182600,15802468.68191379,113506107
10-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,88355250,45609754.53334293,75779709
10-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,7737450,3649441.31981181,9644659
10-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9272225,5375961.36960381,29246754
10-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30722200,20066549.06786858,97135431
10-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,68481000,54462401.62935581,23632402
10-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4762000,3021811.37279111,13061837
10-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,29617200,16661088.96876636,58964350
10-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6565500,2849348.48144609,14307207
10-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19089000,11973949.31541725,93811971
10-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9403650,4918817.58866322,5877195
10-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,22642650,9488075.8535313,26780181
10-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11251600,9202722.58261216,23173135
10-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,243767550,149494206.84653368,509404744
10-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,7850750,5508292.57509153,21911857
10-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7119750,5225342.56942997,11329001
10-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9879650,6578296.01696137,8669859
10-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8407500,6397678.43621899,19122347
10-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96603750,53225129.81128397,74289395
10-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,27320700,15924986.86901888,41732046
10-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,176865000,114461636.3118169,32688332
10-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18789500,11987334.96284436,68356296
10-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,227292800,112204308.0632826,354467281
10-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,497178000,378093188.2361892,113092460
10-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,195322500,134202647.3989558,457478058
10-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,4064500,2251225.54596169,9648206
10-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,80115625,52022376.77912668,130379527
10-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10190600,6252553.26070682,10480835
10-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2655100,1513462.34055515,1904248
10-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,31136000,17337650.17916754,83130948
10-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,177277500,101723967.7519733,635202257
10-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,518800,294510.54633237,503889
10-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,35205175,25254914.17318373,23981614
10-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,40272300,23914386.91768361,41866240
10-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9289875,4737738.77837995,10715119
10-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,48983900,33811136.71135111,73063875
10-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,84610500,56627203.57073499,150316573
10-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,24319050,13566834.17881738,9440783
10-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5198900,3816778.61669839,14500566
10-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9344500,7115885.99633618,28174196
10-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5012525,3018672.34412406,8635370
10-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,544656000,357171266.1373873,132860239
10-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11642150,8948375.14702995,17770142
10-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14540400,9316238.27994551,56524490
10-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4600875,2155360.36163493,6105031
10-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,110809900,76099782.02183004,510755017
10-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1128200,492197.18237257,1329823
10-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,11981450,7268913.16204636,15769131
10-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7992900,5333441.65936,18639365
10-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1185150,501454.7765295,10908251
10-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,74174350,45811319.01936287,42269555
10-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,81263700,48319874.46850155,129410448
10-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,233617000,128653921.80788788,577269934
10-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,75560100,37180782.06810955,43513604
10-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,233782700,196540658.1756402,9477681
10-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,50121600,25817791.3065833,16321644
10-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12497250,8627848.65997318,53650668
10-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,148534500,83390870.49027404,496485444
10-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,447450,351211.57390271,932385
10-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,49897650,35261260.83987698,164799403
10-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5915350,3735117.30750747,8708659
10-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1528500,873771.7055793,2588804
10-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26567800,14979284.16812931,48790936
10-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6153200,3615865.60128873,17391985
10-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,34407100,21318862.16330706,134321837
10-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3787875,2272212.54239164,6203416
10-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,776033500,415214849.6885889,1309889744
10-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,88968750,55208945.51984659,311419862
10-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25735600,17237967.67217225,67657047
10-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6729500,2988282.24937338,1991773
10-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119762750,70960337.58634097,171016344
10-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,350306000,212518406.2016481,803698291
10-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,107180325,52109634.77103909,93458231
10-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,34113600,22532802.65968008,61133209
10-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2712200,1936004.98661013,10060908
10-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14800450,7821840.69787272,34424198
10-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,199784000,95419613.64874329,202825187
10-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,3981875,2777708.96463598,11837969
10-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,31266900,14727987.22523537,22859187
10-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,17000725,13088425.4896894,20562564
10-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3507950,2586328.66900826,12398240
10-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,219789750,138788237.94846915,135801389
10-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,13799200,9459498.40882412,35446446
10-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7470100,4923693.07026496,21105496
10-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,48093015,31452229.32366279,48527345
10-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,93118350,63728102.42571456,131764321
10-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,130010950,65702172.52741491,176538419
10-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,55770150,42450032.5259904,356284895
10-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15090750,8757737.14897519,24107217
10-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11780300,7183988.75977063,7494839
10-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,550626000,335534444.2294472,71967972
10-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2219047200,1373161812.3690024,1472599300
10-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17289900,10805780.02457583,23539484
