Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3203650,35220197
21-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,333500,9732147
21-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54675,955222
21-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,37769600,95220598
21-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23002200,40350678
21-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,6901500,9323006
21-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,31063500,21347354
21-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,103706250,34694333
21-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,350200,9389132
21-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10761000,12586208
21-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,53772000,84789494
21-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2011100,9388141
21-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3072750,16233084
21-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,27405000,48212252
21-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,66375000,201697712
21-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7977900,78318077
21-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1015300,15884012
21-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,163050,2932207
21-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5983500,36741842
21-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23601750,30020645
21-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,76663200,438069013
21-APR-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,2972500,22464223
21-APR-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1340350,10475008
21-APR-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,7560875,42747623
21-APR-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1565200,13753928
21-APR-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17897600,4426306
21-APR-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,59121000,124534399
21-APR-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,220919400,133084323
21-APR-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2785200,8702584
21-APR-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,67488000,158729603
21-APR-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5581400,40579059
21-APR-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8742750,40121828
21-APR-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,80460250,404711740
21-APR-2022,INE257A01026,BHEL,BHEL,256482590,206608500,37049960
21-APR-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,30500300,57798834
21-APR-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,198050,1452748
21-APR-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37812600,154701518
21-APR-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2199000,20432926
21-APR-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,15568800,15796074
21-APR-2022,INE476A01014,CANARA BANK,CANBK,134484114,76782600,50977308
21-APR-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4969575,12742939
21-APR-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,13021500,18226004
21-APR-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,14213750,61355596
21-APR-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,19507150,77927359
21-APR-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,149037000,247510816
21-APR-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1638800,4148535
