Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
06-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,11801500,7896106.43175,30206257
06-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,75478450,61125183.78558875,264591749
06-APR-2026,INE257A01026,BHEL,BHEL,192361942,153016500,105628188.540495,77115656
06-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,55110000,33318876.25895,69285059
06-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,3596450,2215686.85730175,12742135
06-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,582300,312794.74759275,512604
06-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,79071100,50782062.82613425,239937644
06-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,3454625,2773289.23041875,11052591
06-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,15334125,7928766.29863125,50194714
06-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,8504250,5872343.2228225,29417872
06-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,308036250,205517584.8007425,273582073
06-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,17010700,9749807.37374,15565317
06-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,21892600,18874064.544154,79052312
06-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,24196875,20315375.72094375,40149144
06-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,20535375,14766101.51847125,57799856
06-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,91874250,57288137.3372825,247216619
06-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,1464400,722410.010466,11305949
06-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,26968125,19115650.16765625,28627807
06-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,8825625,6403973.77681675,11697870
06-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,34206250,26065049.1948,22992244
06-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,56658600,46967486.948966,44790382
06-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4439600,3480827.070418,15874662
06-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,42978750,32188418.3302625,40798011
06-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,3377075,2330458.401645,9473443
06-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,34712675,27924043.8792855,50994945
06-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,3806200,2734381.844177,12290052
06-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6054650,2872198.092942,3282172
06-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,70572150,55431202.92680975,36007530
06-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7769850,4891343.886944,10778327
06-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,20063125,12537925.5915875,45437016
06-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5760700,3927591.119717,15984544
06-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,270741550,196380272.385277,1102100493
06-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,44209800,28952865.08906,18747630
06-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,123555000,83320803.89445,258157263
06-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,51925,35004.18851575,665036
06-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,14271625,12450190.30778775,54899533
06-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,135201150,86693156.7513875,360999907
06-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,12804375,11035359.14761,4016794
06-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,188729550,140985314.3216595,366983885
06-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,195525,131692.9388975,5881423
06-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,13094500,11556729.28488,39031268
06-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,10950500,7915167.6611985,14761436
06-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16484750,14550441.5752975,21930929
06-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13513650,8116429.738953,18911911
06-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,10870500,8606985.217195,19657306
06-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,42392700,34800559.762175,103082919
06-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,7429500,6119345.508883,22943362
06-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,461012200,359069561.624928,1062762801
06-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,61519700,45624973.066118,102660531
06-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,5363400,3654112.73144,14955450
06-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,55420400,40623621.321304,167057430
06-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,78835275,48257917.2586765,88478592
06-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,23366400,16593380.989809,68448567
06-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,67420325,40982680.5519645,188794377
06-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,42249375,30323173.16914025,40994514
06-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,4127475,3289650.13324225,16973094
06-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,158488400,128047732.935389,507137486
06-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,5857475,5046931.32384625,20685263
06-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,21788375,18665377.8592035,37282901
06-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8508312525,6654851252.02506775,4836385292
06-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,627759825,432589703.797114,614187998
06-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,129116250,68051755.824525,58673535
06-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,31846000,22219537.11447,94945866
06-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,14157000,9601481.79125,40617567
06-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,13818150,7932158.3479235,24252698
06-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50521100,40079156.723749,49039202
06-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,75444300,64483841.572392,119460723
06-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,106292000,76159692.527656,375316040
06-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,136500650,101228852.8945695,36244418
06-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,192869625,116850483.33777875,533808184
06-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,80885250,46308503.6083595,66752098
06-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,102208250,52556466.0293125,201388366
06-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,286764800,170336503.482608,1081665438
06-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,15143750,10783118.79174375,32769195
06-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,214381100,152604020.0118155,313124469
06-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,33875000,26278797.505,45251358
06-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,62055450,52008625.76906375,74572186
06-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,38501250,25123652.101675,30715306
06-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,33627325,24402871.04693,30399539
06-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5317700,3306888.835383,1138558
06-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2618000,1976069.947537,6878823
06-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,2777000,1940400.122855,17015274
06-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,263890000,221251965.34606,617401502
06-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,10279900,6104803.53691775,17275715
06-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,25688700,18544617.457067,37233425
06-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,42749000,33324556.67128,9599364
06-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,13468700,8384217.712688,23161708
06-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,34200900,24222139.500223,15835273
06-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,26906250,16055995.50562625,113238526
06-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,89788500,56170758.2099925,64968135
06-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,5210550,3660777.1115165,8275939
06-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,9671725,6251411.432486,24359914
06-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26096200,20178138.456554,94589754
06-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,70251000,52100032.14059,25994772
06-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3294675,2727061.36496075,13353274
06-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,33394800,27758567.504028,45935555
06-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5286150,3660718.5748915,15029024
06-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,16718625,13867925.3044235,91865885
06-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8489000,4512438.081528,6283574
06-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20441250,12846251.4163375,23422005
06-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11658800,10795764.561256,22502938
06-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,183921900,140898015.1289205,418127000
06-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,2154500,712912.4384045,27023393
06-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,5696900,4724934.62430425,14121503
06-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6115175,3987413.92779225,11260741
06-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,1051875,966741.49626875,24407329
06-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,98283750,51685388.3531625,75829136
06-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,12274875,10002468.975775,47531697
06-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,103135500,77960805.4833,69189163
06-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,20405000,17895392.45866,50315817
06-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,109587200,66816267.821408,399855321
06-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,417217500,334315353.2841425,156870295
06-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,129523500,90470334.806385,432516408
06-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2951000,1960996.331,9904898
06-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,56871875,47884187.9134375,147502066
06-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,10176950,8689930.4425105,8043457
06-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2178300,1584743.0677155,1830369
06-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,35383600,22721592.0415,77747006
06-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,184713750,97769394.6578275,578033038
06-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,453975,359095.13479275,548676
06-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,38195100,34378934.716391,14818271
06-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,25024825,18479063.56753275,72655280
06-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6933600,5511377.213059,9960700
06-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,54260200,34719811.923268,72155200
06-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,80158000,54578622.783904,152365154
06-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,31490600,16778954.7716035,6117931
06-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4470550,3955908.2765005,16471847
06-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,9326500,8067636.595765,21585858
06-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3428425,2719461.18005325,5049900
06-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,389504000,273889629.8448,216141875
06-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15096900,13337133.8328565,13375539
06-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9069550,7721004.968036,58114571
06-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3212375,2118385.65313,6140291
06-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,118303500,79452424.562752,548346396
06-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,496800,308571.1889365,1513449
06-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,18742500,13937882.15663625,74254264
06-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,13153125,10457607.53878175,12305855
06-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8560350,7027769.981712,16945037
06-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,120567450,69479041.99939225,18465755
06-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,104766200,69653478.968214,108076843
06-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,185940500,104319919.3155,526842715
06-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,71164125,45221481.28801675,35472905
06-APR-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,212444700,200077312.567092,5941026
06-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,35228800,23651664.932892,18947639
06-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12329250,10537827.54540125,32713602
06-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,134516250,80679016.61359,470629056
06-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,439200,359696.60520475,1212599
06-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,60602025,43912896.50921925,156125856
06-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,3335850,2617807.092258,7238342
06-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1072900,729152.599446,2733423
06-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,15517075,12164279.7335135,46055242
06-APR-2026,INE647A01010,SRF LTD,SRF,19721628,5538200,3928343.5768,14807203
06-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,25754050,18146610.1369635,97521496
06-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2592100,2015652.673212,7222499
06-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,421467500,289886445.36042975,1434882952
06-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,60301800,52620251.591824,317378963
06-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,16382850,13636432.8513665,48562686
06-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2411400,1654515.718927,3325332
06-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,99419250,56210604.700032,105107183
06-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,320331000,189851179.608595,807032242
06-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10762400,8000470.328624,17786863
06-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,48400975,32581502.10323525,112986364
06-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27178200,20330544.472774,70445090
06-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2940800,2519202.038196,12907904
06-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,14145075,10329905.9293115,29327211
06-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,105202400,61194600.885608,240187421
06-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3829750,3055042.0717125,7134661
06-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,4485025,3442547.90754425,19971172
06-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,10764900,7038722.870309,24872239
06-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10142825,8455599.169419,22185423
06-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3013650,2400157.1306185,9944621
06-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,129055125,93570246.3344635,181019381
06-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,17453600,12554853.380784,24350042
06-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,5757400,4901552.3992755,21074879
06-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,41911505,28040180.2936798,51939394
06-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,59351625,44646526.54879375,150830454
06-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,87449450,47305083.724133,195415582
06-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,19647350,13709990.6474375,292027300
06-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,18883500,12304784.3210975,11573113
06-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4851875,3239580.016486,11424922
06-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,280137000,200170283.22796,207104290
06-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1669105900,1167483926.18942,2086389594
06-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13374000,9047990.518499,14854833
