Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-SEP-2025,INE548A01028,HFCL LIMITED,HFCL,197306132,168732000,No Fresh Positions
23-SEP-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,126384050,No Fresh Positions
23-SEP-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,163102628,142175200,No Fresh Positions
23-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,6548500,62862387
23-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4562625,5503022
23-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,103505900,51428235
23-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,32537025,33212333
23-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36384900,20692957
23-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,47259600,70308507
23-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,43861500,96123443
23-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2208125,8460734
23-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2130900,1754541
23-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,70016100,81683413
23-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,11050500,1169837
23-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,12141500,25658242
23-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,4564125,14739929
23-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,281145000,255489865
23-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,22241250,63976614
23-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,13641225,9786451
23-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,39829000,69400969
23-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28681400,24490651
23-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,139093750,384109763
23-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,7647375,16193314
23-SEP-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,30635500,94117953
23-SEP-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,134928000,399193055
23-SEP-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,162133200,18687218
23-SEP-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,224558100,129445623
23-SEP-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,104686400,125556767
23-SEP-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10893350,6569824
23-SEP-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,244538550,434114260
23-SEP-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19633500,31169650
23-SEP-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,64995200,498644221
23-SEP-2025,INE257A01026,BHEL,BHEL,256482590,111407625,132250835
23-SEP-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,72405000,42837821
23-SEP-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26112989,4530825,20276514
23-SEP-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,572875,1077923
