Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-JAN-2022,INE257A01026,BHEL,BHEL,256482590,213790500,No Fresh Positions
21-JAN-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,14051400,No Fresh Positions
21-JAN-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,55158300,No Fresh Positions
21-JAN-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1305640000,No Fresh Positions
21-JAN-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,172881500,No Fresh Positions
21-JAN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,5464650,32958950
21-JAN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,98050,911847
21-JAN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,141622773,30496400,104045234
21-JAN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,22490000,40810991
21-JAN-2022,INE012A01025,ACC LIMITED,ACC,17078428,5055500,11169006
21-JAN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,32119000,20291854
21-JAN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,115990000,24310583
21-JAN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,376200,8973581
21-JAN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,18603000,4744208
21-JAN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,27556500,110709766
21-JAN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2905700,8493541
21-JAN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,5284250,13888584
21-JAN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,25585000,44042411
21-JAN-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,99405000,168667712
21-JAN-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,8311500,77680574
21-JAN-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1511125,15388187
21-JAN-2022,INE100A01010,ATUL LTD,ATUL,3258421,134925,2960574
21-JAN-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,6377000,36223128
21-JAN-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,31679250,21943145
21-JAN-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,97219200,404942766
21-JAN-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5232000,20223651
21-JAN-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1791600,10020660
21-JAN-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,12367625,37855226
21-JAN-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1638600,13679422
21-JAN-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15827200,6496706
21-JAN-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,52837200,130813906
21-JAN-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,281712600,72291123
21-JAN-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2847350,8640434
21-JAN-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,62707600,163510003
21-JAN-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6499900,39655153
21-JAN-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,8593500,40271078
21-JAN-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,91624650,393598179
21-JAN-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,39640500,48500279
21-JAN-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,211000,1439798
21-JAN-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,54403200,138110918
21-JAN-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1895000,20736926
21-JAN-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,14245400,16943995
21-JAN-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,44894300,3975251
21-JAN-2022,INE476A01014,CANARA BANK,CANBK,134484114,87091200,40668708
21-JAN-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5898750,11813669
21-JAN-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,10999500,20253825
21-JAN-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,13563750,61949548
21-JAN-2022,INE059A01026,CIPLA LTD,CIPLA,102526906,21559200,75841360
21-JAN-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,109989600,286558216
21-JAN-2022,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1440300,4297193
21-JAN-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4720800,20601062
21-JAN-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,7647200,44680580
21-JAN-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,2881250,20790786
21-JAN-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,3053600,109122997
21-JAN-2022,INE491A01021,CITY UNION BANK LTD,CUB,147764422,19210000,121166200
21-JAN-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2760600,23046589
21-JAN-2022,INE016A01026,DABUR INDIA LTD,DABUR,115392060,15488750,94133707
21-JAN-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,620500,15032833
21-JAN-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4052500,10021383
21-JAN-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,32565700,1258764
21-JAN-2022,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,5017100,19221082
21-JAN-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,1288625,5963228
21-JAN-2022,INE271C01023,DLF LIMITED,DLF,124016568,60215100,57600639
21-JAN-2022,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,5721750,17354112
21-JAN-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4749850,21628496
21-JAN-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,40572000,46646612
21-JAN-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,184620000,189313926
21-JAN-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,26187200,31931465
21-JAN-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,73132900,330035558
21-JAN-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,13121500,15483135
21-JAN-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,131580000,321432458
21-JAN-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,7315100,10053193
21-JAN-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,6671500,64786133
21-JAN-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110762,6170125,15785098
21-JAN-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,22958600,4318637
21-JAN-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75671259,13389300,58498396
21-JAN-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,4404700,62457459
21-JAN-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,3961250,47188001
21-JAN-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4761400,11026667
21-JAN-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,8102500,40050847
21-JAN-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,67230100,137300115
21-JAN-2022,INE001A01036,HDFC LTD,HDFC,361641966,20883000,322676867
21-JAN-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13281516,4443200,8174240
21-JAN-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,668942106,75461100,560033900
21-JAN-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186786569,29876000,147571240
21-JAN-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070423,7780800,16986101
21-JAN-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292420691,81205500,196594156
21-JAN-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65481818,27988700,34219027
21-JAN-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,23022900,98520664
21-JAN-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,17589000,152494896
21-JAN-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,15015,404957
21-JAN-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086588474,139530875,892728175
21-JAN-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50937540,4165425,44225238
21-JAN-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76399673,8775000,63804689
21-JAN-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,123050000,180272828
21-JAN-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,788634477,341025300,408177453
21-JAN-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,107782500,62433601
21-JAN-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,36269750,36880326
21-JAN-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,145331606,30478716,107586309
21-JAN-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,32656900,9490715
21-JAN-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3041409,492750,2396588
21-JAN-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19419833,4430000,14018841
21-JAN-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117483580,50106600,61502801
21-JAN-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162423500,20216000,134086325
21-JAN-2022,INE009A01021,INFOSYS LIMITED,INFY,727788300,61820400,629578485
21-JAN-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,109590000,757954890
21-JAN-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254348,2318400,23573230
21-JAN-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,26895750,22661537
21-JAN-2022,INE154A01025,ITC LTD,ITC,2461164855,436668800,1901437812
21-JAN-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80651400,49030000,27588830
21-JAN-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6549540,441525,5780538
21-JAN-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268513812,59618700,195469421
21-JAN-2022,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268793,3293750,11211603
21-JAN-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293504561,22699600,256129732
21-JAN-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180376566,147647580,23710157
21-JAN-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7329176,1507875,5454842
21-JAN-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78016757,9631800,64484119
21-JAN-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,45094000,12137895
21-JAN-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,276990175,22784950,240355716
21-JAN-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9077962,1942050,6682013
21-JAN-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5438380,2168000,2998461
21-JAN-2022,INE326A01037,LUPIN LIMITED,LUPIN,48285077,14988050,30882773
21-JAN-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184514631,30283400,145005499
21-JAN-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117554096,49448000,62228391
21-JAN-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109947718,46878000,57572332
21-JAN-2022,INE196A01026,MARICO LIMITED,MARICO,104332691,14146000,84970056
21-JAN-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6451100,18590196
21-JAN-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,24000000,35736698
21-JAN-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3285100,6386434
21-JAN-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5083427,1410800,3418455
21-JAN-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2415400,39167131
21-JAN-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,7123800,5544454
21-JAN-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12834786,7028800,5164246
21-JAN-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,34447000,195196061
21-JAN-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16499127,2367750,13306420
21-JAN-2022,INE883A01011,MRF LTD,MRF,612075,70370,511101
21-JAN-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21371538,5812125,14490836
21-JAN-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32313174,4708800,25988715
21-JAN-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15837917,2959875,12086146
21-JAN-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6914327,751050,5817560
21-JAN-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,74772000,56027971
21-JAN-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,387400,6433720
21-JAN-2022,INE584A01023,NMDC LTD.,NMDC,229794455,138435400,79869332
21-JAN-2022,INE733E01010,NTPC LTD,NTPC,948263976,126357600,774493177
21-JAN-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,4447100,17864085
21-JAN-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4627790,787750,3608650
21-JAN-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,221875500,724451941
21-JAN-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,89220,1014638
21-JAN-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26718424,4802600,20579902
21-JAN-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10040819,1090800,8447978
21-JAN-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,26772000,115728016
21-JAN-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,72905800,147834229
21-JAN-2022,INE182A01018,PFIZER LTD,PFIZER,3300938,334750,2801141
21-JAN-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30502544,3637250,25340166
21-JAN-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16144124,2712750,12624167
21-JAN-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,556048000,5761075
21-JAN-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,2452800,6519837
21-JAN-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,78304439,566610594
21-JAN-2022,INE191H01014,PVR LIMITED,PVR,10094182,7862833,1726639
21-JAN-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,12527500,25086196
21-JAN-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,2368950,23402488
21-JAN-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,77131300,19932130
21-JAN-2022,INE020B01018,REC LIMITED,RECLTD,187084550,64842000,112888322
21-JAN-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648391899,69357750,546614554
21-JAN-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,253787750,20895201
21-JAN-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,9228500,45552853
21-JAN-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,13008750,71193991
21-JAN-2022,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,181951500,527962859
21-JAN-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,257000,2310080
21-JAN-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2447500,14468264
21-JAN-2022,INE647A01010,SRF LTD,SRF,29168705,5252625,22457644
21-JAN-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,5898800,32106075
21-JAN-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,9596700,2411921
21-JAN-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,41937000,165581082
21-JAN-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,14097000,4622020
21-JAN-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,3054900,18814778
21-JAN-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,16301000,13720391
21-JAN-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,5784800,16490705
21-JAN-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,19552050,94664273
21-JAN-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,191725200,146365123
21-JAN-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,279740250,42895326
21-JAN-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,74783850,75272134
21-JAN-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,31189050,164291894
21-JAN-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,33421800,85029825
21-JAN-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,12505125,66949880
21-JAN-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,862750,8382270
21-JAN-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,3846000,38556958
21-JAN-2022,INE849A01020,TRENT LTD,TRENT,44787316,4200650,38347300
21-JAN-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,13132000,29960821
21-JAN-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1664600,12042762
21-JAN-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,3990800,17919188
21-JAN-2022,INE628A01036,UPL LIMITED,UPL,110086956,42062800,62519808
21-JAN-2022,INE205A01025,VEDANTA LIMITED,VEDL,256496309,119852200,123819293
21-JAN-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,8117000,35702939
21-JAN-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1020500,5005911
21-JAN-2022,INE075A01022,WIPRO LTD,WIPRO,292283940,133521600,144148143
21-JAN-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,125073000,50144891
