Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-AUG-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,38416000,No Fresh Positions
01-AUG-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17667000,No Fresh Positions
01-AUG-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,29474000,No Fresh Positions
01-AUG-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44360911,69901600,No Fresh Positions
01-AUG-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6087018,7249500,No Fresh Positions
01-AUG-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,120350000,No Fresh Positions
01-AUG-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,20693000,18402370
01-AUG-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2333375,7732272
01-AUG-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,172600,837297
01-AUG-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,146815200,6988896
01-AUG-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,65644800,13603989
01-AUG-2024,INE012A01025,ACC LIMITED,ACC,16266067,9624000,5828763
01-AUG-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,35903400,18860331
01-AUG-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,47750800,92234143
01-AUG-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2027200,7882750
01-AUG-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,48697200,90087651
01-AUG-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2662125,16643213
01-AUG-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,33085400,42503352
01-AUG-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,152680000,115618432
01-AUG-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,18907200,67330646
01-AUG-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4572086,18854123
01-AUG-2024,INE100A01010,ATUL LTD,ATUL,3228547,1084700,1982419
01-AUG-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,33853000,74990540
01-AUG-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,16226100,37434295
01-AUG-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,95026250,418584843
01-AUG-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2902200,20937363
01-AUG-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,21858500,96970164
01-AUG-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,16130875,37053355
01-AUG-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2736600,12582528
01-AUG-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,13940800,7947863
01-AUG-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,159056800,24645518
01-AUG-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,279390150,74613573
01-AUG-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,5675250,6496534
01-AUG-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,305850600,372802210
01-AUG-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,22104720,33292935
01-AUG-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11880500,36549921
01-AUG-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,55811550,484789550
01-AUG-2024,INE257A01026,BHEL,BHEL,256482590,164112375,79546085
01-AUG-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,71997500,17156095
01-AUG-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,377650,1273148
01-AUG-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,117586800,270039477
01-AUG-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4620200,18011726
01-AUG-2024,INE476A01022,CANARA BANK,CANBK,672420574,458973000,179826545
01-AUG-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8914425,8798089
01-AUG-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,25570200,4343593
01-AUG-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,15114375,64184803
01-AUG-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,22205300,83628435
01-AUG-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,110321400,321357153
01-AUG-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,3036000,9635817
01-AUG-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5841150,19480712
